"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"8765","ENSMUSG00000089892",1.14179961665648,-0.72185423627419,4.21015603349036,0.0401826407087715,0.166470940079196,8,20,6,17,55,9,"Olfr1199","olfactory receptor 1199"
"8780","ENSMUSG00000073915",-0.83178168358559,0.481585739613597,4.20193180479119,0.040377956795288,0.166653589469691,85,65,31,22,53,24,"Olfr676","olfactory receptor 676"
"8798","ENSMUSG00000050654",0.895723515594242,-0.242723830706558,4.18735882795574,0.0407265000189207,0.167213029771314,11,28,19,23,49,33,"Olfr215","olfactory receptor 215"
"8805","ENSMUSG00000029184",0.489808094175182,1.94953614911655,4.18359742712344,0.0408169736919088,0.167213029771314,134,100,92,197,130,127,"Olfr109","olfactory receptor 109"
"8824","ENSMUSG00000111517",0.64745419071089,0.725766385308507,4.16722773262635,0.0412131820405715,0.168210839291518,46,48,34,90,69,43,"Olfr1238","olfactory receptor 1238"
"8839","ENSMUSG00000073906",0.628717152595124,0.807489288723736,4.15726988884196,0.0414561736358202,0.168578241131638,38,66,37,66,73,70,"Olfr692","olfactory receptor 692"
"8867","ENSMUSG00000075149",1.46432835536705,-1.75889666504108,4.14079609372675,0.0418614779708925,0.169003148790581,6,3,4,15,13,8,"Olfr1138","olfactory receptor 1138"
"8875","ENSMUSG00000110526",-3.46401699561503,-3.6913341054812,4.14055719091675,0.0418673862248898,0.169003148790581,3,0,1,0,0,0,"Olfr151","olfactory receptor 151"
"8897","ENSMUSG00000060556",0.748963592718564,0.272124936529113,4.12937553872783,0.0421448999424715,0.169206579942745,20,46,24,39,79,32,"Olfr1418","olfactory receptor 1418"
"8906","ENSMUSG00000049864",0.65535292972737,1.25893300025466,4.12449416641794,0.042266654676036,0.169206579942745,51,59,68,44,142,115,"Olfr250","olfactory receptor 250"
"8912","ENSMUSG00000053251",0.445931917816403,2.57245758919753,4.11921661268435,0.0423987073008323,0.169206579942745,192,221,112,294,262,148,"Olfr212","olfactory receptor 212"
"8927","ENSMUSG00000061295",0.468631211692617,2.55929048225851,4.11390848510193,0.0425319624719967,0.169206579942745,149,236,123,182,383,154,"Olfr1261","olfactory receptor 1261"
"8966","ENSMUSG00000096427",0.897968217928414,0.0221816368714851,4.07792587796131,0.0434469596598658,0.171848063163921,5,42,28,21,67,36,"Olfr895","olfactory receptor 895"
"8982","ENSMUSG00000093839",0.680625171866554,0.546607465455956,4.06811360073169,0.0437000510363721,0.171848063163921,28,48,37,62,60,54,"Olfr462","olfactory receptor 462"
"8986","ENSMUSG00000094192",0.566764896907145,1.03952045633076,4.0663610798512,0.0437454174204649,0.171848063163921,33,83,53,47,112,86,"Olfr452","olfactory receptor 452"
"8990","ENSMUSG00000096424",1.7806490554902,-2.40891262924615,4.06103057095154,0.0438837097272061,0.171848063163921,2,3,1,5,11,5,"Olfr885","olfactory receptor 885"
"8994","ENSMUSG00000074947",0.733500966874879,0.426624903698823,4.05749691995611,0.0439756386680815,0.171848063163921,28,58,19,66,66,32,"Olfr1312","olfactory receptor 1312"
"9033","ENSMUSG00000096695",0.732469077527181,0.43014907872034,4.04133193788623,0.0443987668886333,0.172660886403595,29,37,33,46,82,40,"Olfr196","olfactory receptor 196"
"9048","ENSMUSG00000047444",0.822739737599794,0.352862971204489,4.03176155695853,0.044651295158695,0.172660886403595,15,47,31,48,83,30,"Olfr139","olfactory receptor 139"
"9066","ENSMUSG00000075092",0.630478549830504,0.871617843208348,4.02783480160338,0.0447553453357098,0.172660886403595,46,69,30,88,103,35,"Olfr1232","olfactory receptor 1232"
"9076","ENSMUSG00000096320",0.797988738775548,-0.0278743528965264,4.02298095638615,0.0448843142392042,0.172660886403595,26,23,21,42,42,36,"Olfr1471","olfactory receptor 1471"
"9084","ENSMUSG00000067529",0.626356471825623,0.840181095644725,4.01987535812354,0.0449670366586495,0.172660886403595,37,72,35,75,100,43,"Olfr1423","olfactory receptor 1423"
"9129","ENSMUSG00000056281",0.732794199570575,1.03619091690312,3.99300245590964,0.0456895797102493,0.174826100141301,44,59,41,72,167,35,"Olfr1322","olfactory receptor 1322"
"9150","ENSMUSG00000096497",0.822514121900915,-0.0842602276472482,3.97432072803125,0.0461990835189137,0.176163979369699,18,21,27,39,33,43,"Olfr787","olfactory receptor 787"
"9183","ENSMUSG00000111448",0.723987421714904,0.389646320064988,3.95672638514157,0.0466844085879019,0.177400752634027,31,44,23,33,76,53,"Olfr912","olfactory receptor 912"
"9213","ENSMUSG00000061616",0.430347974564619,2.61470571900322,3.93330401522273,0.0473388512661681,0.179269464245076,171,224,145,225,315,182,"Olfr12","olfactory receptor 12"
"9269","ENSMUSG00000066122",0.595416898876505,0.811879925926957,3.90328917902082,0.0481916706184006,0.181874044594101,44,65,34,75,84,51,"Olfr45","olfactory receptor 45"
"9301","ENSMUSG00000075222",0.78293657626718,0.153580733189194,3.88766762324504,0.0486419307057762,0.18294678374664,12,51,23,33,65,36,"Olfr988","olfactory receptor 988"
"9345","ENSMUSG00000107417",0.615867895576992,1.94328092201734,3.85371108847398,0.0496360504812711,0.186050774252928,56,101,159,110,204,141,"Olfr1383","olfactory receptor 1383"
"9405","ENSMUSG00000049052",0.697743781394147,0.805772249743283,3.81222934458914,0.050879688178417,0.189497667059412,23,77,41,73,88,50,"Olfr812","olfactory receptor 812"
"9407","ENSMUSG00000059397",0.617994186117088,0.935445150338903,3.81157541632325,0.0508995548544338,0.189497667059412,21,76,58,42,122,66,"Olfr54","olfactory receptor 54"
"9503","ENSMUSG00000046493",0.665390093769674,1.20515899755037,3.76757652874918,0.0522552926253613,0.193890008327098,61,44,71,62,131,91,"Olfr1352","olfactory receptor 1352"
"9538","ENSMUSG00000094133",1.15979162436841,-0.524258760530155,3.75595610572878,0.0526196939822205,0.194355463599004,6,17,18,43,25,22,"Olfr1431","olfactory receptor 1431"
"9545","ENSMUSG00000096465",0.513138321874463,1.42040193364797,3.75234534456149,0.0527334697060818,0.194355463599004,44,135,56,65,153,96,"Olfr488","olfactory receptor 488"
"9574","ENSMUSG00000055033",0.604310827800191,1.17316669047751,3.73582585206399,0.0532573332576479,0.194386162991477,34,135,33,54,126,82,"Olfr420","olfactory receptor 420"
"9575","ENSMUSG00000075143",0.795038171372539,0.335508919399225,3.73577969662134,0.0532588046271529,0.194386162991477,28,28,31,31,88,43,"Olfr1157","olfactory receptor 1157"
"9576","ENSMUSG00000073971",0.683634328674155,0.403320654324842,3.73539778276751,0.0532709811464847,0.194386162991477,30,54,20,37,76,47,"Olfr554","olfactory receptor 554"
"9606","ENSMUSG00000047544",0.911129117558774,-0.264191681713085,3.71515442124687,0.0539206368959782,0.196107398875802,20,14,21,24,43,37,"Olfr616","olfactory receptor 616"
"9621","ENSMUSG00000075073",0.670171324849125,0.440769831287322,3.70022459972063,0.0544051440875149,0.197218647317242,28,60,18,45,98,25,"Olfr1256","olfactory receptor 1256"
"9671","ENSMUSG00000075104",0.52574469139015,1.51544651660743,3.67181968925132,0.0553397347083154,0.198869491051007,72,77,85,78,142,120,"Olfr1219","olfactory receptor 1219"
"9689","ENSMUSG00000073951",0.48259099885625,1.93805593528656,3.6673021631995,0.0554899343210011,0.198869491051007,71,130,128,121,170,153,"Olfr598","olfactory receptor 598"
"9690","ENSMUSG00000044293",0.574352506804971,0.946305505698446,3.66641044199561,0.0555196335032386,0.198869491051007,51,64,41,55,100,76,"Olfr794","olfactory receptor 794"
"9710","ENSMUSG00000063106",0.863295578266235,0.37121787509763,3.66452757656464,0.0555823985877587,0.198869491051007,8,83,18,43,85,25,"Olfr1510","olfactory receptor 1510"
"9740","ENSMUSG00000070383",0.651416898881699,0.654573932970376,3.64429306979965,0.0562616838572281,0.200648464759435,33,66,24,69,102,25,"Olfr389","olfactory receptor 389"
"9766","ENSMUSG00000107573",0.421497924808644,2.73243589436583,3.62394565498665,0.0569536487284716,0.201922233438108,88,298,217,147,323,286,"Olfr1389","olfactory receptor 1389"
"9768","ENSMUSG00000045812",0.882086327705065,-0.183576402835749,3.62302085485616,0.056985312703495,0.201922233438108,10,33,17,26,67,19,"Olfr984","olfactory receptor 984"
"9795","ENSMUSG00000044029",0.986083801019663,-0.404748343432231,3.60641475225237,0.0575570767070168,0.202772987394997,8,27,16,34,29,30,"Olfr178","olfactory receptor 178"
"9802","ENSMUSG00000091601",0.61632099454677,1.95285220686466,3.60310673694548,0.0576717007155601,0.202772987394997,171,76,77,131,175,153,"Olfr93","olfactory receptor 93"
"9806","ENSMUSG00000049315",1.02397319747901,-0.555425090717481,3.60006186213795,0.0577774210907706,0.202772987394997,7,25,13,31,31,22,"Olfr348","olfactory receptor 348"
"9832","ENSMUSG00000075065",0.49064861086503,1.4349367152337,3.58990183013613,0.0581316771089792,0.20336859737808,51,104,75,73,121,121,"Olfr1270","olfactory receptor 1270"
"9885","ENSMUSG00000075169",1.40816137995072,-1.03317417919497,3.5484840637646,0.0595998772535195,0.207259453086525,3,11,7,16,49,4,"Olfr1098","olfactory receptor 1098"
"9888","ENSMUSG00000069430",0.65550037234496,1.09878742576623,3.54588926465864,0.0596931618724029,0.207259453086525,63,87,27,72,86,98,"Olfr9","olfactory receptor 9"
"9901","ENSMUSG00000052625",0.53509469490352,1.18364682132903,3.53788551574006,0.0599818810257838,0.207259453086525,71,54,62,91,98,78,"Olfr851","olfactory receptor 851"
"9902","ENSMUSG00000075176",0.946268908325517,-0.447796954095339,3.53749081398478,0.059996157472415,0.207259453086525,11,34,8,27,38,23,"Olfr1085","olfactory receptor 1085"
"10059","ENSMUSG00000039608",0.571164160658952,0.945239597197166,3.47042757785731,0.0624751596673348,0.215148831104384,45,45,64,56,87,84,"Olfr303","olfactory receptor 303"
"10123","ENSMUSG00000057444",1.84948583747271,-2.69498382582671,3.44660780487836,0.0633817264527735,0.216541919414292,1,2,1,4,10,2,"Olfr915","olfactory receptor 915"
"10187","ENSMUSG00000056863",0.780065773098453,0.0480908038551485,3.43596918259345,0.0637911469223953,0.216541919414292,35,12,29,51,34,38,"Olfr702","olfactory receptor 702"
"10201","ENSMUSG00000075205",0.652790780108042,0.389165259179508,3.42574331092064,0.0641873419719581,0.216541919414292,26,61,20,44,71,40,"Olfr1037","olfactory receptor 1037"
"10203","ENSMUSG00000075171",1.65103857447417,-1.78766201697928,3.42432654789047,0.0642424402353225,0.216541919414292,3,2,5,8,25,5,"Olfr1095","olfactory receptor 1095"
"10207","ENSMUSG00000043855",0.523260300347762,1.0569288489241,3.41996950300361,0.0644122031646787,0.216541919414292,45,62,65,75,83,84,"Olfr479","olfactory receptor 479"
"10220","ENSMUSG00000095525",-3.25723653226113,-3.69576293952621,3.41918884905919,0.0644426701942545,0.216541919414292,0,4,0,0,0,0,"Olfr834","olfactory receptor 834"
"10243","ENSMUSG00000075377",0.549744116924487,1.0863078306142,3.4171499564472,0.0645223157609235,0.216541919414292,92,73,21,104,93,49,"Olfr362","olfactory receptor 362"
"10269","ENSMUSG00000062878",0.970945251614152,-0.645216828588245,3.4145010706291,0.0646259464623304,0.216541919414292,15,12,13,33,31,16,"Olfr298","olfactory receptor 298"
"10271","ENSMUSG00000071764",0.795847643877053,0.351360292131108,3.413933420148,0.064648177393196,0.216541919414292,18,31,43,41,82,36,"Olfr1320","olfactory receptor 1320"
"10320","ENSMUSG00000063777",1.30494080572995,-1.32684740538673,3.38915767773918,0.0656264671274048,0.219152626589091,13,11,0,19,22,6,"Olfr1469","olfactory receptor 1469"
"10363","ENSMUSG00000075107",0.592839638364258,0.644689208185202,3.36703168196461,0.0665134947635861,0.220443966812991,46,46,32,77,73,38,"Olfr1216","olfactory receptor 1216"
"10388","ENSMUSG00000073952",0.451557862871717,2.43249154853851,3.35978170859489,0.0668069235673673,0.220443966812991,91,238,155,165,225,228,"Olfr597","olfactory receptor 597"
"10392","ENSMUSG00000075115",0.549096672256334,1.00050447989094,3.35846998546938,0.0668601606451134,0.220443966812991,57,81,27,71,138,36,"Olfr1200","olfactory receptor 1200"
"10393","ENSMUSG00000071481",0.868359060352749,-0.126462144438319,3.35762193312206,0.0668946034887081,0.220443966812991,16,25,18,27,74,19,"Olfr437","olfactory receptor 437"
"10401","ENSMUSG00000045559",0.84999374971301,0.248017068841115,3.35470134431028,0.0670133655919711,0.220443966812991,8,40,43,42,55,44,"Olfr827","olfactory receptor 827"
"10445","ENSMUSG00000071522",0.468717173312785,2.26572446832676,3.34114041069765,0.0675677638193808,0.220855022858181,157,146,107,209,255,114,"Olfr263","olfactory receptor 263"
"10450","ENSMUSG00000057270",0.543678198639259,1.11541668123505,3.33923720870749,0.0676459620068755,0.220855022858181,42,103,43,79,99,74,"Olfr1501","olfactory receptor 1501"
"10456","ENSMUSG00000060480",0.479389980751397,1.76392230719629,3.33696223596163,0.0677395623648505,0.220855022858181,158,97,40,197,158,49,"Olfr171","olfactory receptor 171"
"10512","ENSMUSG00000058981",0.459972716085622,1.57381485974025,3.31632441296312,0.0685950288852215,0.222984430181457,69,100,85,86,143,118,"Olfr1406","olfactory receptor 1406"
"10580","ENSMUSG00000047594",0.694982681181765,0.144167904260171,3.28646723960944,0.0698531676612458,0.226406443419685,35,39,13,49,50,32,"Olfr1122","olfactory receptor 1122"
"10608","ENSMUSG00000096029",0.562474365208529,0.832958142447482,3.26891656176756,0.0706042382854572,0.22763554168348,34,58,52,52,99,61,"Olfr679","olfactory receptor 679"
"10614","ENSMUSG00000075198",0.547335657937521,0.879442240161149,3.2679578776509,0.0706455129362524,0.22763554168348,36,85,32,44,127,51,"Olfr1045","olfactory receptor 1045"
"10631","ENSMUSG00000049806",0.774329107096916,0.182593665069783,3.26278981608493,0.0708684614578183,0.227688176462145,17,33,33,53,54,32,"Olfr466","olfactory receptor 466"
"10664","ENSMUSG00000073110",2.0162652270955,-2.93769367188152,3.24053863691398,0.0718370171276661,0.229395795092701,0,2,1,4,5,3,"Olfr444","olfactory receptor 444"
"10665","ENSMUSG00000049280",0.496389492198525,2.20565047812612,3.24035514993619,0.0718450627335924,0.229395795092701,81,213,117,170,184,179,"Olfr509","olfactory receptor 509"
"10672","ENSMUSG00000063583",1.01862879565561,-0.335154237419216,3.23626975512904,0.0720244510908119,0.229395795092701,18,23,8,21,26,55,"Olfr1410","olfactory receptor 1410"
"10706","ENSMUSG00000046790",0.354599117831907,2.97601712621867,3.22350033445817,0.0725882555519802,0.229943467209362,277,240,196,331,316,249,"Olfr1341","olfactory receptor 1341"
"10708","ENSMUSG00000060688",0.73784157958581,0.124376429978233,3.22168608081127,0.0726687429951698,0.229943467209362,20,38,20,36,81,21,"Olfr292","olfactory receptor 292"
"10737","ENSMUSG00000101078",0.951085171281962,-0.427697054233721,3.20562108667416,0.0733856409334275,0.229943467209362,8,18,24,29,38,24,"Olfr1166","olfactory receptor 1166"
"10741","ENSMUSG00000061798",0.665101978310963,0.362564064434676,3.20342600516611,0.0734841838878362,0.229943467209362,69,24,9,96,44,13,"Olfr1204","olfactory receptor 1204"
"10747","ENSMUSG00000043948",0.63657702712661,1.59994291428271,3.20175097288298,0.0735594759944206,0.229943467209362,42,176,53,139,138,79,"Olfr691","olfactory receptor 691"
"10769","ENSMUSG00000054526",0.502712915080151,1.09089644664711,3.19121279372846,0.0740350665943958,0.229943467209362,44,69,63,53,105,92,"Olfr1500","olfactory receptor 1500"
"10777","ENSMUSG00000045204",0.848239895788235,-0.0824178105402722,3.18835444034684,0.0741646330963244,0.229943467209362,16,19,31,40,48,28,"Olfr835","olfactory receptor 835"
"10779","ENSMUSG00000057149",0.440900265688198,2.26870475288109,3.18733334423599,0.0742109774327496,0.229943467209362,177,138,97,284,186,104,"Olfr1301","olfactory receptor 1301"
"10780","ENSMUSG00000096555",0.626358072691695,0.562287362469694,3.18720728682236,0.0742167009375855,0.229943467209362,28,53,36,66,70,41,"Olfr944","olfactory receptor 944"
"10784","ENSMUSG00000075219",0.492153644779302,1.63714386336293,3.18574767620199,0.0742830075558376,0.229943467209362,40,166,75,83,187,91,"Olfr994","olfactory receptor 994"
"10800","ENSMUSG00000095774",0.625262282520347,0.304841530822232,3.17883234646128,0.0745980202113465,0.230271759868078,31,45,22,45,65,37,"Olfr970","olfactory receptor 970"
"10837","ENSMUSG00000095957",1.08301803320328,-1.06930426171087,3.15708732478565,0.0755979522150305,0.231534789030422,8,12,7,15,14,30,"Olfr832","olfactory receptor 832"
"10840","ENSMUSG00000044106",0.638645867589195,0.283643367141771,3.15472488188222,0.0757074519570712,0.231534789030422,26,41,28,49,58,38,"Olfr868","olfactory receptor 868"
"10850","ENSMUSG00000059873",0.731539625290498,-0.0801142619563532,3.1485331326408,0.0759952505546839,0.231534789030422,37,15,18,53,26,33,"Olfr1029","olfactory receptor 1029"
"10851","ENSMUSG00000058628",0.632699522904184,0.771274342558193,3.14815273129714,0.076012970285181,0.231534789030422,23,71,46,68,82,52,"Olfr875","olfactory receptor 875"
"10854","ENSMUSG00000060742",1.67382815117341,-2.44946571051409,3.14719275217078,0.0760577074673436,0.231534789030422,2,5,0,6,10,3,"Olfr1076","olfactory receptor 1076"
"10990","ENSMUSG00000044040",0.813066051649023,-0.0658982992363442,3.10486504184415,0.0780587005027254,0.236971592159789,10,38,22,34,60,23,"Olfr1497","olfactory receptor 1497"
"11047","ENSMUSG00000051182",0.603764694502205,1.31002117069034,3.09633248485309,0.0784688863357284,0.2373039927257,28,87,92,75,141,76,"Olfr655","olfactory receptor 655"
"11055","ENSMUSG00000075197",0.557405712757368,0.675029270630918,3.09363857274109,0.0785988723637755,0.2373039927257,38,64,29,62,93,36,"Olfr1046","olfactory receptor 1046"
"11085","ENSMUSG00000075075",0.612698652653597,1.01862859927532,3.08014501817531,0.079253459267848,0.238626535828329,25,73,70,78,85,73,"Olfr1253","olfactory receptor 1253"
"11169","ENSMUSG00000075378",0.72818055204713,0.282968316870814,3.03192936962748,0.0816408829302141,0.245145103512523,25,45,14,40,109,12,"Olfr361","olfactory receptor 361"
"11246","ENSMUSG00000045678",1.23014076288591,-0.918147044376663,3.01970461472194,0.082258447583343,0.246328285969685,10,4,15,19,35,14,"Olfr1489","olfactory receptor 1489"
"11273","ENSMUSG00000043310",0.34356815834913,2.89366046665655,3.00656680567516,0.0829277634430027,0.247210401443202,196,226,240,241,253,341,"Olfr571","olfactory receptor 571"
"11275","ENSMUSG00000046396",0.521744877836014,0.91473630981,3.00512299320812,0.0830016774355578,0.247210401443202,52,66,38,67,109,49,"Olfr609","olfactory receptor 609"
"11285","ENSMUSG00000057464",0.506487088829184,1.78880191445235,2.99628808859628,0.0834555208287693,0.247892140035859,57,103,119,60,217,142,"Olfr1415","olfactory receptor 1415"
"11320","ENSMUSG00000051258",0.398482958264334,2.34925929796369,2.97748082282305,0.0844305913062418,0.250114278546985,97,225,140,147,265,174,"Olfr1362","olfactory receptor 1362"
"11329","ENSMUSG00000095804",1.00335114585852,-0.757427327692246,2.97088174909079,0.0847756352938887,0.250463136980872,18,20,3,24,27,19,"Olfr824","olfactory receptor 824"
"11349","ENSMUSG00000057903",0.429015328806649,1.6325775060824,2.95883432424687,0.0854094946731534,0.251572151123007,65,110,95,95,134,126,"Olfr739","olfactory receptor 739"
"11359","ENSMUSG00000073972",0.397835241569399,2.1868683829945,2.95508918441014,0.0856075831861412,0.251572151123007,88,146,160,112,171,235,"Olfr553","olfactory receptor 553"
"11373","ENSMUSG00000047225",0.759895744637547,-0.173954767237142,2.94842081626857,0.0859615189367789,0.251940409224283,9,42,15,19,68,21,"Olfr684","olfactory receptor 684"
"11391","ENSMUSG00000063867",0.475184095061335,1.22625070696223,2.9374078071468,0.0865495261378734,0.252990922556861,37,80,83,64,103,100,"Olfr1511","olfactory receptor 1511"
"11433","ENSMUSG00000051493",0.515443198832341,0.846994977269102,2.91329133698166,0.0878524189452273,0.256120015020213,47,60,42,72,90,50,"Olfr974","olfactory receptor 974"
"11449","ENSMUSG00000059887",0.331808302075282,3.62919050921241,2.90368781907688,0.0883771503113234,0.25696997267303,384,451,293,591,548,295,"Olfr1507","olfactory receptor 1507"
"11498","ENSMUSG00000060114",0.50542663364723,0.870499686416929,2.89179846842826,0.0890314890594377,0.258191318272369,54,56,42,85,69,59,"Olfr910","olfactory receptor 910"
"11535","ENSMUSG00000061361",0.403577502539148,2.4648051284578,2.87236975346319,0.0901120959030925,0.26063918552548,154,240,99,230,327,104,"Olfr168","olfactory receptor 168"
"11586","ENSMUSG00000070423",0.471160008037268,1.08865505808129,2.84708913217135,0.0915395394805658,0.263510202916543,56,94,36,69,120,59,"Olfr558","olfactory receptor 558"
"11592","ENSMUSG00000095189",1.60820974698693,-2.29437499873256,2.84472637355342,0.0916741993063118,0.263510202916543,6,1,1,7,4,11,"Olfr1472","olfactory receptor 1472"
"11596","ENSMUSG00000109354",0.507086086225918,1.13379338077807,2.84213620499154,0.0918220670779967,0.263510202916543,43,77,65,90,92,73,"Olfr706","olfactory receptor 706"
"11605","ENSMUSG00000071185",0.627088984499034,0.253649367965198,2.83684536262545,0.0921249169051453,0.263692619297325,24,40,29,47,61,34,"Olfr1357","olfactory receptor 1357"
"11701","ENSMUSG00000067524",0.454293083166158,1.84552434873724,2.82393626252141,0.0928684029899305,0.265132072784724,75,145,93,134,196,94,"Olfr1428","olfactory receptor 1428"
"11712","ENSMUSG00000094891",0.468718683885014,1.76036693044043,2.81974766562009,0.093111040118472,0.2651378971849,74,105,107,152,100,140,"Olfr55","olfactory receptor 55"
"11723","ENSMUSG00000043925",0.415501370397848,2.24193828158881,2.8128621628827,0.0935114027090436,0.26553536907112,103,200,110,126,318,125,"Olfr544","olfactory receptor 544"
"11756","ENSMUSG00000096554",-2.91464965459739,-3.78800596225517,2.80907274406392,0.0937325395359943,0.26553536907112,0,3,0,0,0,0,"Olfr1282","olfactory receptor 1282"
"11813","ENSMUSG00000045792",0.385264662149015,2.28880132701579,2.79150150828693,0.094765394629518,0.267772986876228,129,179,127,145,246,174,"Olfr578","olfactory receptor 578"
"11831","ENSMUSG00000067519",2.36380274775095,-2.44329833023244,2.78211228645998,0.0953223746764092,0.267779193651419,1,0,2,15,8,0,"Olfr262","olfactory receptor 262"
"11836","ENSMUSG00000095377",0.582750336546284,0.622205603647833,2.77955404389377,0.0954747498216167,0.267779193651419,28,35,57,31,78,73,"Olfr91","olfactory receptor 91"
"11837","ENSMUSG00000073965",1.33866475402966,-1.80606543545039,2.77918802138586,0.0954965726905696,0.267779193651419,4,5,3,3,14,18,"Olfr568","olfactory receptor 568"
"11882","ENSMUSG00000096714",1.03134163528217,-1.00929479760084,2.76218227090101,0.0965164980945042,0.269952235787167,3,20,10,17,24,17,"Olfr699","olfactory receptor 699"
"11898","ENSMUSG00000095312",1.84201324583934,-2.73849524939652,2.75065509127346,0.097214590795891,0.270681882535479,0,2,2,6,7,2,"Olfr382","olfactory receptor 382"
"11903","ENSMUSG00000075142",1.54569279898466,-2.69135755551789,2.74795717442158,0.0973787717990546,0.270681882535479,1,2,2,5,6,4,"Olfr74","olfactory receptor 74"
"11910","ENSMUSG00000066905",0.709165846267073,-0.0850261932975083,2.74573459286257,0.0975142535086981,0.270681882535479,17,26,27,40,40,32,"Olfr860","olfactory receptor 860"
"11940","ENSMUSG00000095286",0.536249209479899,1.27310792878413,2.72577179003979,0.0987403812308629,0.273015564757629,108,66,36,83,111,85,"Olfr117","olfactory receptor 117"
"11945","ENSMUSG00000110912",0.797336097035706,0.000413951274587979,2.72399277242654,0.0988504631019,0.273015564757629,14,25,33,43,53,26,"Olfr1080","olfactory receptor 1080"
"11983","ENSMUSG00000050772",0.597058707546018,0.466487701402913,2.70055490595821,0.100313327006797,0.275613486152761,40,40,27,72,70,26,"Olfr1124","olfactory receptor 1124"
"11986","ENSMUSG00000052417",0.442109240949573,1.61266606475863,2.69775313921687,0.10048977407037,0.275613486152761,119,80,68,120,136,96,"Olfr720","olfactory receptor 720"
"11988","ENSMUSG00000095194",1.23821194582975,-2.07533479101777,2.6969344175376,0.1005413987599,0.275613486152761,4,4,3,10,8,8,"Olfr936","olfactory receptor 936"
"12029","ENSMUSG00000096209",0.809206053851696,-0.480179658365966,2.67564789592913,0.101893851006732,0.278062371664048,10,19,21,29,23,33,"Olfr510","olfactory receptor 510"
"12033","ENSMUSG00000048501",1.35281059413692,-1.5942347541292,2.67272888393409,0.102080857806765,0.278062371664048,1,4,14,10,15,12,"Olfr938","olfactory receptor 938"
"12038","ENSMUSG00000045381",0.470795962304185,1.75649555578085,2.66810950968263,0.102377566002779,0.278062371664048,109,171,34,101,207,84,"Olfr433","olfactory receptor 433"
"12051","ENSMUSG00000047545",0.547075404697425,1.08047101681215,2.66369279427718,0.102662139579624,0.278062371664048,34,109,44,82,86,74,"Olfr629","olfactory receptor 629"
"12052","ENSMUSG00000109219",0.648434332931485,0.240618866245794,2.66316262819159,0.102696356866849,0.278062371664048,24,38,28,55,61,27,"Olfr1299","olfactory receptor 1299"
"12082","ENSMUSG00000075090",0.791604213888077,-0.289723897145424,2.64987289314172,0.10355817626392,0.279708603536372,11,27,21,37,36,25,"Olfr1234","olfactory receptor 1234"
"12105","ENSMUSG00000058114",0.593418837849959,0.758008656059185,2.64434733787923,0.103918827672142,0.279996450109292,40,55,35,80,104,27,"Olfr127","olfactory receptor 127"
"12111","ENSMUSG00000075069",0.520336205233511,2.69465678155202,2.64022811688488,0.104188582845517,0.28003858120917,88,280,177,196,486,126,"Olfr1264","olfactory receptor 1264"
"12140","ENSMUSG00000075105",0.613553111758599,0.307744244723283,2.62542385353197,0.105164419361168,0.281880998703402,37,28,30,67,51,30,"Olfr1218","olfactory receptor 1218"
"12147","ENSMUSG00000059429",0.418956956245825,1.38568247422091,2.62208873051924,0.10538563653884,0.281880998703402,72,94,63,102,115,83,"Olfr365","olfactory receptor 365"
"12162","ENSMUSG00000062914",0.429776995012879,1.49587980248893,2.61031465555763,0.10617069437544,0.282755488584085,70,114,62,102,162,68,"Olfr777","olfactory receptor 777"
"12164","ENSMUSG00000059910",0.816024666715749,-0.265398328704253,2.6094925890131,0.106225746164983,0.282755488584085,21,23,12,16,59,30,"Olfr1265","olfactory receptor 1265"
"12225","ENSMUSG00000066262",0.390647286599144,2.20874315909571,2.58309642167746,0.108010189477763,0.286581630268803,87,190,139,137,181,204,"Olfr640","olfactory receptor 640"
"12233","ENSMUSG00000090951",0.505258979802784,1.03195165973306,2.58056172093833,0.108183265146844,0.286581630268803,46,64,56,53,130,63,"Olfr181","olfactory receptor 181"
"12291","ENSMUSG00000062272",1.00806803967401,-1.04883591825713,2.55768373593132,0.109759289000626,0.290059320092781,5,25,4,19,26,10,"Olfr1129","olfactory receptor 1129"
"12332","ENSMUSG00000056696",0.417795158935835,1.6284226710355,2.53429853803607,0.111396381742528,0.293586377622143,67,103,97,82,163,113,"Olfr1350","olfactory receptor 1350"
"12397","ENSMUSG00000069998",0.702957503650146,-0.0636861827473602,2.53055976377171,0.111660598767454,0.293586377622143,12,37,25,36,44,32,"Olfr372","olfactory receptor 372"
"12408","ENSMUSG00000075158",0.733103898726276,-0.274945874616089,2.5258012017845,0.111997881862723,0.293586377622143,14,20,26,26,42,30,"Olfr1111","olfactory receptor 1111"
"12421","ENSMUSG00000070821",0.459064624389851,2.55397626574911,2.52031358790055,0.112388232959009,0.293586377622143,114,209,159,140,452,145,"Olfr1340","olfactory receptor 1340"
"12425","ENSMUSG00000061000",1.79111150873669,-2.60653629312264,2.51978377532801,0.112425999416102,0.293586377622143,1,5,0,7,4,5,"Olfr507","olfactory receptor 507"
"12457","ENSMUSG00000064252",0.462431365487637,2.07202187260662,2.50612638734829,0.113404375895932,0.295441187322263,116,132,103,151,269,94,"Olfr329","olfactory receptor 329"
