Q9EPF8,pS6_DE_100p_ebFarnesene,2.35369042202025,1.23676828278012e-12
Q8VGG8,pS6_DE_100p_ebFarnesene,2.19276539191295,1.02525148396601e-09
Q9EPF7,pS6_DE_100p_ebFarnesene,2.00759284654633,5.8615416271293e-08
Q8VFA7,pS6_DE_100p_ebFarnesene,2.16716858259399,1.43940852039399e-07
Q8VFC4,pS6_DE_100p_ebFarnesene,1.68945565413204,2.12021032551525e-07
Q7TS53,pS6_DE_100p_ebFarnesene,1.4957282992916,1.28679611519499e-06
Q8VEZ1,pS6_DE_100p_ebFarnesene,1.42054611540212,4.81817883302399e-06
Q14AK5,pS6_DE_100p_ebFarnesene,1.41354166660093,6.30743418490864e-06
P34984,pS6_DE_100p_ebFarnesene,1.76306608793959,9.04894669175969e-06
Q7TS51,pS6_DE_100p_ebFarnesene,1.32609871788311,1.16187970629943e-05
Q8VF16,pS6_DE_100p_ebFarnesene,2.16263548358559,1.90919588381571e-05
Q8VG90,pS6_DE_100p_ebFarnesene,1.22116870090792,5.94197770920902e-05
Q8VF18,pS6_DE_100p_ebFarnesene,1.64427428943783,6.78815065999255e-05
Q0VEL5,pS6_DE_100p_ebFarnesene,1.20387571412411,8.89343530753027e-05
Q8VFY3,pS6_DE_100p_ebFarnesene,1.45147237001304,9.35029605386362e-05
Q8VFJ7,pS6_DE_100p_ebFarnesene,1.17943238607098,0.00021915607029193
Q8VFK1,pS6_DE_100p_ebFarnesene,1.21918873626148,0.000406631440355569
P23275,pS6_DE_100p_ebFarnesene,0.970119312946348,0.000661749719769997
Q8VFC8,pS6_DE_100p_ebFarnesene,1.3738813441814,0.000719587633730587
Q7TQT3,pS6_DE_100p_ebFarnesene,0.952336675101559,0.00103737013780786
Q7TRU6,pS6_DE_100p_sbt,4.99394115182627,1.79401794419238e-50
Q8VFE3,pS6_DE_100p_sbt,3.19025428222494,3.44522815615548e-38
Q7TRX9,pS6_DE_100p_sbt,4.37502639835562,3.25926108605762e-33
Q7TRT7,pS6_DE_100p_sbt,2.7708830646725,9.36190192878986e-27
Q8VGD8,pS6_DE_100p_sbt,2.35378608796596,1.62017560278105e-26
Q60890,pS6_DE_100p_sbt,3.16636944573311,3.16007330638984e-26
Q9EPF8,pS6_DE_100p_sbt,3.46857121944378,2.49887175144545e-24
Q8VGU7,pS6_DE_100p_sbt,3.03539210681378,1.06127907173667e-23
A2RTN7,pS6_DE_100p_sbt,1.86810780267398,1.18215201270065e-22
Q8VGX2,pS6_DE_100p_sbt,2.04061548239098,5.90150146572228e-22
Q7TRX6,pS6_DE_100p_sbt,2.99109954595075,5.61440962821211e-21
Q8VGL2,pS6_DE_100p_sbt,2.16442640882773,1.06713130300226e-20
Q8VGL3,pS6_DE_100p_sbt,2.69383016646609,5.20504717084814e-20
Q8VGR5,pS6_DE_100p_sbt,4.02583342048429,6.63708634756074e-20
Q7TQQ7,pS6_DE_100p_sbt,4.55752180014513,1.17269887864468e-19
L7N1X3,pS6_DE_100p_sbt,3.20560201376454,1.44137099416455e-18
E9Q8X3,pS6_DE_100p_sbt,1.89672103782403,1.7353384076351e-18
Q8VGE8,pS6_DE_100p_sbt,2.70623614085829,2.26905083579899e-18
Q8VGI2,pS6_DE_100p_sbt,2.74619426442446,6.46939148003753e-18
Q60879,pS6_DE_100p_sbt,2.78834496156431,4.4133673951855e-17
Q8VFE9,pS6_DE_100p_sbt,1.50990185900561,5.15672472405358e-17
Q8VEZ7,pS6_DE_100p_sbt,2.37123629500456,2.84359488377994e-16
Q8VGS7,pS6_DE_100p_sbt,3.2811532926999,5.58584650994705e-16
Q7TR63,pS6_DE_100p_sbt,2.94930655523181,9.57878370078683e-16
A0A1L1SV60,pS6_DE_100p_sbt,2.79190880999966,1.66857919996751e-15
A2AVT0,pS6_DE_100p_sbt,3.46040825984327,2.13038153851613e-15
A2AVB5,pS6_DE_100p_sbt,1.99098404805547,2.16938427341753e-15
Q7TQR3,pS6_DE_100p_sbt,2.30776084347997,3.45560156812353e-15
Q7TS04,pS6_DE_100p_sbt,3.52360064021043,4.2422015183524e-15
Q8VGL9,pS6_DE_100p_sbt,2.09019591715535,1.4117680785884e-14
Q8VFV9,pS6_DE_100p_sbt,2.55947362338293,2.2516905739292e-14
Q7TQQ8,pS6_DE_100p_sbt,4.75179292846876,2.3107676135101e-14
Q8VG72,pS6_DE_100p_sbt,1.99610615000374,3.26981155507319e-14
Q9EQ95,pS6_DE_100p_sbt,3.1934628662728,4.84124347380376e-14
Q8VFP8,pS6_DE_100p_sbt,2.72856489407214,1.49983585087033e-13
Q7TRX1,pS6_DE_100p_sbt,1.93190693503231,1.66772843854883e-13
E9Q9T3,pS6_DE_100p_sbt,3.89665337868741,6.47770343960657e-13
Q9D3U9,pS6_DE_100p_sbt,3.70195360913739,6.85929321383004e-13
Q60892,pS6_DE_100p_sbt,2.82474255767851,5.62822065044607e-12
F6QVZ8,pS6_DE_100p_sbt,2.5782098870245,6.53383452096585e-12
Q8VF63,pS6_DE_100p_sbt,3.62508741858661,6.75783904829096e-12
Q8VGD7,pS6_DE_100p_sbt,1.5674507853248,8.39446955094736e-12
A0A1L1SQT2,pS6_DE_100p_sbt,4.25582194683641,9.41847504905362e-12
Q8VET2,pS6_DE_100p_sbt,2.95436701515782,1.04805462367364e-11
Q7TRY0,pS6_DE_100p_sbt,2.9117907884954,1.23275633770561e-11
L7MU57,pS6_DE_100p_sbt,2.7428912655604,1.25048627475012e-11
F8VQ90,pS6_DE_100p_sbt,2.5404706395714,1.77286532046313e-11
Q8VGN8,pS6_DE_100p_sbt,2.97279002932237,2.92269078776011e-11
Q5SSP0,pS6_DE_100p_sbt,2.83404112315135,3.72007093639939e-11
Q8VGJ4,pS6_DE_100p_sbt,2.183275890203,5.35874401026009e-11
Q8VEX5,pS6_DE_100p_sbt,2.38494029654413,6.11474856127041e-11
Q8VFX5,pS6_DE_100p_sbt,3.19372949679475,6.19327037917922e-11
Q8VGK6,pS6_DE_100p_sbt,3.05761301481346,1.86632472217673e-10
Q8VFW2,pS6_DE_100p_sbt,2.78422900390175,1.97327205969215e-10
Q7TS13,pS6_DE_100p_sbt,2.13263936388845,2.00839010070508e-10
Q8VG59,pS6_DE_100p_sbt,3.19914634419391,2.07434373748221e-10
A2RT31,pS6_DE_100p_sbt,1.52543264400607,3.32038836553608e-10
Q8VFF4,pS6_DE_100p_sbt,2.22197319957294,3.90515299604282e-10
K7N641,pS6_DE_100p_sbt,2.31987235338985,5.1002362766654e-10
Q8VFF7,pS6_DE_100p_sbt,2.70156892211286,9.32212658888171e-10
Q8VGH2,pS6_DE_100p_sbt,1.40354090473236,1.37160040292533e-09
Q7TRJ8,pS6_DE_100p_sbt,2.13782979069455,2.43202781864513e-09
Q7TRX7,pS6_DE_100p_sbt,2.93053357471643,2.53229523070174e-09
Q9EPF7,pS6_DE_100p_sbt,1.89973189201403,3.53848367299506e-09
Q8C0S2,pS6_DE_100p_sbt,3.34829762453011,3.63550032752418e-09
Q8VEV8,pS6_DE_100p_sbt,3.25686217942031,3.79467095474237e-09
Q8VFK3,pS6_DE_100p_sbt,2.99231652384056,4.4080686514571e-09
Q8VGL4,pS6_DE_100p_sbt,1.59983144010401,5.2448749422404e-09
Q7TS38,pS6_DE_100p_sbt,2.89008772751709,8.9961650394481e-09
Q8VFP4,pS6_DE_100p_sbt,2.11801591434058,1.64662934822978e-08
Q8VFW4,pS6_DE_100p_sbt,2.39681057613553,1.80195533281862e-08
Q7TRG0,pS6_DE_100p_sbt,2.30867318095511,2.19412509579693e-08
Q8VGR6,pS6_DE_100p_sbt,2.07239436270661,2.27057916770714e-08
Q8VF60,pS6_DE_100p_sbt,2.28247525387413,2.62885173213625e-08
F6ZUS0,pS6_DE_100p_sbt,4.5809416341486,4.08117300463639e-08
Q8VGK8,pS6_DE_100p_sbt,1.91646367346657,4.5624460060788e-08
Q7TS01,pS6_DE_100p_sbt,1.22011371217355,4.69140098772105e-08
Q8VGX5,pS6_DE_100p_sbt,1.87243306429277,8.12660550912108e-08
Q7TRC0,pS6_DE_100p_sbt,1.85231087634558,1.15641307424975e-07
E9Q7W1,pS6_DE_100p_sbt,2.75351840468102,1.31721798250541e-07
Q8VG09,pS6_DE_100p_sbt,2.27588951142479,1.53102865278665e-07
Q7TRX4,pS6_DE_100p_sbt,2.12194560430226,2.29087354081994e-07
Q8VF87,pS6_DE_100p_sbt,2.93317244159852,3.2966113293515e-07
E9PYP4,pS6_DE_100p_sbt,2.60085569139403,3.77057267339625e-07
Q924X8,pS6_DE_100p_sbt,-2.0632964422841,3.9917067601539e-07
Q7TRT9,pS6_DE_100p_sbt,1.333357441544,5.86479653290596e-07
Q8VFJ4,pS6_DE_100p_sbt,7.18382706283876,5.98228031705459e-07
Q8VG76,pS6_DE_100p_sbt,1.80290477250971,7.16032704576967e-07
A2AV13,pS6_DE_100p_sbt,1.58017970750308,8.85045896125175e-07
A2AV11,pS6_DE_100p_sbt,1.80928588370897,1.18897491853715e-06
Q7TR70,pS6_DE_100p_sbt,1.53658018195474,1.25784210219208e-06
Q8VGM6,pS6_DE_100p_sbt,1.59954158413737,1.45836502302985e-06
Q9EPF6,pS6_DE_100p_sbt,2.09260551921186,1.66703542546905e-06
Q8VGK7,pS6_DE_100p_sbt,2.57129213108279,2.31275653337051e-06
Q8VEZ6,pS6_DE_100p_sbt,1.54344982941984,2.33100433955988e-06
Q7TRK1,pS6_DE_100p_sbt,1.74506859334681,2.61246772779282e-06
L7N205,pS6_DE_100p_sbt,3.03754702084927,3.02692748084395e-06
Q8VGS0,pS6_DE_100p_sbt,2.30976786288401,4.42722108432772e-06
E9Q716,pS6_DE_100p_sbt,1.86410727679254,4.51142398909659e-06
Q8VGM2,pS6_DE_100p_sbt,1.91200213840703,5.46404847410194e-06
Q923Q6,pS6_DE_100p_sbt,1.54313226462498,7.32261837096701e-06
Q60878,pS6_DE_100p_sbt,-0.815067272393127,7.93623256900212e-06
A0A0U1RQ48,pS6_DE_100p_sbt,1.79409685601421,8.47451794863076e-06
Q8VGU8,pS6_DE_100p_sbt,1.74772578488556,1.00280433830447e-05
E9PW59,pS6_DE_100p_sbt,2.68912487852561,1.02404824269525e-05
Q8VFJ7,pS6_DE_100p_sbt,1.76433519235204,1.06661225584727e-05
E9Q413,pS6_DE_100p_sbt,2.70958505068065,1.17866542954672e-05
B0QZP2,pS6_DE_100p_sbt,1.32664990227408,1.26174853102779e-05
Q8VEV7,pS6_DE_100p_sbt,1.82951584785637,1.50422146967215e-05
Q8VG04,pS6_DE_100p_sbt,2.0584279759835,2.21700040245947e-05
Q8VGB4,pS6_DE_100p_sbt,3.43970609379738,3.26183992725833e-05
Q7TRK4,pS6_DE_100p_sbt,2.99285136207277,3.60469448382445e-05
E9Q6Z7,pS6_DE_100p_sbt,3.55079461397797,5.66501256051534e-05
Q9EQ99,pS6_DE_100p_sbt,2.38287678373151,7.85654223392229e-05
Q8VEU8,pS6_DE_100p_sbt,1.76321219873758,8.38276705628201e-05
Q7TR64,pS6_DE_100p_sbt,2.83371610455769,0.000146515581284448
Q8VGM7,pS6_DE_100p_sbt,1.44955198808062,0.000148687028144698
Q7TR17,pS6_DE_100p_sbt,1.64456333854723,0.000172968797444485
Q8VGT3,pS6_DE_100p_sbt,1.48171124177368,0.000194098288697418
Q8VGQ6,pS6_DE_100p_sbt,1.58162169085929,0.000226055550135307
Q8VGK2,pS6_DE_100p_sbt,3.55453211922257,0.000248870407522465
E9QKE8,pS6_DE_100p_sbt,1.4075620490451,0.000254010772597411
Q7TS07,pS6_DE_100p_sbt,1.65027005908069,0.000262475871242534
Q14AJ9,pS6_DE_100p_sbt,1.73519697654036,0.000327936853482184
A0A0N4SVP2,pS6_DE_100p_sbt,2.37577686625821,0.000379161134993798
Q8VGL8,pS6_DE_100p_sbt,1.37776595045306,0.000451499685437508
Q8VF18,pS6_DE_100p_sbt,1.34970831576565,0.000516429287790269
Q7TS10,pS6_DE_100p_sbt,1.33183271633725,0.000642568126359767
L7N1Z8,pS6_DE_100p_sbt,1.3416433458558,0.000648527898774099
A0A1L1SSS5,pS6_DE_100p_sbt,1.41851802028108,0.000669145103355458
Q0VEL5,pS6_DE_100p_sbt,1.1642542510881,0.000681365368458941
Q8VFW3,pS6_DE_100p_sbt,5.69538854322134,0.000686292529184773
Q8VFE7,pS6_DE_100p_sbt,0.973040877950884,0.000703799433311468
Q8VGJ9,pS6_DE_100p_sbt,2.81973854098706,0.000789999003959073
Q8VGN4,pS6_DE_100p_sbt,-1.35363176196134,0.000847676344294772
Q7TQQ2,pS6_DE_100p_sbt,1.41234478490176,0.000993809403242222
Q7TRY4,pS6_DE_100p_sbt,1.97583642084272,0.00107064933363755
Q60881,pS6_DE_100p_sbt,1.07354327509592,0.00125844332398656
Q8VGN6,pS6_DE_100p_sbt,-0.845061236239509,0.0012685896246481
Q8VFD9,pS6_DE_100p_sbt,5.81582414937696,0.00128264293545682
E9Q544,pS6_DE_100p_sbt,-1.12793198440433,0.00129678863767841
E9Q5G9,pS6_DE_100p_sbt,1.50655105441954,0.00136635964203774
Q7TRL9,pS6_DE_100p_sbt,0.839796286899612,0.00154129760221898
Q7TQR7,pS6_DE_100p_sbt,1.97559338576492,0.00179183314429522
Q8VFD2,pS6_DE_100p_sbt,2.23228175298981,0.00180919271649097
Q7TQY4,pS6_DE_100p_sbt,-1.23979912270598,0.00181721230628303
Q8VFE4,pS6_DE_100p_sbt,0.994128215709389,0.00184412903556836
Q7TR40,pS6_DE_100p_sbt,3.48336325093687,0.00188759818005815
A2ATG3,pS6_DE_100p_sbt,-2.42669288813231,0.00194354041934264
Q8VG66,pS6_DE_100p_sbt,3.87314123293587,0.00207110132640229
Q8VFK1,pS6_DE_100p_sbt,1.40488699925912,0.00209239235257289
Q7TS43,pS6_DE_100p_sbt,1.44896768075553,0.00222541210780809
Q7TQX8,pS6_DE_100p_sbt,1.2595364186213,0.0023387364183425
E9Q438,pS6_DE_100p_sbt,-0.975248386750419,0.00262679627122657
E9QAT7,pS6_DE_100p_sbt,2.06813152644402,0.00279810790033941
E9Q407,pS6_DE_100p_sbt,0.86700580089615,0.00283823930557256
E9Q550,pS6_DE_100p_sbt,-0.9216686799913,0.00289373216165384
Q7TR75,pS6_DE_100p_sbt,1.54713945069637,0.0029067069758952
Q8VFW5,pS6_DE_100p_sbt,2.18457607319896,0.0031787195232414
Q8VGL0,pS6_DE_100p_sbt,5.15435822182247,0.00378900508735148
Q8VH11,pS6_DE_100p_sbt,-1.07746831448006,0.00417402145561149
Q8VFJ5,pS6_DE_100p_sbt,2.91376023062866,0.00443462606460502
Q7TR12,pS6_DE_100p_sbt,1.03321134272913,0.00449591123955187
Q7TRX8,pS6_DE_100p_sbt,5.10036149116055,0.00466123255963034
Q0VEV7,pS6_DE_100p_sbt,0.890934985405978,0.00501060966091245
E9Q545,pS6_DE_100p_sbt,0.939285705770889,0.00502280174820511
Q7TS33,pS6_DE_100p_sbt,-0.826782823681422,0.00568658623466623
Q8VFI4,pS6_DE_100p_sbt,-0.883943569145829,0.00582252832251957
Q8VGM0,pS6_DE_100p_sbt,0.93678798687513,0.0058289301451422
Q7TRH2,pS6_DE_100p_sbt,-3.88665367264909,0.0060051235731329
E9Q252,pS6_DE_100p_sbt,-1.16641048840782,0.00625335470659774
Q8VGU2,pS6_DE_100p_sbt,2.3013698952352,0.00645889855412677
Q8VGL5,pS6_DE_100p_sbt,1.03544270840856,0.006725583091098
Q7TQU9,pS6_DE_100p_sbt,2.50710160624975,0.00692694403178333
Q7TRX3,pS6_DE_100p_sbt,-2.52902086313327,0.00694005011450265
E9Q1P2,pS6_DE_100p_sbt,-1.27586919934486,0.0069980312126005
Q7TR42,pS6_DE_100p_sbt,1.8100651679151,0.00730640980891094
Q8VG07,pS6_DE_100p_sbt,-2.32209912871381,0.00735069412143438
Q8VGS3,pS6_DE_100p_sbt,1.26997065748295,0.00757717814587508
K7N678,pS6_DE_100p_sbt,2.33498256597887,0.00759042317603199
Q8VEX8,pS6_DE_100p_sbt,-1.46770038804349,0.00786030913360656
A2AVW3,pS6_DE_100p_sbt,-2.12507726009103,0.00800104987073562
Q8VGL2,pS6_DE_100p_tmt,2.01444210833396,5.3423734372254e-18
Q8VGL9,pS6_DE_100p_tmt,2.27746402595906,8.45517188614158e-18
Q8VGI2,pS6_DE_100p_tmt,2.36306599334491,1.44607463241408e-15
Q7TRU6,pS6_DE_100p_tmt,2.61834333314233,2.26400086291746e-12
Q7TR70,pS6_DE_100p_tmt,2.3662192474754,3.17420459000615e-12
Q8VGE8,pS6_DE_100p_tmt,2.25674726119248,5.13473183426278e-12
Q7TRX9,pS6_DE_100p_tmt,2.18461322457784,5.7265987980779e-11
Q8VGD7,pS6_DE_100p_tmt,1.54647864225379,1.04158629945394e-10
Q8VFE3,pS6_DE_100p_tmt,1.6760600315662,5.4744725671563e-10
Q7TQR3,pS6_DE_100p_tmt,1.53876419013147,6.27238095988577e-10
Q7TQQ7,pS6_DE_100p_tmt,2.21701039590111,1.96877674184889e-09
Q8VGD8,pS6_DE_100p_tmt,1.69486570833252,6.16045138793921e-09
Q7TR63,pS6_DE_100p_tmt,2.31402323834081,1.02404521462405e-08
Q8VGS0,pS6_DE_100p_tmt,2.26193470248145,1.28645763591898e-08
Q8VGS7,pS6_DE_100p_tmt,2.33272152690135,4.7762524050533e-08
Q8VFK3,pS6_DE_100p_tmt,2.336867248452,1.35421279372073e-07
E9PYP4,pS6_DE_100p_tmt,1.84135984238395,1.88394196629012e-07
Q8VFX5,pS6_DE_100p_tmt,2.15044867095,1.95017195813206e-07
F6QVZ8,pS6_DE_100p_tmt,2.22140536940772,3.61405616065785e-07
Q8VGN6,pS6_DE_100p_tmt,-1.72053823694622,4.20798587829814e-07
A2AVT0,pS6_DE_100p_tmt,2.47857686640703,4.81061515933043e-07
Q8VFW4,pS6_DE_100p_tmt,2.03736963999424,1.00095138815166e-06
A2RT31,pS6_DE_100p_tmt,1.30439446091233,1.08729602071781e-06
Q920Z0,pS6_DE_100p_tmt,-1.69316821279613,1.38720258701339e-06
Q8VG72,pS6_DE_100p_tmt,1.3691646673928,1.48220048763733e-06
Q8VEX5,pS6_DE_100p_tmt,1.67717871654718,2.01219311905786e-06
Q924X8,pS6_DE_100p_tmt,-1.92375957263625,2.72991969993449e-06
Q7TR44,pS6_DE_100p_tmt,2.45461541128158,2.82555740543027e-06
Q8VFA6,pS6_DE_100p_tmt,-1.38365387678743,3.53887690410634e-06
Q8VGK6,pS6_DE_100p_tmt,2.31278475283089,3.69036870232005e-06
Q5SW49,pS6_DE_100p_tmt,1.40379790227864,5.98878509161808e-06
Q8VGX5,pS6_DE_100p_tmt,1.40825832834273,6.46469518307396e-06
Q8VF14,pS6_DE_100p_tmt,1.98032477977998,6.6075936132975e-06
Q60878,pS6_DE_100p_tmt,-0.851586927542934,6.68504608933484e-06
Q7TRT9,pS6_DE_100p_tmt,1.1580499492669,9.43304387916456e-06
Q8VGE9,pS6_DE_100p_tmt,1.89489404889448,1.88821892085185e-05
Q8VFM9,pS6_DE_100p_tmt,-1.1539252045666,1.9731139222312e-05
Q8VFI2,pS6_DE_100p_tmt,-1.79216305751932,3.00448464072459e-05
Q8VGL6,pS6_DE_100p_tmt,1.36325254868505,3.80447067031911e-05
Q8VFL0,pS6_DE_100p_tmt,-1.51262281444862,4.69483296080682e-05
E9Q550,pS6_DE_100p_tmt,-1.24283520566933,5.08617133805537e-05
A0A1L1STV1,pS6_DE_100p_tmt,1.92203964874898,5.27770561984628e-05
Q7TRT7,pS6_DE_100p_tmt,0.890738326738645,5.33984306072925e-05
L7N475,pS6_DE_100p_tmt,-1.48805509487034,5.86916624450687e-05
Q62007,pS6_DE_100p_tmt,-1.17113398667578,6.21796048025994e-05
E9Q7W1,pS6_DE_100p_tmt,1.63213147115918,6.76607257201272e-05
Q8VFD2,pS6_DE_100p_tmt,2.27312149396079,6.78346317506249e-05
Q7TRV9,pS6_DE_100p_tmt,-1.43347770878544,6.84414314854036e-05
Q8VGT4,pS6_DE_100p_tmt,1.41141150727998,6.9340889675477e-05
E9Q5F1,pS6_DE_100p_tmt,-1.35978473979496,7.53120605330867e-05
Q8VGC6,pS6_DE_100p_tmt,-1.60175608726648,7.76447455095368e-05
Q9EP55,pS6_DE_100p_tmt,-2.0042922712288,8.46703808121598e-05
Q5SSP0,pS6_DE_100p_tmt,2.03295622504976,8.6807279323294e-05
Q8VEV8,pS6_DE_100p_tmt,1.95600048088915,9.21758371554366e-05
Q920Y8,pS6_DE_100p_tmt,-1.83729221552962,9.60930523151381e-05
Q8VGX0,pS6_DE_100p_tmt,-1.19261169411738,0.000112629848120292
Q60889,pS6_DE_100p_tmt,-1.65756762747928,0.000134556109218309
Q3KPC7,pS6_DE_100p_tmt,-1.07567335029826,0.000142939666990281
E9Q438,pS6_DE_100p_tmt,-1.33605250170711,0.000174085568438783
F8VPJ8,pS6_DE_100p_tmt,-1.47970532969958,0.000177532423499323
Q8VGI6,pS6_DE_100p_tmt,-1.17138898764184,0.000182412173815633
Q8VGY4,pS6_DE_100p_tmt,-1.23736301802126,0.000198094012738258
Q8VGU8,pS6_DE_100p_tmt,1.37455712927408,0.00020630260714207
Q7TRK1,pS6_DE_100p_tmt,1.29024973554815,0.000216505008454035
E9QAT7,pS6_DE_100p_tmt,1.6236318062473,0.000223371848802805
Q5SW50,pS6_DE_100p_tmt,1.80968706847934,0.000262116799070617
E9Q1P2,pS6_DE_100p_tmt,-1.23561975261144,0.000279573354325848
Q8VFZ5,pS6_DE_100p_tmt,-1.27341708896678,0.000294271386961984
Q7TRW8,pS6_DE_100p_tmt,-1.44964278088379,0.000301033973602013
A2ATW2,pS6_DE_100p_tmt,-6.21348900700931,0.000306139867885557
Q7TQZ0,pS6_DE_100p_tmt,1.51223963027429,0.000341871188256958
K7N6B3,pS6_DE_100p_tmt,-2.50723541144807,0.000349035815470208
Q8VFG4,pS6_DE_100p_tmt,-1.08134917834747,0.000374764838419711
Q8VGU7,pS6_DE_100p_tmt,1.24419537119714,0.000386732374978626
A3KGY3,pS6_DE_100p_tmt,-2.06192122221484,0.000402481777717747
Q8VG32,pS6_DE_100p_tmt,-1.23523338035676,0.000405763179140348
Q7TQQ8,pS6_DE_100p_tmt,1.61522247669007,0.00042045995072012
E9Q252,pS6_DE_100p_tmt,-1.22657500121219,0.000434135108046747
Q7TQV4,pS6_DE_100p_tmt,-1.04159859470693,0.000438655737937087
Q8VFA4,pS6_DE_100p_tmt,-1.17267418824439,0.00045309681700201
E9Q838,pS6_DE_100p_tmt,-1.96614308012,0.000469479798094114
Q8VFJ4,pS6_DE_100p_tmt,4.14791054932465,0.000476440629531673
Q8VF13,pS6_DE_100p_tmt,1.84558359859796,0.000536797574338257
Q8VFA2,pS6_DE_100p_tmt,1.60608111770795,0.000543864793128318
Q8VG28,pS6_DE_100p_tmt,-1.06068952063284,0.000575533401296009
Q7TRE6,pS6_DE_100p_tmt,1.24472228336551,0.000597155608480541
Q7TQY4,pS6_DE_100p_tmt,-1.42684344756164,0.000617608757677552
Q8VG40,pS6_DE_100p_tmt,-1.11686044706833,0.00063407005379538
Q7TR58,pS6_DE_100p_tmt,-1.87067400043846,0.00065245284663701
Q9EQ87,pS6_DE_100p_tmt,-1.38708878075465,0.000656331351126483
Q7TR84,pS6_DE_100p_tmt,-1.43659498736443,0.000699639128941006
W4VSP0,pS6_DE_100p_tmt,-1.14647231808886,0.000729483212190669
Q6UAH1,pS6_DE_100p_tmt,-1.11424990899408,0.000805290007975853
F8VQ90,pS6_DE_100p_tmt,1.27705070890989,0.000851798362110584
Q8VEX8,pS6_DE_100p_tmt,-1.7831477893931,0.000968911703923988
Q8VF43,pS6_DE_100p_tmt,-1.2010548181712,0.00105379755676091
Q9QY00,pS6_DE_100p_tmt,-4.16534555590703,0.00106511038482696
A0A1L1STZ9,pS6_DE_100p_tmt,-5.05454634544573,0.00109651138310091
Q7TR53,pS6_DE_100p_tmt,-1.55998638587101,0.00111877111982399
E9Q8X1,pS6_DE_100p_tmt,-1.09339961173313,0.00126502185065421
Q8VGB3,pS6_DE_100p_tmt,-1.57099204453396,0.00129674929200995
Q9EQB4,pS6_DE_100p_tmt,-1.82547398134281,0.00130286023650447
Q7TRR4,pS6_DE_100p_tmt,-1.16091997520893,0.00132875358587493
E9Q9T3,pS6_DE_100p_tmt,1.61979187587096,0.00137739471245159
Q8VFA9,pS6_DE_100p_tmt,-1.04805407753481,0.00139660915328894
L7N1X3,pS6_DE_100p_tmt,1.25976265093535,0.00145464181781755
Q8VF87,pS6_DE_100p_tmt,1.3776188651648,0.00146686319157229
E9Q8M2,pS6_DE_100p_tmt,-1.4838542903637,0.00149597432821628
A0A0B4J1M2,pS6_DE_100p_tmt,-0.759862734422394,0.00150244928186313
Q8VGN0,pS6_DE_100p_tmt,-1.42634068355651,0.00160464680085593
Q8VGU9,pS6_DE_100p_tmt,-1.00252477135634,0.00162811284146689
Q8VF82,pS6_DE_100p_tmt,-1.5583855593448,0.001646955202876
Q8VH10,pS6_DE_100p_tmt,-1.58085487794354,0.00165181672029948
Q8VGM7,pS6_DE_100p_tmt,1.28975105331664,0.001653437410331
A2AVB5,pS6_DE_100p_tmt,0.9784931722372,0.00166853021951309
Q7TRY0,pS6_DE_100p_tmt,1.16282632853147,0.001692345758621
Q8VFQ2,pS6_DE_100p_tmt,-1.14997070248576,0.00174381427793276
A2AVB8,pS6_DE_100p_tmt,-1.77062105846803,0.00179125271251354
Q8VGZ6,pS6_DE_100p_tmt,-1.06694887733991,0.00181386153072899
Q8VF89,pS6_DE_100p_tmt,-1.14106001392645,0.00182010210982265
Q5SW48,pS6_DE_100p_tmt,0.853712010634517,0.00185378671484455
E9Q9Z0,pS6_DE_100p_tmt,-1.12435434217383,0.00187445426208317
Q7TQT4,pS6_DE_100p_tmt,-1.09898781357287,0.00187555782813278
A0A2I3BRV4,pS6_DE_100p_tmt,-1.38596470381565,0.00189752379219408
Q8VFI0,pS6_DE_100p_tmt,-0.945793959301525,0.00191334549194146
Q7TS30,pS6_DE_100p_tmt,-0.871034786581658,0.00196331336822263
E9Q544,pS6_DE_100p_tmt,-1.20249068395862,0.00197684657342988
Q8VET1,pS6_DE_100p_tmt,1.92087718438301,0.00201276892389186
Q8VF52,pS6_DE_100p_tmt,1.01388709281259,0.00202876789686545
Q7TRR2,pS6_DE_100p_tmt,-0.990174901923125,0.00213213731037209
F6ZUS0,pS6_DE_100p_tmt,1.53248584565816,0.00215444077440037
Q8VF06,pS6_DE_100p_tmt,-1.27173464767343,0.00218802164523738
Q8VFA8,pS6_DE_100p_tmt,-0.860145164578892,0.00219835745010626
A2ASV3,pS6_DE_100p_tmt,-0.79840573828167,0.00225651769608769
Q7TRY2,pS6_DE_100p_tmt,-1.54843436084786,0.00226330504485745
E9Q3K2,pS6_DE_100p_tmt,0.991905712765536,0.00228831534660325
Q8VGK4,pS6_DE_100p_tmt,-4.92872732893323,0.00231773182619166
K7N727,pS6_DE_100p_tmt,-1.88085493451645,0.00234307970759047
Q7TQT0,pS6_DE_100p_tmt,-0.708603474781348,0.0024468241531734
L7N210,pS6_DE_100p_tmt,1.189935228313,0.00245719513981023
Q7TRD1,pS6_DE_100p_tmt,-1.22361475787738,0.00246841909523891
Q8VFN0,pS6_DE_100p_tmt,-1.43195781281425,0.0024998913313692
Q60885,pS6_DE_100p_tmt,-1.32149257110477,0.00256110248279857
E9Q598,pS6_DE_100p_tmt,-1.22119228519941,0.00258935536448641
F8VQ26,pS6_DE_100p_tmt,-1.14399429741431,0.00260969647525557
Q8VGG1,pS6_DE_100p_tmt,-1.06394420384325,0.00268117266350779
