"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"24509","ENSMUSG00000095075",-0.176301624047046,-0.806370103532713,0.0968555683156084,0.755636213154292,1,23,28,12,14,19,21,"Olfr782","olfactory receptor 782"
"24513","ENSMUSG00000094295",0.20725760946477,-1.32903231749643,0.0966680486486442,0.755865349190041,1,5,17,15,14,8,20,"Olfr819","olfactory receptor 819"
"24533","ENSMUSG00000039962",-0.249115126616549,-1.84548123373431,0.0961817734305059,0.756460681625399,1,8,7,9,19,2,6,"Olfr906","olfactory receptor 906"
"24557","ENSMUSG00000078080",0.474158366393457,-2.82050015630315,0.0954787930347152,0.757324243362904,1,7,1,1,0,4,7,"Olfr585","olfactory receptor 585"
"24566","ENSMUSG00000096289",0.112393169045,1.48708350399342,0.0951682742164497,0.757706802725541,1,155,84,64,100,81,136,"Olfr1484","olfactory receptor 1484"
"24579","ENSMUSG00000110947",-0.138653310861449,0.310465232528776,0.0948857727715318,0.758055438900525,1,46,69,27,31,33,66,"Olfr1333","olfactory receptor 1333"
"24604","ENSMUSG00000075139",-0.147955878526518,-0.137792155384752,0.0944658397565723,0.758574731668374,1,28,28,41,47,13,38,"Olfr1162","olfactory receptor 1162"
"24610","ENSMUSG00000072708",-0.229532837430295,-1.18494148175261,0.0942977023013722,0.758783006014331,1,11,16,12,3,8,40,"Olfr381","olfactory receptor 381"
"24612","ENSMUSG00000095448",-0.132862558887503,0.221909102025415,0.094261836770515,0.7588274594655,1,18,65,52,27,27,68,"Olfr859","olfactory receptor 859"
"24649","ENSMUSG00000075171",0.352672291842521,-2.15828562700174,0.0935392538984203,0.759725041773089,1,3,2,14,9,8,2,"Olfr1095","olfactory receptor 1095"
"24660","ENSMUSG00000096555",0.135052048183507,0.00832060550826678,0.0932860327396061,0.76004048632817,1,28,53,24,43,31,37,"Olfr944","olfactory receptor 944"
"24711","ENSMUSG00000063116",0.143313839365766,0.00960085583605808,0.0918945353801568,0.76178232241023,1,20,53,27,14,41,63,"Olfr410","olfactory receptor 410"
"24718","ENSMUSG00000059136",-0.0968590146500686,1.7808853908054,0.091726019034029,0.761994241534522,1,121,146,122,145,76,163,"Olfr539","olfactory receptor 539"
"24734","ENSMUSG00000051340",-0.134591735241982,0.0719846807545899,0.0913627993882988,0.762451735209947,1,21,50,49,34,25,49,"Olfr645","olfactory receptor 645"
"24749","ENSMUSG00000059762",-0.205391611366224,-1.29299481861386,0.0910379870223275,0.762861694313438,1,12,22,8,4,18,16,"Olfr767","olfactory receptor 767"
"24767","ENSMUSG00000055088",0.183447591358768,-1.13293492197246,0.0906135668537806,0.763398576836508,1,7,14,20,11,8,33,"Olfr354","olfactory receptor 354"
"24808","ENSMUSG00000090059",-0.383179216581126,-2.07747442381251,0.0897973837812165,0.764434898341439,1,2,4,21,8,5,1,"Olfr1062","olfactory receptor 1062"
"24860","ENSMUSG00000043331",-0.329452775809757,-2.6776041895691,0.088246444085319,0.766418388389756,1,5,2,5,1,7,3,"Olfr975","olfactory receptor 975"
"24881","ENSMUSG00000095239",-0.216771425775414,-1.5206850136034,0.0878759335502224,0.766895034843028,1,9,15,10,12,3,19,"Olfr497","olfactory receptor 497"
"24887","ENSMUSG00000074952",-0.167535450854663,-0.638874736199799,0.0877258520162505,0.767088419573834,1,24,13,31,12,15,39,"Olfr1308","olfactory receptor 1308"
"24891","ENSMUSG00000051095",-0.264289243556864,-2.03784038097053,0.0876636757734075,0.76716858831064,1,1,7,18,3,6,8,"Olfr986","olfactory receptor 986"
"24933","ENSMUSG00000042909",-0.163145223696896,-0.681700799622988,0.0868774641009595,0.768184992044644,1,11,19,39,11,19,30,"Olfr648","olfactory receptor 648"
"24951","ENSMUSG00000043274",0.124225566679345,0.132168428358517,0.0863009036312326,0.768933542607309,1,23,48,41,30,29,69,"Olfr1123","olfactory receptor 1123"
"24965","ENSMUSG00000060583",0.177992025605131,-0.737808075163549,0.0860098388734811,0.769312465002462,1,15,13,29,13,27,25,"Olfr881","olfactory receptor 881"
"24991","ENSMUSG00000052182",0.119291236195967,0.172206934467792,0.0852864903578898,0.770257181268498,1,29,48,39,38,45,42,"Olfr849","olfactory receptor 849"
"24993","ENSMUSG00000075166",-0.0903296182363209,2.70212006314753,0.0852517415538188,0.770302673589724,1,278,312,162,191,253,248,"Olfr1104","olfactory receptor 1104"
"24997","ENSMUSG00000045584",0.0908782371622587,1.46949482131449,0.08516795257161,0.770412409562696,1,57,104,135,64,97,161,"Olfr610","olfactory receptor 610"
"25021","ENSMUSG00000109951",-0.0936538823041573,1.30939152031399,0.0847728268371193,0.770930685209191,1,64,110,105,69,59,152,"Olfr601","olfactory receptor 601"
"25062","ENSMUSG00000075220",-0.531004984535381,-3.43457648477512,0.0844893865017977,0.771303273720038,1,3,2,0,1,0,3,"Olfr993","olfactory receptor 993"
"25070","ENSMUSG00000082882",0.189839688839862,-1.59181852040487,0.0843308472366581,0.771511972678925,1,10,8,11,11,9,14,"Olfr1186","olfactory receptor 1186"
"25093","ENSMUSG00000059873",0.175719653689437,0.174516417933851,0.0838810611599854,0.772105225397582,1,37,15,64,41,50,29,"Olfr1029","olfactory receptor 1029"
"25095","ENSMUSG00000082980",-0.0953727199264089,1.2900930282047,0.0838640061309341,0.772127754296135,1,60,98,117,53,99,110,"Olfr1274","olfactory receptor 1274"
"25105","ENSMUSG00000075141",-0.164926921727785,-0.708100585813467,0.0836671566052356,0.77238796325765,1,11,20,34,7,24,30,"Olfr1160","olfactory receptor 1160"
"25111","ENSMUSG00000049926",0.122451170543381,0.349974872793502,0.0835540843330853,0.772537579820221,1,28,64,42,56,30,60,"Olfr921","olfactory receptor 921"
"25139","ENSMUSG00000048456",0.0935107752524897,1.74348331754833,0.0829289989668556,0.773366675168826,1,70,184,118,110,110,160,"Olfr1448","olfactory receptor 1448"
"25179","ENSMUSG00000063394",0.105239002593077,0.45503808569167,0.0818376931077083,0.774822301961137,1,55,41,45,55,35,68,"Olfr293","olfactory receptor 293"
"25181","ENSMUSG00000047545",0.0959018939649501,0.930406294114566,0.0818007714543434,0.774871732652956,1,34,109,66,49,79,82,"Olfr629","olfactory receptor 629"
"25182","ENSMUSG00000095809",-0.139365206861052,0.290271350479393,0.0817728188569422,0.774909163604256,1,48,29,57,24,51,51,"Olfr1290","olfactory receptor 1290"
"25204","ENSMUSG00000111259",-0.131933403152661,1.73106507575296,0.0814838288635187,0.77529655256971,1,79,142,115,23,157,226,"Olfr1328","olfactory receptor 1328"
"25228","ENSMUSG00000043911",0.209024209548999,-1.32192515556099,0.0809900977746243,0.775960118144197,1,4,14,19,9,22,9,"Olfr922","olfactory receptor 922"
"25262","ENSMUSG00000058114",0.104249750572162,0.679785977066794,0.0802387522867187,0.776974121548288,1,40,55,72,73,37,76,"Olfr127","olfactory receptor 127"
"25304","ENSMUSG00000070852",-0.23891524994675,-1.6918099944798,0.0795129367947283,0.777958551755084,1,3,11,18,5,15,5,"Olfr1121","olfactory receptor 1121"
"25351","ENSMUSG00000067186",0.0878763091065787,3.18738990746937,0.0787747922278754,0.778964691350503,1,433,224,327,369,314,345,"Olfr132","olfactory receptor 132"
"25381","ENSMUSG00000111159",-0.319019865673622,-2.8347988931563,0.0782709940236272,0.779654324444527,1,1,4,5,3,0,7,"Olfr1337","olfactory receptor 1337"
"25412","ENSMUSG00000094669",0.105132235844499,0.58491652169593,0.0775432304108179,0.780654775355243,1,29,43,82,25,51,100,"Olfr441","olfactory receptor 441"
"25485","ENSMUSG00000066262",0.0848404629468926,1.98924971259648,0.076239273005414,0.782460046303937,1,87,190,155,106,130,229,"Olfr640","olfactory receptor 640"
"25493","ENSMUSG00000096566",-0.158795909987712,-1.03962268245086,0.0760308398897678,0.782750149182946,1,16,20,15,13,19,14,"Olfr1306","olfactory receptor 1306"
"25601","ENSMUSG00000075169",0.200570162255857,-1.72268643050489,0.0737370861095892,0.78597132923838,1,3,11,13,6,14,9,"Olfr1098","olfactory receptor 1098"
"25628","ENSMUSG00000035626",0.0829187017865912,1.8441719707546,0.0732126663059799,0.786715316633572,1,105,182,103,132,145,126,"Olfr1509","olfactory receptor 1509"
"25643","ENSMUSG00000060084",0.083593794281144,1.68383098792314,0.0729964350268006,0.787022913601762,1,75,156,117,91,134,138,"Olfr748","olfactory receptor 748"
"25669","ENSMUSG00000047626",0.0944984602468699,0.673825266966633,0.0724601519471573,0.78778791193442,1,47,53,66,46,54,83,"Olfr791","olfactory receptor 791"
"25736","ENSMUSG00000075212",0.262937192060366,-2.66211093185154,0.0710535712593159,0.789808913579652,1,2,4,4,6,1,7,"Olfr154","olfactory receptor 154"
"25746","ENSMUSG00000075189",0.399923278291403,-3.37247950366821,0.0707570423771574,0.790237700029953,1,0,3,1,0,1,5,"Olfr1055","olfactory receptor 1055"
"25833","ENSMUSG00000070855",0.132065421631497,-0.112293748483454,0.0690650692515304,0.792702932823768,1,14,25,59,20,35,43,"Olfr1116","olfactory receptor 1116"
"25842","ENSMUSG00000059460",0.122923276125212,0.24127557458776,0.0689021114234865,0.792942062171615,1,42,27,51,46,48,36,"Olfr286","olfactory receptor 286"
"25850","ENSMUSG00000075150",-0.167541450104204,-1.14111648611993,0.0687907593393997,0.793105637541044,1,6,23,16,2,19,25,"Olfr1137","olfactory receptor 1137"
"25858","ENSMUSG00000109322",0.12061808720572,0.153085395226789,0.0687162066603566,0.793215233957948,1,44,30,37,45,48,30,"Olfr1283","olfactory receptor 1283"
"25892","ENSMUSG00000075181",-0.236868849101163,-2.22192281783664,0.0678778626415697,0.794452044108155,1,3,14,4,4,3,9,"Olfr1066","olfactory receptor 1066"
"25911","ENSMUSG00000109547",0.08259073421729,1.49236723738623,0.0674870319174845,0.795031424980362,1,130,86,81,139,91,88,"Olfr1294","olfactory receptor 1294"
"25919","ENSMUSG00000095586",0.789094780944913,-3.56707750260588,0.067415807367367,0.795137203469456,1,0,0,3,0,3,1,"Olfr1287","olfactory receptor 1287"
"25920","ENSMUSG00000073923",0.147096964006995,-0.818664388395933,0.0674123759961283,0.795142301044699,1,8,17,28,12,10,44,"Olfr657","olfactory receptor 657"
"25945","ENSMUSG00000059319",-0.229879488454089,-2.53415405462119,0.0668810457529651,0.795933311814343,1,3,6,5,1,6,6,"Olfr295","olfactory receptor 295"
"26006","ENSMUSG00000094531",-0.115147431218421,0.0924416308097151,0.0655777112807598,0.797887941890901,1,36,63,23,26,36,46,"Olfr671","olfactory receptor 671"
"26022","ENSMUSG00000111179",0.478249282836406,-3.50351540479963,0.0652654425192312,0.798359323148648,1,2,0,1,0,1,4,"Olfr996","olfactory receptor 996"
"26031","ENSMUSG00000073922",0.095072008366396,0.5392010304644,0.0650776852988688,0.798643328114628,1,35,67,52,55,39,72,"Olfr659","olfactory receptor 659"
"26118","ENSMUSG00000073110",0.378406508985199,-3.82339504491244,0.0642010226870356,0.799975193700153,1,0,2,0,0,1,1,"Olfr444","olfactory receptor 444"
"26124","ENSMUSG00000050803",-0.341133567815595,-2.70747278060283,0.0641886996370005,0.799993984203301,1,3,9,1,4,0,6,"Olfr866","olfactory receptor 866"
"26171","ENSMUSG00000058275",0.15709417252971,-1.0407164934248,0.0633243548773392,0.801316779957198,1,4,37,11,7,18,22,"Olfr412","olfactory receptor 412"
"26197","ENSMUSG00000059303",-0.307402687475758,-2.64409945219074,0.0628409075428569,0.802060838227703,1,1,1,12,0,5,5,"Olfr836","olfactory receptor 836"
"26212","ENSMUSG00000094701",0.1325024081355,-0.194562334682034,0.062473889431176,0.802627737614439,1,12,51,28,32,42,18,"Olfr916","olfactory receptor 916"
"26225","ENSMUSG00000075112",-0.098840404557824,0.345643936026593,0.0623326184472892,0.802846417478762,1,38,41,60,28,40,69,"Olfr1211","olfactory receptor 1211"
"26246","ENSMUSG00000096029",-0.0932037797579326,0.682794429306012,0.0620468303434212,0.803289608413523,1,34,58,83,23,63,90,"Olfr679","olfactory receptor 679"
"26263","ENSMUSG00000051003",-0.135274633346071,-0.770474324306627,0.0616307238995156,0.803936835347158,1,21,15,24,21,8,33,"Olfr161","olfactory receptor 161"
"26359","ENSMUSG00000075167",-0.110175463468167,-0.130455902930774,0.0598801219606533,0.806685513010447,1,26,42,32,21,31,43,"Olfr1101","olfactory receptor 1101"
"26382","ENSMUSG00000050266",-0.0984322852859375,0.73370993215042,0.0593371620823544,0.80754666639064,1,35,98,55,37,37,113,"Olfr690","olfactory receptor 690"
"26396","ENSMUSG00000058084",0.166522491035046,-1.43106590899245,0.0590535568581076,0.807998134082487,1,15,16,4,9,17,10,"Olfr825","olfactory receptor 825"
"26549","ENSMUSG00000062142",0.098469523487283,0.161748296550918,0.0562374987780657,0.812544715497475,1,14,51,53,19,38,69,"Olfr569","olfactory receptor 569"
"26581","ENSMUSG00000073916",0.070654020171639,2.23985061189775,0.0555662278519948,0.813646147923519,1,94,243,185,116,163,268,"Olfr669","olfactory receptor 669"
"26608","ENSMUSG00000073971",-0.0965241233919648,0.136196182512346,0.0550909530705756,0.814430239199973,1,30,54,38,27,38,50,"Olfr554","olfactory receptor 554"
"26700","ENSMUSG00000075214",-0.134773429746538,-0.732264848500881,0.0534723148003051,0.817127722872418,1,25,21,16,17,10,37,"Olfr1002","olfactory receptor 1002"
"26704","ENSMUSG00000068809",-0.319586468481882,-3.0200853631672,0.0533663278943504,0.81730584312155,1,0,7,3,3,1,2,"Olfr1188","olfactory receptor 1188"
"26756","ENSMUSG00000075378",0.0938572803379096,0.172448408569452,0.0523621163022964,0.819002836422456,1,25,45,47,36,29,64,"Olfr361","olfactory receptor 361"
"26763","ENSMUSG00000075115",0.0890222866266623,1.20527385988358,0.0522500327576232,0.819193302572628,1,57,81,106,102,89,66,"Olfr1200","olfactory receptor 1200"
"26845","ENSMUSG00000043948",0.0732222322525203,1.45392324722232,0.0509181154361462,0.821473316718141,1,42,176,95,64,104,132,"Olfr691","olfactory receptor 691"
"26881","ENSMUSG00000043357",0.103819850099837,-0.0880375817274536,0.0499989416627606,0.823065115353398,1,29,37,28,29,46,28,"Olfr187","olfactory receptor 187"
"26900","ENSMUSG00000095696",0.124977460425519,-0.22797894903443,0.0496912782262466,0.823601345813345,1,25,34,21,27,12,68,"Olfr786","olfactory receptor 786"
"26911","ENSMUSG00000067524",-0.0712419478318892,1.59843062260709,0.0494652716707602,0.823996366557069,1,75,145,118,59,114,165,"Olfr1428","olfactory receptor 1428"
"26928","ENSMUSG00000094747",0.117549885286919,-0.531624092964971,0.0491510398026058,0.824547167092125,1,24,20,23,16,22,40,"Olfr1307","olfactory receptor 1307"
"26934","ENSMUSG00000052417",0.0882363160798012,1.60296856869162,0.0490911751281651,0.8246523100339,1,119,80,116,86,143,114,"Olfr720","olfactory receptor 720"
"27014","ENSMUSG00000050772",0.0816907873757231,0.524015840237118,0.047577866882845,0.827332877799475,1,40,40,72,53,41,67,"Olfr1124","olfactory receptor 1124"
"27033","ENSMUSG00000058692",0.243730537046942,-2.9629120455693,0.0473336991254049,0.827769543708168,1,0,5,3,0,5,4,"Olfr846","olfactory receptor 846"
"27056","ENSMUSG00000073967",-0.0654471947712239,2.28677407483159,0.0467565339577655,0.828806449489021,1,127,186,227,108,133,331,"Olfr557","olfactory receptor 557"
"27066","ENSMUSG00000094133",-0.151689741569715,-1.30433947574273,0.0466782181848644,0.828947662779586,1,6,17,20,14,13,9,"Olfr1431","olfactory receptor 1431"
"27092","ENSMUSG00000059134",-0.141663306216173,-1.54851525520034,0.0462563352515099,0.82971051308721,1,6,18,11,8,13,9,"Olfr814","olfactory receptor 814"
"27114","ENSMUSG00000046493",-0.0765024002823331,0.877726501780996,0.0458965083721496,0.830364034438899,1,61,44,102,59,48,89,"Olfr1352","olfactory receptor 1352"
"27190","ENSMUSG00000090824",0.110481635253207,-0.322264882852206,0.0449507689742701,0.832094579988213,1,33,18,29,29,31,26,"Olfr1344","olfactory receptor 1344"
"27218","ENSMUSG00000075153",0.16218389268544,-1.6288872111745,0.0445292938205029,0.832871936011711,1,8,13,6,4,9,22,"Olfr1135","olfactory receptor 1135"
"27229","ENSMUSG00000060030",-0.123820817417688,-0.496970495172829,0.0443337594166495,0.833233878624494,1,12,38,25,16,10,52,"Olfr317","olfactory receptor 317"
"27289","ENSMUSG00000073974",-0.121195803508969,-0.71222774750651,0.043414885987608,0.8349460194751,1,10,22,36,19,16,23,"Olfr551","olfactory receptor 551"
"27302","ENSMUSG00000094269",0.110307203526199,-0.549006361477053,0.043236547496547,0.835280502785196,1,12,25,31,23,13,41,"Olfr951","olfactory receptor 951"
"27313","ENSMUSG00000043119",-0.080918918258835,0.292330000626203,0.0430564043140818,0.835619102304557,1,37,54,44,36,34,62,"Olfr448","olfactory receptor 448"
"27347","ENSMUSG00000049618",-0.0867292453292581,1.45957497005438,0.0425013603399691,0.836667040756187,1,144,52,119,75,91,119,"Olfr103","olfactory receptor 103"
"27351","ENSMUSG00000046210",-0.127136048603726,-1.26296153932902,0.0424392631489829,0.836784724646133,1,7,12,23,6,10,25,"Olfr735","olfactory receptor 735"
"27432","ENSMUSG00000069390",0.0915751330313675,0.483066711564035,0.0413936704051139,0.838779926931871,1,46,34,62,33,66,57,"Olfr707","olfactory receptor 707"
"27468","ENSMUSG00000111863",0.185110096221776,-1.37236152793614,0.0408796147974275,0.83977047422471,1,7,5,26,19,12,5,"Olfr347","olfactory receptor 347"
"27471","ENSMUSG00000095903",0.114760934478277,-0.284532216801262,0.0408152239101263,0.839895006606302,1,6,39,47,25,22,36,"Olfr968","olfactory receptor 968"
"27508","ENSMUSG00000094140",-0.0792329359320473,0.301991233364772,0.0402412777131793,0.841009569338422,1,26,46,66,32,36,62,"Olfr1512","olfactory receptor 1512"
"27540","ENSMUSG00000096068",-0.190292335680847,-2.66290228424186,0.0397468749860694,0.84197631140073,1,1,4,7,1,2,9,"Olfr486","olfactory receptor 486"
"27555","ENSMUSG00000058513",-0.0691224476397568,0.777998173074692,0.0394763428537112,0.842507950334907,1,44,54,87,37,40,121,"Olfr801","olfactory receptor 801"
"27652","ENSMUSG00000075380",0.157858769180948,-1.65452663953619,0.0379037074422386,0.845636623478253,1,2,7,19,10,2,21,"Olfr355","olfactory receptor 355"
"27716","ENSMUSG00000073969",0.0608544753138009,1.38697971077993,0.036965301071932,0.847535710721693,1,115,76,89,108,77,111,"Olfr556","olfactory receptor 556"
"27724","ENSMUSG00000094970",0.066260575328281,0.76534297605665,0.0367448819451957,0.847985395422779,1,52,53,73,72,37,89,"Olfr943","olfactory receptor 943"
"27746","ENSMUSG00000075137",-0.152658224946507,-1.66483882078289,0.036482384015236,0.848522754639706,1,5,10,14,16,2,13,"Olfr1163","olfactory receptor 1163"
"27771","ENSMUSG00000062649",-0.0716499332148417,1.35191842494573,0.0361352192900863,0.84923652188452,1,112,40,143,104,58,103,"Olfr44","olfactory receptor 44"
"27786","ENSMUSG00000108265",0.061755952204505,1.61325842014923,0.035949043498257,0.849620761345375,1,159,68,95,187,70,93,"Olfr318","olfactory receptor 318"
"27808","ENSMUSG00000095917",0.0564032844902846,4.29366282242608,0.0356209899325393,0.850300332234789,1,984,610,425,1039,869,326,"Olfr740","olfactory receptor 740"
"27837","ENSMUSG00000073970",-0.349474052658978,-3.44201839132627,0.0352248268828945,0.851125327916706,1,0,3,1,0,0,5,"Olfr555","olfactory receptor 555"
"27864","ENSMUSG00000074946",-0.221289596585813,-1.99762407086781,0.0348762735820793,0.851855158552202,1,0,15,12,9,3,6,"Olfr1313","olfactory receptor 1313"
"27898","ENSMUSG00000075219",0.0744969541574122,1.21221469579483,0.0344268441765703,0.852801805432157,1,40,166,64,100,69,78,"Olfr994","olfactory receptor 994"
"27903","ENSMUSG00000075078",-0.0783960932085643,0.110703148196991,0.0343673677150402,0.852927560368446,1,23,42,52,19,38,59,"Olfr1250","olfactory receptor 1250"
"28010","ENSMUSG00000095893",-0.0811938979777593,0.34960149067731,0.0327989202077745,0.856285378533976,1,11,63,78,27,30,72,"Olfr884","olfactory receptor 884"
"28030","ENSMUSG00000050023",-0.058635392823056,1.59839057321633,0.0324112652322115,0.857128003967354,1,72,162,116,103,90,135,"Olfr1176","olfactory receptor 1176"
"28087","ENSMUSG00000035932",-0.0740732470030293,0.178349454647997,0.0315094409067297,0.859108605748475,1,22,65,40,23,36,61,"Olfr750","olfactory receptor 750"
"28092","ENSMUSG00000049573",0.0863690848721041,-0.150844146796653,0.0314073597967572,0.859334630589806,1,17,32,43,35,16,52,"Olfr780","olfactory receptor 780"
"28161","ENSMUSG00000051952",-0.121078141953134,-1.53925031305549,0.0303311294970774,0.861741020240712,1,7,15,11,8,5,21,"Olfr371","olfactory receptor 371"
"28163","ENSMUSG00000045030",0.0497947024790876,2.82914051191493,0.0302932589910263,0.861826491538628,1,333,231,213,298,203,311,"Olfr1443","olfactory receptor 1443"
"28197","ENSMUSG00000095138",-0.0995671154564695,-0.74867613577789,0.0299192952996288,0.862673476341346,1,7,28,31,14,14,30,"Olfr781","olfactory receptor 781"
"28220","ENSMUSG00000044293",-0.063845110043185,0.770271560655912,0.0295636326177124,0.863484084362632,1,51,64,68,31,59,103,"Olfr794","olfactory receptor 794"
"28248","ENSMUSG00000095095",0.143626425963172,-1.89583256405524,0.0292540274660049,0.864193817133213,1,1,12,10,2,17,6,"Olfr385","olfactory receptor 385"
"28258","ENSMUSG00000075117",-0.0681069176748514,0.468952825255768,0.0291039995673179,0.86453912861041,1,49,40,63,51,47,47,"Olfr1198","olfactory receptor 1198"
"28276","ENSMUSG00000049561",-0.131359832923906,-1.05249095050302,0.0288793407194445,0.865057931451278,1,4,22,28,20,11,12,"Olfr95","olfactory receptor 95"
"28318","ENSMUSG00000075377",0.0563379667201043,1.16662472071255,0.0283870879876451,0.866201993591515,1,92,73,69,111,40,117,"Olfr362","olfactory receptor 362"
"28323","ENSMUSG00000060742",0.16054206643672,-2.40075258806527,0.0283004307631409,0.8664044499751,1,2,5,7,9,2,6,"Olfr1076","olfactory receptor 1076"
"28324","ENSMUSG00000049052",-0.069071624357298,0.755550183170066,0.028286798590889,0.866436327679299,1,23,77,100,52,46,74,"Olfr812","olfactory receptor 812"
"28362","ENSMUSG00000093804",-0.0721074400193568,0.299911272909085,0.0277557755129205,0.867684284742133,1,36,75,30,46,29,54,"Olfr1303","olfactory receptor 1303"
"28426","ENSMUSG00000075107",-0.0619593819254596,0.367259320818906,0.0267932061237119,0.869978099927435,1,46,46,49,44,39,55,"Olfr1216","olfactory receptor 1216"
"28445","ENSMUSG00000070856",0.0623078575306154,0.367454865644042,0.0265044476273764,0.870674438884482,1,45,38,52,49,38,57,"Olfr1115","olfactory receptor 1115"
"28489","ENSMUSG00000042869",0.0527354211236243,2.70044208585839,0.0260575479144016,0.871759855248532,1,260,207,227,254,270,206,"Olfr1370","olfactory receptor 1370"
"28499","ENSMUSG00000062527",-0.052273336197195,1.15037000418236,0.0259938519126791,0.871915333519621,1,55,70,124,70,52,124,"Olfr1408","olfactory receptor 1408"
"28501","ENSMUSG00000045479",-0.108778711389013,-1.22631171129096,0.0259686135538102,0.871976992957424,1,9,25,11,14,7,20,"Olfr459","olfactory receptor 459"
"28506","ENSMUSG00000061520",0.273101950012475,-4.01294121510204,0.0259554691753501,0.872009117956215,1,0,1,0,0,1,0,"Olfr153","olfactory receptor 153"
"28582","ENSMUSG00000044897",0.0607477321050407,0.508514650869113,0.0254897656540585,0.873152735842169,1,19,90,52,33,53,65,"Olfr821","olfactory receptor 821"
"28593","ENSMUSG00000109824",0.136565381029079,-2.28114568527761,0.0253831121640531,0.873416146760407,1,3,5,7,2,4,14,"Olfr643","olfactory receptor 643"
"28633","ENSMUSG00000096840",-0.0486843691668673,2.49388976036892,0.0249606195124503,0.874465228695131,1,133,248,267,182,192,237,"Olfr136","olfactory receptor 136"
"28665","ENSMUSG00000095667",-0.603798796650106,-3.43956511156003,0.0245498805747282,0.87549388560373,1,0,7,0,0,0,2,"Olfr854","olfactory receptor 854"
"28675","ENSMUSG00000066896",-0.0777269331677138,-0.524256111162426,0.0244450473783207,0.875757840076558,1,25,23,25,23,16,34,"Olfr18","olfactory receptor 18"
"28683","ENSMUSG00000109403",-0.100935078895867,-1.0139753187595,0.0243762987455372,0.875931253875985,1,9,5,31,4,5,49,"Olfr1311","olfactory receptor 1311"
"28685","ENSMUSG00000061984",-0.0547699857652396,0.796526176998038,0.0243703343136459,0.87594631055658,1,40,54,101,47,47,94,"Olfr392","olfactory receptor 392"
"28693","ENSMUSG00000043605",0.0702465336436286,-0.0541365167202488,0.024246205786245,0.876260091474176,1,38,45,19,41,27,36,"Olfr13","olfactory receptor 13"
"28722","ENSMUSG00000075387",-0.0643034118447322,0.169876165876167,0.0239348791129207,0.877050723160935,1,29,33,56,32,18,80,"Olfr341","olfactory receptor 341"
"28747","ENSMUSG00000075165",0.0735135849031571,-0.0855586269341075,0.0236757289591831,0.877712874175001,1,33,35,27,23,45,35,"Olfr1105","olfactory receptor 1105"
"28796","ENSMUSG00000100016",0.084918650428495,-0.307927483548047,0.0232499577045298,0.878808862003483,1,11,36,39,35,22,28,"Olfr1215","olfactory receptor 1215"
"28815","ENSMUSG00000075105",0.0684364074299279,-0.155994104298067,0.0230845872690265,0.879237312327482,1,37,28,27,38,26,34,"Olfr1218","olfactory receptor 1218"
"28838","ENSMUSG00000094846",0.0609863319531693,0.243876339742239,0.0229025891871926,0.879710661226109,1,37,46,40,31,42,60,"Olfr1487","olfactory receptor 1487"
"28849","ENSMUSG00000059279",0.0450230127196685,2.29239275917438,0.0227754605727135,0.880042445346709,1,122,162,244,118,143,322,"Olfr224","olfactory receptor 224"
"28851","ENSMUSG00000073965",0.121679681357551,-2.2375466077575,0.0227671518972472,0.880064162513426,1,4,5,8,8,4,7,"Olfr568","olfactory receptor 568"
"28863","ENSMUSG00000060480",-0.0494228873080396,1.7906612289883,0.0225305657722927,0.880684259385514,1,158,97,132,135,105,135,"Olfr171","olfactory receptor 171"
"28864","ENSMUSG00000073966",-0.0483889435408445,1.70581965806507,0.0225290680374997,0.880688195555685,1,78,214,87,70,136,142,"Olfr561","olfactory receptor 561"
"28928","ENSMUSG00000094496",0.078180080534186,-0.722308279426524,0.021853821314678,0.882476632805178,1,17,22,21,16,21,28,"Olfr792","olfactory receptor 792"
"28972","ENSMUSG00000096516",-0.0825992513895012,-0.577766284797114,0.0214624238879892,0.883526221449744,1,8,29,38,18,15,33,"Olfr628","olfactory receptor 628"
"28998","ENSMUSG00000094200",-0.0464289033471018,1.33747889386261,0.0212867013699594,0.884000625478453,1,59,120,100,48,102,131,"Olfr237","olfactory receptor 237"
"29161","ENSMUSG00000057179",0.0524329654025125,0.655276121057349,0.0198271057413884,0.888021025770557,1,54,67,45,38,63,76,"Olfr747","olfactory receptor 747"
"29166","ENSMUSG00000075210",0.055423748265557,0.349546252617764,0.0197940021835938,0.888113929823194,1,42,64,31,39,43,58,"Olfr1012","olfactory receptor 1012"
"29181","ENSMUSG00000091601",0.0498263958313778,1.78850999641151,0.0196234136349247,0.888593941942225,1,171,76,129,112,92,189,"Olfr93","olfactory receptor 93"
"29187","ENSMUSG00000053251",-0.0433683889673621,2.35163731451882,0.0195743103869037,0.888732505525575,1,192,221,160,203,122,257,"Olfr212","olfactory receptor 212"
"29192","ENSMUSG00000102091",0.0700649191098867,-0.527131082895078,0.0195414662449549,0.88882528675066,1,19,36,17,20,25,28,"Olfr1034","olfactory receptor 1034"
"29249","ENSMUSG00000101480",0.0729766317101313,-0.639987159931595,0.0190770112052945,0.890145932008655,1,33,18,13,34,12,23,"Olfr1220","olfactory receptor 1220"
