"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3131","ENSMUSG00000095401",-1.08765117453477,-0.790721525516946,2.68163549110912,0.101511426353489,1,26,21,20,11,17,4,"Olfr804","olfactory receptor 804"
"3156","ENSMUSG00000075086",0.575729815500834,1.83311985220888,2.66503868054545,0.102575331158579,1,88,114,68,64,162,171,"Olfr1241","olfactory receptor 1241"
"3170","ENSMUSG00000075144",2.1018512251944,-2.57851785854388,2.65412391532388,0.103281645884478,1,0,6,0,2,7,5,"Olfr1156","olfactory receptor 1156"
"3182","ENSMUSG00000111689",0.920584535456951,-0.447402743308704,2.64802524741799,0.103678618834077,1,10,27,10,15,42,24,"Olfr1082","olfactory receptor 1082"
"3183","ENSMUSG00000095218",0.997889364114021,-0.57796062855803,2.64683845629971,0.103756063132562,1,11,8,22,16,28,30,"Olfr1338","olfactory receptor 1338"
"3193","ENSMUSG00000075112",0.592054516864049,1.00265246489496,2.64213824183936,0.104063399377548,1,59,47,46,53,93,71,"Olfr1211","olfactory receptor 1211"
"3235","ENSMUSG00000095527",1.35676990801939,-1.62061301045678,2.61560511380733,0.105817153009427,1,5,7,2,4,19,13,"Olfr888","olfactory receptor 888"
"3332","ENSMUSG00000075192",2.50081392785036,-3.25302195820922,2.57043727709901,0.10887763191854,1,0,0,1,2,0,5,"Olfr1053","olfactory receptor 1053"
"3341","ENSMUSG00000061457",-1.18735914544519,-1.2565148816027,2.56223984503334,0.109443425815782,1,5,14,27,1,5,16,"Olfr871","olfactory receptor 871"
"3360","ENSMUSG00000063827",0.528192578048578,2.25970176353205,2.54736964924145,0.110478046928801,1,141,86,158,145,207,158,"Olfr1382","olfactory receptor 1382"
"3533","ENSMUSG00000044292",0.715257390070065,0.199372700146772,2.49958687964482,0.113876166364866,1,28,25,28,46,46,33,"Olfr978","olfactory receptor 978"
"3555","ENSMUSG00000075121",-0.959484980892688,-0.752558387519951,2.48106200258792,0.115224427151639,1,18,27,24,11,14,8,"Olfr1195","olfactory receptor 1195"
"3565","ENSMUSG00000066262",0.436503228856116,2.63811586752691,2.47489418559237,0.1156772278652,1,156,169,184,142,252,268,"Olfr640","olfactory receptor 640"
"3578","ENSMUSG00000044213",-0.863508089157985,-0.348367336769933,2.47081057315594,0.11597810043121,1,33,34,25,18,12,17,"Olfr1094","olfactory receptor 1094"
"3617","ENSMUSG00000056946",-0.980233223612562,-0.802426875078652,2.44201993811277,0.118124029136526,1,28,19,19,11,6,15,"Olfr512","olfactory receptor 512"
"3622","ENSMUSG00000075068",-0.351721193049803,6.09083413841189,2.43693642972411,0.118507470937457,1,2679,2488,2220,1135,2698,1860,"Olfr140","olfactory receptor 140"
"3628","ENSMUSG00000049806",-0.61356381801096,0.907365739217412,2.43436252514417,0.118702141650863,1,65,86,61,23,47,67,"Olfr466","olfactory receptor 466"
"3791","ENSMUSG00000033850",0.560490376127047,1.38015263187845,2.33582847320298,0.12642771172893,1,50,71,69,55,174,64,"Olfr1015","olfactory receptor 1015"
"3807","ENSMUSG00000075094",-2.60168547181129,-3.77084146408749,2.32745485017282,0.12710955377506,1,1,0,1,0,0,0,"Olfr1230","olfactory receptor 1230"
"3880","ENSMUSG00000068809",-1.2783381021697,-1.93483491066678,2.31267466072067,0.128323073231721,1,13,3,12,3,2,5,"Olfr1188","olfactory receptor 1188"
"3881","ENSMUSG00000045708",-0.941200654418963,-0.716636179902917,2.31261489391231,0.12832800646023,1,11,34,27,8,10,15,"Olfr447","olfactory receptor 447"
"3971","ENSMUSG00000075148",2.58797385112604,-3.77018878344251,2.31176393060496,0.128398268968985,1,0,0,0,0,2,0,"Olfr1141","olfactory receptor 1141"
"4114","ENSMUSG00000044293",-0.479383251966798,1.43903209674335,2.29793581619614,0.129546057872649,1,80,155,74,43,88,72,"Olfr794","olfactory receptor 794"
"4115","ENSMUSG00000075101",0.385775156354138,3.03110116228634,2.29728895334257,0.129600029276024,1,135,351,226,180,315,343,"Olfr1222","olfactory receptor 1222"
"4260","ENSMUSG00000071494",0.409552219412641,4.50212782123022,2.27998164246289,0.131053424870947,1,815,592,500,511,1058,829,"Olfr455","olfactory receptor 455"
"4283","ENSMUSG00000048292",0.404953137736359,2.81151569129757,2.26997348502101,0.131902158965485,1,178,236,168,180,367,198,"Olfr1417","olfactory receptor 1417"
"4397","ENSMUSG00000094182",1.11025154116253,-0.644795922799246,2.24527826391284,0.134022797237545,1,7,25,6,14,17,41,"Olfr937","olfactory receptor 937"
"4417","ENSMUSG00000075189",-2.24354907012255,-3.33344122779945,2.23444062678506,0.13496545991606,1,1,4,1,0,1,0,"Olfr1055","olfactory receptor 1055"
"4468","ENSMUSG00000096365",0.405152579571328,2.93948996947159,2.20789913135158,0.137305545010187,1,183,250,199,153,365,300,"Olfr1463","olfactory receptor 1463"
"4503","ENSMUSG00000070821",0.338269688394295,3.80953367155369,2.1888197865542,0.139015799130164,1,379,529,306,314,666,475,"Olfr1340","olfactory receptor 1340"
"4931","ENSMUSG00000075200",0.507222767799654,1.02602241090671,2.094953969545,0.147786162545525,1,26,87,55,50,93,66,"Olfr1044","olfactory receptor 1044"
"4957","ENSMUSG00000048933",-0.590492868499543,1.11111943640612,2.08425562566858,0.148824752202792,1,89,90,63,23,82,57,"Olfr722","olfactory receptor 722"
"4973","ENSMUSG00000109020",1.00464124866585,-0.958656170533335,2.0761435031932,0.14961777059245,1,5,15,8,6,18,34,"Olfr197","olfactory receptor 197"
"4974","ENSMUSG00000095095",-1.69856557009184,-1.97137709161303,2.07604214225749,0.149627709518633,1,10,13,4,2,0,8,"Olfr385","olfactory receptor 385"
"5019","ENSMUSG00000107711",-1.03103647629613,-1.05194573743575,2.0532743072273,0.151879246821324,1,13,30,8,4,24,2,"Olfr320","olfactory receptor 320"
"5029","ENSMUSG00000057903",0.418549911408341,2.10850649886678,2.0471242829432,0.152493990676522,1,75,152,129,97,232,125,"Olfr739","olfactory receptor 739"
"5200","ENSMUSG00000056883",0.352474281629338,2.94720851634027,2.02171076865496,0.155064353943533,1,185,290,191,199,349,247,"Olfr533","olfactory receptor 533"
"5211","ENSMUSG00000056961",0.736400776196163,-0.204681757040816,2.01757074649489,0.155487720415406,1,15,21,23,19,39,36,"Olfr919","olfactory receptor 919"
"5414","ENSMUSG00000075159",0.376243972315564,3.05134893970679,1.99429379083572,0.157892648962592,1,287,254,175,242,302,309,"Olfr1110","olfactory receptor 1110"
"5419","ENSMUSG00000093866",-1.13167475418993,-1.63039570915401,1.99322819211505,0.158003752407412,1,15,13,7,7,2,6,"Olfr802","olfactory receptor 802"
"5427","ENSMUSG00000070459",-0.358592299278198,3.67961461191251,1.98735765926578,0.158617433724519,1,434,426,533,227,466,355,"Olfr290","olfactory receptor 290"
"5432","ENSMUSG00000063823",0.49270589812874,0.894090509819253,1.98567627919466,0.158793697544611,1,43,57,47,48,81,66,"Olfr532","olfactory receptor 532"
"5434","ENSMUSG00000042909",1.02781634076401,-0.840679479928696,1.98488933788151,0.158876271396497,1,4,10,21,17,28,14,"Olfr648","olfactory receptor 648"
"5459","ENSMUSG00000067545",0.731854209116211,0.293829934472623,1.97081617760579,0.160361255965416,1,28,13,49,30,53,47,"Olfr1419","olfactory receptor 1419"
"5473","ENSMUSG00000073917",0.365214250823721,2.95116773395205,1.95695947736356,0.161838870499913,1,177,293,190,165,333,307,"Olfr665","olfactory receptor 665"
"5493","ENSMUSG00000075202",0.549167587494638,0.690076381759838,1.94423954268659,0.163208949624537,1,23,55,50,49,53,65,"Olfr1042","olfactory receptor 1042"
"5498","ENSMUSG00000075125",-1.0881051363455,-1.80493591682353,1.94175265943508,0.163478359390881,1,9,15,6,3,7,3,"Olfr1181","olfactory receptor 1181"
"5516","ENSMUSG00000101480",0.819144809231393,-0.132732256993621,1.93581347618785,0.164123822223391,1,23,28,10,17,41,43,"Olfr1220","olfactory receptor 1220"
"5542","ENSMUSG00000090951",-0.443879173388439,1.66144515136332,1.92703779047298,0.165082890163807,1,93,127,124,40,109,102,"Olfr181","olfactory receptor 181"
"5563","ENSMUSG00000058188",0.764900499026279,-0.323768960018884,1.91856726654164,0.166014690062633,1,8,23,25,19,35,30,"Olfr746","olfactory receptor 746"
"5573","ENSMUSG00000073913",0.697118324066782,0.102524203993993,1.91668575872788,0.166222481103571,1,21,43,16,35,34,44,"Olfr678","olfactory receptor 678"
"5585","ENSMUSG00000060017",-0.466281179007556,1.20300347126353,1.91325796450709,0.166601807360457,1,65,97,91,37,87,53,"Olfr121","olfactory receptor 121"
"5602","ENSMUSG00000057464",0.427543018205411,2.22081361722783,1.90916940196938,0.167055552019938,1,142,134,108,108,194,190,"Olfr1415","olfactory receptor 1415"
"5633","ENSMUSG00000070820",0.409939818271085,1.83107094046376,1.90028594509331,0.16804631617644,1,82,126,86,75,162,136,"Olfr1339","olfactory receptor 1339"
"5643","ENSMUSG00000075221",0.502228208818246,1.16816846476571,1.89506606027575,0.168631625174368,1,53,54,65,39,100,104,"Olfr992","olfactory receptor 992"
"5685","ENSMUSG00000081836",0.979687423130291,-1.266070664896,1.87602913629999,0.170786149463957,1,8,4,12,10,16,17,"Olfr1180","olfactory receptor 1180"
"5687","ENSMUSG00000071764",-0.455016836588093,1.38068652397798,1.87470435022775,0.170937255573262,1,75,100,114,56,89,53,"Olfr1320","olfactory receptor 1320"
"5697","ENSMUSG00000058270",-0.992531676524882,-1.41848831167558,1.86815965250644,0.171686005691202,1,7,24,11,5,8,5,"Olfr25","olfactory receptor 25"
"5719","ENSMUSG00000095706",0.489301528368104,1.07212069905636,1.85785620430957,0.172872429041611,1,50,57,56,40,89,96,"Olfr209","olfactory receptor 209"
"5726","ENSMUSG00000075102",-0.938990249931512,-1.31410818202383,1.85594842751808,0.173093139001579,1,17,11,16,8,7,6,"Olfr1221","olfactory receptor 1221"
"5733","ENSMUSG00000073947",0.461177036323158,3.05604850539648,1.85347490335978,0.173379782820454,1,191,225,209,131,561,253,"Olfr615","olfactory receptor 615"
"5735","ENSMUSG00000073937",0.407458359105203,1.65677144292155,1.85304936237918,0.173429151586614,1,46,114,104,60,150,115,"Olfr633","olfactory receptor 633"
"5743","ENSMUSG00000057761",1.85212082796286,-2.71797005844425,1.85122878605118,0.173640546880521,1,6,0,0,5,4,2,"Olfr1022","olfactory receptor 1022"
"5761","ENSMUSG00000045341",0.372925831386212,2.88797600927917,1.84023927006592,0.174922905924836,1,173,242,200,145,372,267,"Olfr167","olfactory receptor 167"
"5849","ENSMUSG00000095322",-0.503268686040922,0.797154880206752,1.80573556577471,0.179020636702605,1,66,62,63,37,31,62,"Olfr957","olfactory receptor 957"
"5923","ENSMUSG00000073916",0.389264226158328,3.03079630578121,1.77945462681286,0.182216309383481,1,220,197,257,159,351,356,"Olfr669","olfactory receptor 669"
"5958","ENSMUSG00000094520",0.519208784377712,0.877308806674856,1.76726531439708,0.183720880326187,1,47,30,70,53,69,67,"Olfr635","olfactory receptor 635"
"5965","ENSMUSG00000075139",-0.669395636208378,0.126345664187832,1.76462023893002,0.184049270623042,1,27,44,54,31,19,22,"Olfr1162","olfactory receptor 1162"
"5970","ENSMUSG00000093839",0.467069057686908,1.06975394983383,1.76331355957677,0.184211748171526,1,46,66,53,39,97,87,"Olfr462","olfactory receptor 462"
"5987","ENSMUSG00000051172",0.288147141267337,3.63968011265215,1.75565286564374,0.185167663691704,1,266,414,415,269,525,473,"Olfr672","olfactory receptor 672"
"6026","ENSMUSG00000060878",0.358757934259158,3.32795988530836,1.73848870311569,0.187330432021168,1,284,325,236,205,495,359,"Olfr1420","olfactory receptor 1420"
"6047","ENSMUSG00000047039",1.73007041836244,-3.18470778510431,1.7288371592441,0.188559471205293,1,1,1,0,1,4,2,"Olfr1151","olfactory receptor 1151"
"6157","ENSMUSG00000046431",0.369869695135152,2.58247659084002,1.68896179382343,0.193737884139996,1,118,205,172,109,327,199,"Olfr518","olfactory receptor 518"
"6160","ENSMUSG00000060918",1.56999522114925,-1.9265870261467,1.68790058064379,0.193877950183373,1,0,1,15,3,12,7,"Olfr51","olfactory receptor 51"
"6162","ENSMUSG00000096714",0.891277506454163,-0.90357165507749,1.6873853530296,0.193945996073612,1,14,14,5,10,28,19,"Olfr699","olfactory receptor 699"
"6166","ENSMUSG00000070875",0.697694733151244,-0.10855441722017,1.68472451653598,0.194297856415587,1,9,38,23,27,37,31,"Olfr1100","olfactory receptor 1100"
"6214","ENSMUSG00000057540",-1.16301350700576,-1.96673424145373,1.66836675692408,0.196477436770119,1,10,8,7,3,1,8,"Olfr310","olfactory receptor 310"
"6248","ENSMUSG00000045381",0.376687547360859,2.88818680856586,1.65511216974972,0.19826456320932,1,178,183,268,202,331,231,"Olfr433","olfactory receptor 433"
"6255","ENSMUSG00000053815",-0.444115814961922,1.27000520709976,1.65328122272315,0.198512926881326,1,48,98,111,20,90,83,"Olfr744","olfactory receptor 744"
"6263","ENSMUSG00000095301",-0.382705004233555,1.64224560258492,1.64950911678944,0.199025756086445,1,152,85,104,98,54,92,"Olfr476","olfactory receptor 476"
"6274","ENSMUSG00000095377",0.474830155503439,0.726441528772997,1.64500288999081,0.199640431399389,1,27,66,41,36,72,62,"Olfr91","olfactory receptor 91"
"6292","ENSMUSG00000074946",-0.966199390562552,-1.21958044554844,1.6383818649717,0.200547627331859,1,10,12,25,12,3,8,"Olfr1313","olfactory receptor 1313"
"6345","ENSMUSG00000042801",-0.619857091681725,0.537751455861031,1.62171865480369,0.202852312140408,1,64,55,42,16,33,57,"Olfr769","olfactory receptor 769"
"6348","ENSMUSG00000109219",0.411498487534526,1.49072691479975,1.62093223350561,0.202961849910581,1,69,91,68,55,137,104,"Olfr1299","olfactory receptor 1299"
"6376","ENSMUSG00000108674",0.425562803040017,1.87073488446165,1.61413876018928,0.203910994476733,1,117,75,110,130,157,93,"Olfr1359","olfactory receptor 1359"
"6412","ENSMUSG00000036744",-0.377839518824551,1.50504977714136,1.60170876138822,0.205661222355134,1,80,126,105,58,79,85,"Olfr701","olfactory receptor 701"
"6466","ENSMUSG00000049926",0.456098074696273,0.888569982118306,1.57686182363357,0.209213302157646,1,48,60,41,47,67,78,"Olfr921","olfactory receptor 921"
"6510","ENSMUSG00000101918",-0.526049568983943,0.783323275662873,1.5610355676424,0.211513657663781,1,51,64,69,16,70,48,"Olfr1225","olfactory receptor 1225"
"6545","ENSMUSG00000095483",0.390276770883998,1.67658156926212,1.5531770498153,0.212667034490576,1,99,89,78,89,148,94,"Olfr776","olfactory receptor 776"
"6594","ENSMUSG00000094119",0.537078362149904,0.449071031890769,1.5358710813285,0.215233434264995,1,29,38,34,27,78,42,"Olfr612","olfactory receptor 612"
"6626","ENSMUSG00000094701",0.584885387141879,0.194637891187747,1.52551542288582,0.216786749577641,1,12,41,37,30,42,44,"Olfr916","olfactory receptor 916"
"6738","ENSMUSG00000094269",-0.631385649072872,-0.131877021524382,1.48879846897298,0.222402977772201,1,22,40,41,20,19,21,"Olfr951","olfactory receptor 951"
"6752","ENSMUSG00000057890",1.01347468390753,-1.66820874537027,1.48231124502176,0.223413256426074,1,0,9,9,2,14,14,"Olfr1375","olfactory receptor 1375"
"6776","ENSMUSG00000075155",-0.946873522825936,-0.575145794271849,1.47615989623965,0.224376310032069,1,32,27,14,7,6,31,"Olfr1133","olfactory receptor 1133"
"6795","ENSMUSG00000043925",0.302409848331193,3.00595400147597,1.46924109775449,0.225465469550714,1,171,285,241,160,337,326,"Olfr544","olfactory receptor 544"
"6801","ENSMUSG00000068535",0.360595667760798,4.34352005515241,1.46764330819985,0.225717894969337,1,738,613,356,408,1208,545,"Olfr169","olfactory receptor 169"
"6807","ENSMUSG00000111174",0.334094211265687,2.77311051907984,1.46649286325878,0.225899857096467,1,180,246,159,146,330,233,"Olfr1240","olfactory receptor 1240"
"6830","ENSMUSG00000051414",0.941055663970576,-1.23022113285976,1.45895185269751,0.227096965585202,1,10,3,12,8,19,17,"Olfr829","olfactory receptor 829"
"6847","ENSMUSG00000055571",-0.696440201552912,-0.541743744561636,1.45479211438655,0.227760571036208,1,20,32,23,10,24,11,"Olfr305","olfactory receptor 305"
"6871","ENSMUSG00000051051",0.246679423850618,3.83700973844891,1.44632558091909,0.229118460445901,1,352,434,493,349,508,571,"Olfr523","olfactory receptor 523"
"6974","ENSMUSG00000111869",0.481275984730316,0.870331314443257,1.41656398581587,0.233969783070328,1,70,38,38,56,89,45,"Olfr342","olfactory receptor 342"
"6981","ENSMUSG00000062105",-0.3828946312737,1.32610876249354,1.41504170188687,0.234221241788772,1,76,89,107,49,82,65,"Olfr183","olfactory receptor 183"
"7042","ENSMUSG00000073928",0.635341467696717,-0.045613644816905,1.39965364327272,0.236781570639768,1,17,19,30,12,45,49,"Olfr651","olfactory receptor 651"
"7105","ENSMUSG00000051258",0.344894177865369,2.74594275298548,1.38448814960923,0.239338129125884,1,186,231,153,136,307,256,"Olfr1362","olfactory receptor 1362"
"7150","ENSMUSG00000075211",-0.572668610384104,0.11650979300678,1.37015054449745,0.241786019765097,1,61,30,31,25,31,18,"Olfr1006","olfactory receptor 1006"
"7151","ENSMUSG00000095030",0.448694974790788,0.757482389655803,1.36961844469294,0.24187745099398,1,26,42,63,22,67,89,"Olfr1513","olfactory receptor 1513"
"7204","ENSMUSG00000078420",0.460534370665165,0.593450087772471,1.35605627743295,0.244222134190184,1,41,50,30,38,62,55,"Olfr141","olfactory receptor 141"
"7208","ENSMUSG00000045202",0.343624487333934,1.78522846246386,1.35470492012567,0.244457277433601,1,108,103,83,111,148,92,"Olfr123","olfactory receptor 123"
"7222","ENSMUSG00000048391",-0.505946792864453,0.593704926712616,1.35059089865777,0.245174841678631,1,51,62,48,17,65,35,"Olfr843","olfactory receptor 843"
"7229","ENSMUSG00000073962",-0.743731503385831,-0.51322501522351,1.3475974927603,0.245698565856801,1,42,10,29,10,11,20,"Olfr576","olfactory receptor 576"
"7289","ENSMUSG00000045132",-0.39918303164785,1.06086023087921,1.33040403430731,0.248733352389597,1,53,73,100,33,68,60,"Olfr620","olfactory receptor 620"
"7293","ENSMUSG00000108464",-0.613384163891484,0.0526512348575582,1.3296684648922,0.248864206779924,1,49,32,34,13,33,26,"Olfr192","olfactory receptor 192"
"7313","ENSMUSG00000073975",-0.313421017809316,2.42248897662079,1.32533531835355,0.249636767907378,1,133,197,254,113,155,161,"Olfr550","olfactory receptor 550"
"7317","ENSMUSG00000067525",0.268299635046976,4.8337852165274,1.32402227281329,0.249871452322392,1,879,1010,632,576,1300,1044,"Olfr1427","olfactory receptor 1427"
"7350","ENSMUSG00000056600",-0.376412210321154,1.9987397969579,1.31576221280976,0.251354019492093,1,144,126,160,61,140,122,"Olfr90","olfactory receptor 90"
"7353","ENSMUSG00000054526",0.368670431410495,1.23540868978939,1.31461907160698,0.251560047183008,1,44,71,80,44,92,105,"Olfr1500","olfactory receptor 1500"
"7371","ENSMUSG00000073954",0.402630035864004,1.89578274829551,1.30842524413719,0.252679971504566,1,105,96,98,63,163,171,"Olfr594","olfactory receptor 594"
"7826","ENSMUSG00000061972",-0.310709925593479,2.4696176891459,1.30519989836279,0.253265582404532,1,168,206,220,103,181,171,"Olfr99","olfactory receptor 99"
"7875","ENSMUSG00000073997",0.637128307187994,-0.238562423815445,1.29361307244674,0.255383173592203,1,7,19,33,7,41,42,"Olfr521","olfactory receptor 521"
"8231","ENSMUSG00000063225",-1.30923742198276,-2.77386046131341,1.28511946436319,0.256949323124514,1,3,5,3,0,4,1,"Olfr917","olfactory receptor 917"
"8303","ENSMUSG00000074947",0.385834371811301,1.47564158402542,1.26993890829898,0.259778140972445,1,90,74,65,69,141,79,"Olfr1312","olfactory receptor 1312"
"8321","ENSMUSG00000075378",0.360058873287657,1.24162801566588,1.26651295405874,0.260421868058489,1,68,87,47,69,99,70,"Olfr361","olfactory receptor 361"
"8399","ENSMUSG00000075073",0.375078501249992,1.2640166171076,1.25122638919295,0.263318372814446,1,60,92,51,57,91,96,"Olfr1256","olfactory receptor 1256"
"8412","ENSMUSG00000045392",-0.615914522902365,0.0526642723177227,1.24856927978365,0.263825913104428,1,25,63,29,15,17,39,"Olfr1033","olfactory receptor 1033"
"8418","ENSMUSG00000061165",0.441599088358466,0.556649816665697,1.24655914449866,0.264210681023985,1,28,45,43,30,49,73,"Olfr160","olfactory receptor 160"
"8436","ENSMUSG00000111454",-1.04620910114438,-2.25528606542244,1.24161837918876,0.265159380514312,1,4,4,10,1,1,8,"Olfr998","olfactory receptor 998"
"8448","ENSMUSG00000059623",-0.59118871782013,-0.225431896641029,1.23835732324964,0.26578787269411,1,24,52,21,17,22,17,"Olfr39","olfactory receptor 39"
"8451","ENSMUSG00000057770",0.357236333694506,1.23427230196769,1.23805283491378,0.265846650263264,1,37,68,95,49,79,107,"Olfr668","olfactory receptor 668"
"8552","ENSMUSG00000068814",1.78107083162707,-3.87721808366103,1.22976349468081,0.267453037651877,1,0,0,0,0,0,1,"Olfr1145","olfactory receptor 1145"
"8841","ENSMUSG00000109376",1.78107083162707,-3.87721808366103,1.22976349468081,0.267453037651877,1,0,0,0,0,0,1,"Olfr761","olfactory receptor 761"
"8853","ENSMUSG00000109806",1.78107083162707,-3.87721808366103,1.22976349468081,0.267453037651877,1,0,0,0,0,0,1,"Olfr663","olfactory receptor 663"
"8979","ENSMUSG00000067064",0.350340389854883,1.58855400944151,1.22654786082185,0.26807944890026,1,100,72,83,80,98,127,"Olfr1416","olfactory receptor 1416"
"8995","ENSMUSG00000094347",-0.467951501832168,0.805382597401807,1.22390935428318,0.268594801902631,1,50,52,85,20,68,47,"Olfr784","olfactory receptor 784"
"9070","ENSMUSG00000056564",-0.623411776204008,-0.217696287667072,1.2066925269969,0.271988149095167,1,49,40,11,16,25,13,"Olfr324","olfactory receptor 324"
"9095","ENSMUSG00000063583",0.421108430988469,0.605522164006088,1.20290732900531,0.272741370280239,1,25,65,36,33,70,50,"Olfr1410","olfactory receptor 1410"
"9126","ENSMUSG00000047667",-1.79500797402752,-3.87739467097243,1.20063716995733,0.273194365738208,1,0,0,1,0,0,0,"Olfr26","olfactory receptor 26"
"9136","ENSMUSG00000059687",-1.79500797402752,-3.87739467097243,1.20063716995733,0.273194365738208,1,0,0,1,0,0,0,"Olfr108","olfactory receptor 108"
"9481","ENSMUSG00000073965",-0.850301486793309,-1.63267287633772,1.19942154010452,0.273437324438612,1,8,19,7,5,5,6,"Olfr568","olfactory receptor 568"
"9484","ENSMUSG00000092292",-0.852778897128716,-1.70261437432634,1.19788680423622,0.273744447453642,1,13,13,5,4,9,3,"Olfr113","olfactory receptor 113"
"9495","ENSMUSG00000075151",-1.38246482157342,-2.82614460273327,1.19630723249691,0.274060994660218,1,6,3,2,0,3,1,"Olfr1136","olfactory receptor 1136"
"9604","ENSMUSG00000045150",-0.874764156751652,-1.26350372412112,1.17218976237603,0.278951759758079,1,7,22,12,0,14,13,"Olfr1161","olfactory receptor 1161"
"9620","ENSMUSG00000050366",0.278613936771423,3.61594365496156,1.16934914198173,0.279535014660527,1,398,359,316,289,577,387,"Olfr524","olfactory receptor 524"
"9653","ENSMUSG00000096229",-1.25577284034782,-2.87616780244601,1.16251518602763,0.280944523121031,1,2,1,7,1,0,3,"Olfr774","olfactory receptor 774"
"9673","ENSMUSG00000109058",-0.334461615367463,1.86778294759337,1.15929377667051,0.281612053085003,1,163,133,102,80,100,111,"Olfr705","olfactory receptor 705"
"9695","ENSMUSG00000052417",-0.343150596972605,2.62393743858779,1.15538324855603,0.282425075940494,1,142,202,327,99,238,157,"Olfr720","olfactory receptor 720"
"9705","ENSMUSG00000050763",-0.272331456147396,3.96638988975366,1.1525468020079,0.28301664875316,1,564,529,552,251,527,559,"Olfr1395","olfactory receptor 1395"
"9741","ENSMUSG00000059864",-0.344217765371907,1.43481635650011,1.14577721417816,0.284434874426545,1,116,85,91,59,84,71,"Olfr1393","olfactory receptor 1393"
"9760","ENSMUSG00000057270",-0.364665979107941,1.48990424816924,1.14334769785318,0.284946051885172,1,102,93,105,56,110,60,"Olfr1501","olfactory receptor 1501"
"10107","ENSMUSG00000074996",0.601115025620646,-0.476222365499573,1.14234134186783,0.285158133300735,1,17,22,13,30,22,21,"Olfr199","olfactory receptor 199"
"10132","ENSMUSG00000045792",-0.354266054205889,3.17857682894841,1.13781796000973,0.28611387610862,1,445,235,317,155,294,276,"Olfr578","olfactory receptor 578"
"10148","ENSMUSG00000070377",0.316805319674833,3.42766447851963,1.13494068373636,0.28672393045407,1,279,309,304,171,557,417,"Olfr43","olfactory receptor 43"
"10163","ENSMUSG00000046678",0.297612337137069,2.03584046371869,1.13284570137507,0.287169158676119,1,68,150,140,76,179,157,"Olfr981","olfactory receptor 981"
"10165","ENSMUSG00000047149",-0.442373084867415,0.799744647942337,1.13226489177347,0.287292748551763,1,34,76,71,19,90,32,"Olfr1052","olfactory receptor 1052"
"10175","ENSMUSG00000059069",0.233663378040383,3.45791601010092,1.12897709257102,0.287993632074887,1,243,428,319,238,485,375,"Olfr749","olfactory receptor 749"
"10209","ENSMUSG00000048469",-1.72542479821604,-3.87850125024219,1.12735940186542,0.288339284858372,1,0,1,0,0,0,0,"Olfr564","olfactory receptor 564"
"10728","ENSMUSG00000094285",0.316796557606885,5.98150250591023,1.12278204166557,0.28932019613729,1,2498,1398,1607,1265,2966,2283,"Olfr743","olfactory receptor 743"
"10806","ENSMUSG00000061614",-0.836403421662367,-1.93822439980389,1.10875460369348,0.292352830329231,1,12,8,5,6,5,2,"Olfr845","olfactory receptor 845"
"10836","ENSMUSG00000094846",-0.394641478833502,1.62893073258489,1.10152002199517,0.293932764887423,1,113,96,120,65,134,52,"Olfr1487","olfactory receptor 1487"
"10861","ENSMUSG00000060112",0.269949565997774,2.94652741280751,1.09514522812524,0.295333997855208,1,210,249,220,187,331,261,"Olfr60","olfactory receptor 60"
"10877","ENSMUSG00000062042",-1.59591117427702,-3.49329316882405,1.09268428084313,0.295877223434401,1,1,3,0,0,1,0,"Olfr294","olfactory receptor 294"
"10918","ENSMUSG00000062914",0.308393259319436,1.99458889554818,1.08459305070099,0.297672326752414,1,114,138,94,95,157,151,"Olfr777","olfactory receptor 777"
"10960","ENSMUSG00000036658",0.329874564856307,1.7794610718539,1.0784108032527,0.299053342330807,1,88,126,78,67,146,139,"Olfr11","olfactory receptor 11"
"11005","ENSMUSG00000048996",0.421428661467415,0.697801733344352,1.06958047916549,0.301040224839069,1,31,36,60,23,70,76,"Olfr1366","olfactory receptor 1366"
"11017","ENSMUSG00000047702",-0.345412379295001,1.40580981224675,1.06797287618165,0.301403774331646,1,72,104,101,33,107,79,"Olfr1388","olfactory receptor 1388"
"11031","ENSMUSG00000050085",0.358766744254668,1.36736828421565,1.06630241238823,0.301782139358682,1,39,61,128,63,89,97,"Olfr622","olfactory receptor 622"
"11041","ENSMUSG00000059595",0.642605341350137,-0.470734361396639,1.06449293212441,0.30219268359683,1,13,12,27,22,32,19,"Olfr935","olfactory receptor 935"
"11109","ENSMUSG00000050478",0.464318112377422,0.215850746191045,1.05373653170817,0.304648096829357,1,18,35,36,21,35,64,"Olfr807","olfactory receptor 807"
"11112","ENSMUSG00000043880",-0.654099004668873,-0.564056441249391,1.05310226559782,0.304793687588764,1,9,39,29,11,11,19,"Olfr323","olfactory receptor 323"
"11135","ENSMUSG00000108534",-0.52310914075797,0.192586378047316,1.04789042010552,0.305993442770151,1,47,51,27,14,33,36,"Olfr1360","olfactory receptor 1360"
"11151","ENSMUSG00000096485",-0.483941187627594,0.113121522415145,1.04491945881174,0.306680089647255,1,17,60,44,17,31,27,"Olfr1466","olfactory receptor 1466"
