"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"4","ENSMUSG00000073966",1.90823112321144,3.08143358281736,84.5510532729136,3.74420679619477e-20,4.12611588940664e-17,110,115,127,390,395,486,"Olfr561","olfactory receptor 561"
"5","ENSMUSG00000110012",1.71497312944134,3.10938565601708,65.5623615263367,5.63038529158451e-16,3.10234229566307e-13,158,99,143,446,325,487,"Olfr644","olfactory receptor 644"
"6","ENSMUSG00000043948",1.79528585052848,2.8512388074516,51.4954017893894,7.17649878480422e-13,2.63616722028475e-10,135,91,96,334,366,360,"Olfr691","olfactory receptor 691"
"9","ENSMUSG00000045132",1.54396823985415,2.5450502316784,36.0504203796449,1.92277302154338e-09,4.54376176074894e-07,102,78,115,249,283,288,"Olfr620","olfactory receptor 620"
"10","ENSMUSG00000073949",1.6049436143225,2.5513556568609,35.9145841288344,2.06159789507665e-09,4.54376176074894e-07,121,93,75,243,301,289,"Olfr606","olfactory receptor 606"
"11","ENSMUSG00000044899",1.70618200874811,1.13785289760974,32.4038022445073,1.25241184040313e-08,2.30026308020708e-06,29,28,43,88,92,134,"Olfr649","olfactory receptor 649"
"16","ENSMUSG00000061361",0.951794579526663,3.74750379315653,26.1407191062057,3.17419094041574e-07,4.99708345191164e-05,356,276,279,641,556,491,"Olfr168","olfactory receptor 168"
"23","ENSMUSG00000045792",1.12381662893432,3.17606046536228,24.3436318551142,8.05927300021833e-07,0.000111016485578007,199,121,240,318,306,548,"Olfr578","olfactory receptor 578"
"24","ENSMUSG00000063615",1.22564853370993,1.90784969850256,22.5606113605003,2.03616724544657e-06,0.00024931736716468,84,45,91,210,102,185,"Olfr64","olfactory receptor 64"
"25","ENSMUSG00000070423",1.72630931932063,2.45386472306085,21.6483605476203,3.27489797729912e-06,0.000360893757098363,98,46,110,224,331,232,"Olfr558","olfactory receptor 558"
"28","ENSMUSG00000049041",1.05799389382224,2.69230550405209,19.7209666390182,8.96127770402135e-06,0.000897757093621048,195,79,126,383,112,352,"Olfr398","olfactory receptor 398"
"35","ENSMUSG00000043354",1.3232684811562,2.42387951398564,17.0914025517946,3.56232034854866e-05,0.00327139752008385,105,60,146,231,252,229,"Olfr577","olfactory receptor 577"
"36","ENSMUSG00000050281",1.07484449987407,1.67968380371662,16.5075617525782,4.84564361733105e-05,0.00410761482022986,81,61,61,144,130,134,"Olfr630","olfactory receptor 630"
"59","ENSMUSG00000067545",1.96212764385437,1.20664280675331,13.3636704418339,0.000256545721363317,0.0201938132101697,43,32,11,64,76,209,"Olfr1419","olfactory receptor 1419"
"84","ENSMUSG00000062037",0.66453126238996,3.56864284554062,11.7266069741221,0.000616128230638266,0.0452648873442246,270,257,361,352,362,684,"Olfr285","olfactory receptor 285"
"97","ENSMUSG00000066273",0.918494128201248,2.02059513372718,11.0843793951395,0.000870579536548412,0.0599611655797719,91,75,106,120,167,214,"Olfr33","olfactory receptor 33"
"120","ENSMUSG00000053251",0.689853265229098,2.88505042275402,10.3609382867953,0.00128709769490458,0.0834342152814616,195,156,204,265,238,364,"Olfr212","olfactory receptor 212"
"176","ENSMUSG00000073967",0.828458128019791,2.48613073114948,9.27331111798879,0.00232516984320957,0.13678951248014,181,114,109,208,237,227,"Olfr557","olfactory receptor 557"
"177","ENSMUSG00000091601",0.717266475106553,2.33558976497192,9.2472915130658,0.00235843987034724,0.13678951248014,126,80,166,189,125,280,"Olfr93","olfactory receptor 93"
"198","ENSMUSG00000073932",1.50002288893141,-0.325107052546077,8.86751615260511,0.00290289850579854,0.1599497076695,24,9,7,48,20,36,"Olfr641","olfactory receptor 641"
"233","ENSMUSG00000094063",1.46154478335278,-0.564456786327829,8.44775696683029,0.00365493941286264,0.191797296808316,13,12,8,32,32,23,"Olfr638","olfactory receptor 638"
"247","ENSMUSG00000058200",1.65450031620692,-0.263475436160565,8.23117399757232,0.00411768849714522,0.206258760175183,19,3,18,48,34,28,"Olfr66","olfactory receptor 66"
"281","ENSMUSG00000050763",0.566421740626446,3.46154346790739,7.83803067697444,0.0051158309243296,0.242267119881776,350,206,314,405,281,570,"Olfr1395","olfactory receptor 1395"
"291","ENSMUSG00000110970",0.925763831293052,0.90905475567157,7.77282089151104,0.00530381582948295,0.242267119881776,40,32,54,84,73,70,"Olfr156","olfactory receptor 156"
"305","ENSMUSG00000096068",-2.56368210720673,-2.12707901221111,7.65678567040405,0.00565591823640765,0.242267119881776,12,10,6,4,0,1,"Olfr486","olfactory receptor 486"
"309","ENSMUSG00000064006",0.810677810336858,1.20182964679777,7.63774876750849,0.00571592115873518,0.242267119881776,42,62,58,92,68,115,"Olfr190","olfactory receptor 190"
"358","ENSMUSG00000056281",0.83063520710796,1.46470655213579,7.34201764213246,0.00673611915023527,0.270365968626526,66,70,53,159,63,118,"Olfr1322","olfactory receptor 1322"
"365","ENSMUSG00000068431",0.524938055254879,4.09379141877193,7.30676394696081,0.00686955274187181,0.270365968626526,340,524,520,621,452,863,"Olfr742","olfactory receptor 742"
"404","ENSMUSG00000066671",0.553016183122631,2.97950460266662,7.01026358711058,0.00810437473012778,0.307966239744856,246,159,217,330,184,387,"Olfr220","olfactory receptor 220"
"415","ENSMUSG00000058802",0.849521164037139,0.787347017787556,6.91621145786529,0.00854177521830858,0.310331690534361,46,30,43,77,59,69,"Olfr97","olfactory receptor 97"
"423","ENSMUSG00000094464",-0.815071768985314,1.0481380296436,6.87727856301075,0.00872983884443301,0.310331690534361,107,62,78,81,21,45,"Olfr339","olfactory receptor 339"
"476","ENSMUSG00000111454",3.40440002732445,-2.96880318641471,6.64713200744839,0.00993155617818442,0.339996080794417,0,1,0,4,6,2,"Olfr998","olfactory receptor 998"
"498","ENSMUSG00000042909",1.25751317310212,0.1218615682958,6.56680973653031,0.0103898029135345,0.339996080794417,30,20,11,35,38,66,"Olfr648","olfactory receptor 648"
"504","ENSMUSG00000075068",0.439526779967066,5.63415844265322,6.54974872671929,0.0104898972295918,0.339996080794417,1133,893,1827,1412,812,3509,"Olfr140","olfactory receptor 140"
"529","ENSMUSG00000073915",0.947200855244664,0.821626073376243,6.43140372914806,0.011211993357683,0.350513618422944,39,23,56,56,77,79,"Olfr676","olfactory receptor 676"
"539","ENSMUSG00000057424",0.824186835469984,0.881018046214652,6.39402106789645,0.0114505356290617,0.350513618422944,35,24,66,86,29,106,"Olfr934","olfactory receptor 934"
"555","ENSMUSG00000075377",0.734806030242731,1.18263550348842,6.32623937470733,0.0118964316605188,0.354320748375452,44,46,74,99,55,112,"Olfr362","olfactory receptor 362"
"645","ENSMUSG00000073956",-0.67059144281179,2.34136480277269,6.01246705254488,0.0142051535676872,0.405979792537716,181,181,243,180,86,111,"Olfr592","olfactory receptor 592"
"650","ENSMUSG00000075092",0.635248549733801,1.68563694240539,5.99239207218968,0.0143677059065072,0.405979792537716,98,46,102,144,72,151,"Olfr1232","olfactory receptor 1232"
"681","ENSMUSG00000073950",0.541266116286612,2.56069837896638,5.87344811570122,0.0153709162428878,0.416399295082564,139,132,202,198,183,279,"Olfr599","olfactory receptor 599"
"689","ENSMUSG00000070374",0.594383375617924,1.9586844182692,5.85243920403584,0.0155554758142907,0.416399295082564,106,106,92,181,126,137,"Olfr59","olfactory receptor 59"
"697","ENSMUSG00000073938",0.865941130128514,0.636121696060781,5.81721793438112,0.0158700275802792,0.416399295082564,44,18,46,71,48,63,"Olfr632","olfactory receptor 632"
"734","ENSMUSG00000068950",-0.946867494665349,0.253635761957732,5.68108037101236,0.0171488050957283,0.438788149750703,52,54,41,36,14,26,"Olfr338","olfactory receptor 338"
"754","ENSMUSG00000073955",1.90686399169154,-1.83382825197956,5.64355263882708,0.0175196720408629,0.438788149750703,2,7,1,16,11,6,"Olfr593","olfactory receptor 593"
"774","ENSMUSG00000067186",0.493498447953301,3.17335021182601,5.59824159849424,0.0179785132916257,0.440273814386034,280,216,239,322,255,432,"Olfr132","olfactory receptor 132"
"837","ENSMUSG00000094285",0.54166960284418,4.91467703717532,5.40080163089263,0.020127504794698,0.474335880075096,702,884,748,1105,621,1819,"Olfr743","olfactory receptor 743"
"844","ENSMUSG00000099486",0.423341495155119,3.66329113548883,5.37579571276028,0.0204180254543358,0.474335880075096,356,258,440,563,266,570,"Olfr1228","olfactory receptor 1228"
"851","ENSMUSG00000056822",0.521942235480876,4.41506980075213,5.35518620121636,0.0206607279887519,0.474335880075096,646,412,560,745,372,1396,"Olfr166","olfactory receptor 166"
"902","ENSMUSG00000059460",0.770071919216133,0.541961683851257,5.19262006677945,0.0226829942637752,0.510135911809801,35,32,35,58,42,70,"Olfr286","olfactory receptor 286"
"924","ENSMUSG00000095917",0.410491952218002,4.24115934351726,5.13811344860829,0.0234060699145936,0.513140612451264,604,509,493,635,578,853,"Olfr740","olfactory receptor 740"
"950","ENSMUSG00000107677",0.806199245450087,0.71867310159532,5.08587404744571,0.0241215150799037,0.513140612451264,37,23,57,80,48,63,"Olfr316","olfactory receptor 316"
"958","ENSMUSG00000075167",-0.895914799457799,0.171032048036732,5.07015304564959,0.0243412344842364,0.513140612451264,47,28,59,33,9,32,"Olfr1101","olfactory receptor 1101"
"970","ENSMUSG00000054938",0.621051924617121,2.447935045925,5.04625833259922,0.0246791764609047,0.513140612451264,138,181,107,272,143,219,"Olfr1346","olfactory receptor 1346"
"1116","ENSMUSG00000047535",0.692699901619539,1.13564716174313,4.79636593328398,0.0285198338701339,0.582015868979399,64,32,68,73,69,108,"Olfr67","olfactory receptor 67"
"1238","ENSMUSG00000049168",0.417797499324318,3.30733831997652,4.6813880817961,0.0304911011014145,0.610930789341069,272,251,303,344,257,488,"Olfr449","olfactory receptor 449"
"1290","ENSMUSG00000050813",0.42349377479921,3.5839789916215,4.60907306486198,0.0318032195741686,0.619054488662727,234,465,327,312,427,567,"Olfr332","olfactory receptor 332"
"1302","ENSMUSG00000072707",0.541560765077043,2.19605416545057,4.59742259399714,0.0320200597584169,0.619054488662727,151,100,105,257,89,183,"Olfr31","olfactory receptor 31"
"1359","ENSMUSG00000108167",0.416156285734754,3.49786149311051,4.53567831914842,0.0331952984443275,0.630710670442223,401,259,290,481,262,499,"Olfr1386","olfactory receptor 1386"
"1459","ENSMUSG00000059136",0.591666461914778,1.80726016496509,4.43258807948442,0.035259004814419,0.658566496703216,78,72,127,127,127,136,"Olfr539","olfactory receptor 539"
"1656","ENSMUSG00000049648",0.593535852032514,1.18257945193555,4.26110100420832,0.0389946401279061,0.716201557015875,59,39,76,108,51,97,"Olfr273","olfactory receptor 273"
"1705","ENSMUSG00000066672",-0.936245682054412,0.0393639632941862,4.20425451204793,0.0403226943634818,0.728452609648474,49,48,27,39,10,18,"Olfr417","olfactory receptor 417"
"1772","ENSMUSG00000048425",0.840054983250441,0.0668246689344877,4.12702698943831,0.042203433084935,0.750131988058038,30,25,16,49,29,44,"Olfr686","olfactory receptor 686"
"1846","ENSMUSG00000045540",0.761875127041524,0.21516476608447,4.0293582939031,0.0447149459432962,0.766147195883515,35,20,25,69,30,36,"Olfr600","olfactory receptor 600"
"1855","ENSMUSG00000095002",0.862740208638058,0.183468206840288,4.02174132025127,0.0449173146352064,0.766147195883515,43,11,26,51,35,43,"Olfr798","olfactory receptor 798"
"1862","ENSMUSG00000073975",0.535568567967734,1.75376870626576,4.01152829176482,0.0451901703561057,0.766147195883515,65,85,123,121,109,141,"Olfr550","olfactory receptor 550"
"2035","ENSMUSG00000056696",0.59889843857537,1.39232618745536,3.88777467168431,0.0486388301829607,0.788263427259557,72,52,80,101,105,88,"Olfr1350","olfactory receptor 1350"
"2040","ENSMUSG00000067064",0.575855562556175,1.33501099607098,3.88240899875879,0.048794497294695,0.788263427259557,64,68,62,126,60,102,"Olfr1416","olfactory receptor 1416"
"2054","ENSMUSG00000107417",0.537334325541508,2.79287122879752,3.86431329831374,0.0493233738603686,0.788263427259557,173,188,171,209,164,433,"Olfr1383","olfactory receptor 1383"
"2098","ENSMUSG00000045030",0.413161295875849,3.25371176843997,3.83046307277174,0.0503290261078269,0.788263427259557,286,167,313,401,140,535,"Olfr1443","olfactory receptor 1443"
"2161","ENSMUSG00000110526",-3.54542043747623,-3.5297799255272,3.81125903465527,0.0509091696354459,0.788263427259557,1,4,0,0,0,0,"Olfr151","olfactory receptor 151"
"2185","ENSMUSG00000067526",0.889816696376496,0.501723613079411,3.79569314238494,0.0513845938550332,0.788263427259557,53,19,25,39,46,81,"Olfr1425","olfactory receptor 1425"
"2188","ENSMUSG00000064333",3.22628819353647,-3.70628705590177,3.79187958521689,0.0515017847211326,0.788263427259557,0,0,0,0,2,1,"Olfr926","olfactory receptor 926"
"2316","ENSMUSG00000050134",-0.427708638390342,2.65071141662687,3.70122319494505,0.054372593844713,0.820802718039366,248,212,246,219,128,166,"Olfr430","olfactory receptor 430"
"2355","ENSMUSG00000049149",0.3305528116302,4.01136740078812,3.6644788953911,0.0555840223662446,0.822248777072146,391,380,630,445,452,814,"Olfr1258","olfactory receptor 1258"
"2418","ENSMUSG00000094531",0.689870939269103,0.435714166875418,3.64593529085824,0.0562062264388417,0.822248777072146,44,19,35,77,33,44,"Olfr671","olfactory receptor 671"
"2464","ENSMUSG00000096000",2.58576220912941,-2.52159726689732,3.60983808664215,0.0574387115404718,0.822248777072146,0,3,0,0,19,0,"Olfr773","olfactory receptor 773"
"2465","ENSMUSG00000052508",0.338557365353252,5.95064278473889,3.60942575888762,0.0574529544778178,0.822248777072146,1925,1590,1717,2976,1133,2748,"Olfr536","olfactory receptor 536"
"2546","ENSMUSG00000061295",0.393698063032765,2.89930029261696,3.58380334693794,0.0583454242385171,0.824316121933921,238,169,221,307,171,336,"Olfr1261","olfactory receptor 1261"
"2643","ENSMUSG00000095765",0.437289419169057,3.50722692745928,3.51179172465917,0.0609335243781066,0.842752549843511,296,332,302,448,241,592,"Olfr741","olfactory receptor 741"
"2661","ENSMUSG00000075198",0.50127174256291,1.50490540812089,3.50222559744953,0.0612864159568866,0.842752549843511,95,57,78,123,84,104,"Olfr1045","olfactory receptor 1045"
"2703","ENSMUSG00000066239",3.07676760396177,-3.70702270932823,3.48453915397792,0.0619446066581891,0.842752549843511,0,0,0,1,0,2,"Olfr519","olfactory receptor 519"
"2818","ENSMUSG00000068808",0.700965196000617,0.210151386346927,3.4335008757238,0.063886540560852,0.845645751318013,20,33,31,41,37,52,"Olfr1189","olfactory receptor 1189"
"2858","ENSMUSG00000094520",0.573899713598268,0.850914141223295,3.4248140675807,0.0642234747835891,0.845645751318013,51,50,39,80,54,67,"Olfr635","olfactory receptor 635"
"2885","ENSMUSG00000055610",1.29015438685302,-1.42656690038119,3.41392307944877,0.0646485824423015,0.845645751318013,4,10,4,23,10,10,"Olfr307","olfactory receptor 307"
"2898","ENSMUSG00000061614",1.25058335040497,-1.61136197626051,3.39923256358777,0.065226759402932,0.845645751318013,9,2,5,18,7,11,"Olfr845","olfactory receptor 845"
"2933","ENSMUSG00000071522",0.537129810294872,2.47791470651028,3.36222850072917,0.0667077400237672,0.85478987797897,129,170,138,259,113,271,"Olfr263","olfactory receptor 263"
"2961","ENSMUSG00000093804",0.735881696402601,0.575068191248621,3.33437518069426,0.0678461711800668,0.859384834947513,37,18,56,60,53,53,"Olfr1303","olfactory receptor 1303"
"2998","ENSMUSG00000094535",-3.03598766421763,-3.70884930427418,3.3064751474609,0.0690073614170485,0.861279868632914,1,2,0,0,0,0,"Olfr850","olfactory receptor 850"
"3048","ENSMUSG00000095839",0.791994589153965,-0.194254499720825,3.29339870044089,0.0695589004612789,0.861279868632914,27,16,16,49,24,27,"Olfr965","olfactory receptor 965"
"3094","ENSMUSG00000063827",0.419810617909192,2.41483440550047,3.25543041324745,0.0711872456810907,0.866676963382843,195,103,142,290,105,195,"Olfr1382","olfactory receptor 1382"
"3111","ENSMUSG00000060049",0.546314067868671,1.00597030313625,3.24669342504836,0.0715676984281658,0.866676963382843,73,42,44,85,55,81,"Olfr235","olfactory receptor 235"
"3278","ENSMUSG00000042801",-0.625058311779089,0.426641527546972,3.21242411809157,0.0730811347254632,0.86956469728841,58,51,46,40,27,30,"Olfr769","olfactory receptor 769"
"3333","ENSMUSG00000047511",0.441238742403855,2.21836309296554,3.20565060915515,0.0733843165588223,0.86956469728841,145,97,135,197,90,231,"Olfr1396","olfactory receptor 1396"
"3395","ENSMUSG00000096167",0.50196593882769,1.31394382681981,3.15483745777128,0.0757022301742567,0.886106828129987,80,62,59,98,95,79,"Olfr887","olfactory receptor 887"
"3436","ENSMUSG00000109806",2.98663451204969,-3.70665338535531,3.13602641859826,0.0765801683713892,0.886106828129987,0,0,0,0,0,3,"Olfr663","olfactory receptor 663"
"3463","ENSMUSG00000060974",0.553849567706757,1.07554331778696,3.12304081650793,0.0771926093470769,0.886106828129987,63,42,61,82,80,70,"Olfr530","olfactory receptor 530"
"3673","ENSMUSG00000049864",0.472311162296103,1.40978732744598,3.03001637143947,0.0817371917889703,0.890416238704513,79,55,82,97,74,118,"Olfr250","olfactory receptor 250"
"3699","ENSMUSG00000072709",0.606940734128946,0.735728222181613,3.00928201547141,0.0827889544580476,0.890416238704513,68,41,23,74,51,57,"Olfr380","olfactory receptor 380"
"3718","ENSMUSG00000052058",0.512268396518786,1.28461407063632,2.99250070289588,0.0836508966195767,0.890416238704513,87,41,66,92,55,121,"Olfr901","olfactory receptor 901"
"3759","ENSMUSG00000083947",0.513878978085047,1.79994369716789,2.96853833731167,0.084898531183664,0.890416238704513,90,67,127,121,132,126,"Olfr122","olfactory receptor 122"
"3786","ENSMUSG00000047225",-0.623982908581898,0.330440861802233,2.94978223156215,0.0858891309352677,0.890416238704513,61,42,40,46,20,26,"Olfr684","olfactory receptor 684"
"3797","ENSMUSG00000043385",0.695968275178407,0.657990733663878,2.94016777310024,0.0864017582428963,0.890416238704513,26,29,59,93,33,56,"Olfr267","olfactory receptor 267"
"3801","ENSMUSG00000051706",-0.437374654605089,2.05736449321835,2.93835923433691,0.0864985560895416,0.890416238704513,165,105,190,162,59,120,"Olfr1325","olfactory receptor 1325"
"3851","ENSMUSG00000075215",-1.17750955016079,-1.59256865719647,2.90455741781414,0.0883294963196461,0.890416238704513,20,8,9,9,5,2,"Olfr1000","olfactory receptor 1000"
"3867","ENSMUSG00000073928",0.855641328761942,0.139169435930579,2.89737676704789,0.0887238318838308,0.890416238704513,42,8,29,49,41,33,"Olfr651","olfactory receptor 651"
"3882","ENSMUSG00000060112",0.373603404844322,2.85464423080218,2.88700260007477,0.0892969180186313,0.890416238704513,292,147,174,367,134,288,"Olfr60","olfactory receptor 60"
"3899","ENSMUSG00000043312",0.331645291106581,3.15321426086399,2.8737616570271,0.0900342083320019,0.890416238704513,243,276,263,315,326,301,"Olfr131","olfactory receptor 131"
"3901","ENSMUSG00000070382",0.50970803316725,0.953825549006746,2.87323277643889,0.0900637946085717,0.890416238704513,66,41,48,85,59,67,"Olfr391","olfactory receptor 391"
"3915","ENSMUSG00000050343",-1.33261065530878,-1.46596411710478,2.86542825368167,0.0905016185354961,0.890416238704513,23,11,8,4,2,11,"Olfr1378","olfactory receptor 1378"
"3947","ENSMUSG00000059610",0.303178758006409,4.0082295904022,2.84906485466155,0.0914271027724389,0.890416238704513,405,471,553,474,605,608,"Olfr222","olfactory receptor 222"
"4031","ENSMUSG00000052417",0.457504349526425,2.0329397205603,2.82107338561528,0.0930341693254121,0.890416238704513,96,97,137,197,81,179,"Olfr720","olfactory receptor 720"
"4050","ENSMUSG00000061637",0.844930733451209,-0.679992276194298,2.81026325195912,0.0936630045769934,0.890416238704513,14,12,14,29,19,22,"Olfr1457","olfactory receptor 1457"
"4071","ENSMUSG00000043314",0.295317739724622,3.77425929338423,2.79543909086392,0.0945328675749153,0.890416238704513,525,259,404,734,244,494,"Olfr30","olfactory receptor 30"
"4105","ENSMUSG00000073893",0.385817359887899,2.64711128727099,2.77508451966265,0.0957416024154838,0.890416238704513,231,74,230,255,101,311,"Olfr472","olfactory receptor 472"
"4108","ENSMUSG00000050803",-1.72519291748314,-2.70581469979357,2.77405569056695,0.0958031435104652,0.890416238704513,4,3,7,0,2,2,"Olfr866","olfactory receptor 866"
"4112","ENSMUSG00000061336",0.463022825737012,1.4708440092959,2.77063398995781,0.096008128248425,0.890416238704513,97,67,64,119,105,77,"Olfr116","olfactory receptor 116"
"4121","ENSMUSG00000057997",0.393542470960675,2.48785458657012,2.76725060376461,0.0962112875051156,0.890416238704513,208,137,131,256,131,222,"Olfr541","olfactory receptor 541"
"4147","ENSMUSG00000073977",0.439411700917668,2.38678553302173,2.75080358662109,0.0972055629175682,0.890416238704513,228,77,140,278,136,148,"Olfr549","olfactory receptor 549"
"4153","ENSMUSG00000075119",0.463702264175665,1.70609741919553,2.7492194163022,0.0973019208109661,0.890416238704513,128,59,86,134,100,116,"Olfr1197","olfactory receptor 1197"
"4171","ENSMUSG00000062914",0.427993147487288,2.09023885749861,2.74248759078055,0.0977125503230526,0.890416238704513,166,109,88,170,131,156,"Olfr777","olfactory receptor 777"
"4173","ENSMUSG00000054526",-0.494616274421017,1.3396274674465,2.74158048961107,0.0977680262098422,0.890416238704513,143,76,68,90,35,73,"Olfr1500","olfactory receptor 1500"
"4258","ENSMUSG00000070377",0.37807027943854,2.79289168578056,2.68334045916628,0.10140281816088,0.909646137161037,240,163,181,293,145,319,"Olfr43","olfactory receptor 43"
"4267","ENSMUSG00000073920",-0.509899207247994,1.03205622919597,2.6806414095135,0.101574809044121,0.909646137161037,74,70,86,74,40,45,"Olfr661","olfactory receptor 661"
"4443","ENSMUSG00000110171",0.995509695297959,-1.23556722424582,2.64268055290923,0.104027888077199,0.909646137161037,13,7,5,16,17,13,"Olfr484","olfactory receptor 484"
"4468","ENSMUSG00000090951",0.419722769245825,1.60637736937798,2.62442255369608,0.105230781609052,0.909646137161037,124,52,75,166,55,111,"Olfr181","olfactory receptor 181"
"4476","ENSMUSG00000058275",1.10008980879544,-0.89538628333818,2.62002935191129,0.105522488858793,0.909646137161037,10,4,16,37,15,11,"Olfr412","olfactory receptor 412"
"4505","ENSMUSG00000051160",-0.977149098034479,-1.05964933524019,2.60591649167798,0.106465593273319,0.909646137161037,20,12,21,17,3,9,"Olfr853","olfactory receptor 853"
"4652","ENSMUSG00000094353",0.499132657964475,1.17542225628769,2.58069989409485,0.108173822495669,0.909646137161037,45,54,82,55,100,90,"Olfr150","olfactory receptor 150"
"4657","ENSMUSG00000096708",-2.3332096078642,-3.3674900107427,2.57677731929639,0.108442240609288,0.909646137161037,3,2,1,1,0,0,"Olfr1475","olfactory receptor 1475"
"4677","ENSMUSG00000050776",-0.739934673397807,-0.349429916788766,2.56659789887012,0.109142227954262,0.909646137161037,37,25,27,25,10,18,"Olfr1317","olfactory receptor 1317"
"4693","ENSMUSG00000094192",0.415490187815479,1.55752273661369,2.56175084295552,0.109477279144975,0.909646137161037,97,64,82,143,67,110,"Olfr452","olfactory receptor 452"
"4694","ENSMUSG00000096806",0.851594465379889,-0.79285423582723,2.56149853146206,0.109494751024142,0.909646137161037,19,10,8,31,14,19,"Olfr312","olfactory receptor 312"
"4817","ENSMUSG00000094380",1.04363425605806,-1.30991343058376,2.54035794620772,0.110969626863919,0.909646137161037,12,4,5,30,11,5,"Olfr904","olfactory receptor 904"
"4836","ENSMUSG00000072708",0.943902743620608,-0.48758434043604,2.53138921976451,0.111601922104035,0.909646137161037,35,4,12,29,17,30,"Olfr381","olfactory receptor 381"
"4847","ENSMUSG00000060523",0.350181622507255,4.04843810663028,2.52784530571759,0.111852860176,0.909646137161037,417,474,513,803,329,692,"Olfr726","olfactory receptor 726"
"4883","ENSMUSG00000090129",0.393317853932157,2.03901342076884,2.50729539115943,0.113320265722273,0.909646137161037,140,68,139,198,87,156,"Olfr287","olfactory receptor 287"
"4902","ENSMUSG00000058662",0.572993658078696,0.417405415966218,2.50047816491831,0.11381173774755,0.909646137161037,49,30,25,56,42,47,"Olfr69","olfactory receptor 69"
"4904","ENSMUSG00000061972",0.41070318134583,1.62350350293125,2.49908961589432,0.113912129698932,0.909646137161037,94,64,98,146,74,113,"Olfr99","olfactory receptor 99"
"5039","ENSMUSG00000056782",-0.64877613810435,0.114408973431072,2.46872857898344,0.116131830121801,0.920699833051976,45,28,47,43,11,26,"Olfr667","olfactory receptor 667"
"5100","ENSMUSG00000094755",2.23517855693661,-3.15520561232791,2.44213690582579,0.11811522258927,0.929735537809825,0,2,0,3,2,3,"Olfr1453","olfactory receptor 1453"
"5278","ENSMUSG00000061195",0.926302925711709,-1.27236659598159,2.39234666507002,0.12193047358099,0.936003046576297,8,8,8,20,14,11,"Olfr1289","olfactory receptor 1289"
"5336","ENSMUSG00000109824",-1.27805931174506,-2.15387233634184,2.38581149489265,0.122441296330315,0.936003046576297,11,3,8,6,0,4,"Olfr643","olfactory receptor 643"
"5434","ENSMUSG00000045528",-2.60553245582435,-3.80681012126761,2.35329782108428,0.125018281164634,0.936003046576297,2,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"5445","ENSMUSG00000060170",-2.60553245582435,-3.80681012126761,2.35329782108428,0.125018281164634,0.936003046576297,2,0,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"5452","ENSMUSG00000066241",-2.60553245582435,-3.80681012126761,2.35329782108428,0.125018281164634,0.936003046576297,2,0,0,0,0,0,"Olfr514","olfactory receptor 514"
"5756","ENSMUSG00000075175",0.909893889258054,-1.1677807300477,2.34912815014891,0.125353097499447,0.936003046576297,14,6,7,21,16,11,"Olfr1086","olfactory receptor 1086"
"5766","ENSMUSG00000110621",-1.14272278262526,-1.85860416737483,2.34631247773455,0.125579753963966,0.936003046576297,11,8,10,2,4,7,"Olfr837","olfactory receptor 837"
"5900","ENSMUSG00000095401",0.868577462999194,-0.878698434562551,2.34138749783893,0.125977301738739,0.936003046576297,12,6,17,21,17,21,"Olfr804","olfactory receptor 804"
"5977","ENSMUSG00000067525",0.303604618670629,3.9007420444037,2.31394586086704,0.128218196743875,0.936003046576297,544,343,415,551,320,725,"Olfr1427","olfactory receptor 1427"
"5980","ENSMUSG00000035626",0.365068773674788,2.41283594530601,2.31145587924416,0.128423714775004,0.936003046576297,151,132,170,250,130,195,"Olfr1509","olfactory receptor 1509"
"6480","ENSMUSG00000094347",0.620409212536017,0.24163791859791,2.26696605649951,0.132158399027483,0.936003046576297,36,19,34,44,47,38,"Olfr784","olfactory receptor 784"
"6488","ENSMUSG00000059503",-1.75947259095142,-2.91223227675924,2.26205201705994,0.132578283732172,0.936003046576297,7,0,4,2,0,1,"Olfr248","olfactory receptor 248"
"6490","ENSMUSG00000062878",-0.793643642579287,-0.78368207293657,2.26061454739625,0.132701391145599,0.936003046576297,30,20,16,15,12,9,"Olfr298","olfactory receptor 298"
"6507","ENSMUSG00000066122",0.440342846529367,1.11091135095409,2.25228659184843,0.133417129537611,0.936003046576297,72,35,71,84,52,94,"Olfr45","olfactory receptor 45"
"6524","ENSMUSG00000044213",0.752717983943456,-0.622036551877485,2.24719762612761,0.13385661875223,0.936003046576297,20,12,12,30,23,18,"Olfr1094","olfactory receptor 1094"
"6530","ENSMUSG00000074955",0.625917558681233,0.0131960291785221,2.24585718443128,0.133972649990366,0.936003046576297,26,18,30,50,28,33,"Olfr1305","olfactory receptor 1305"
"6551","ENSMUSG00000110912",0.496151093869654,0.598894689076386,2.2355687111233,0.134866993680417,0.936003046576297,49,39,33,62,55,46,"Olfr1080","olfactory receptor 1080"
"6598","ENSMUSG00000060787",0.375690686371276,2.36459025935395,2.2181170453537,0.136399325524338,0.936003046576297,192,97,157,196,146,201,"Olfr464","olfactory receptor 464"
