"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"27023","ENSMUSG00000051424",-0.104277275443441,0.897144928126985,0.0704744090239315,0.790647289687305,0.98651798094996,52,38,21,60,20,32,"Olfr1184","olfactory receptor 1184"
"27049","ENSMUSG00000061336",0.0836236846291701,1.75175373949568,0.0697468068716098,0.791705786078621,0.98651798094996,54,79,61,91,48,82,"Olfr116","olfactory receptor 116"
"27069","ENSMUSG00000050818",0.0734630738503791,2.0949520087578,0.0692630061089803,0.792412879461682,0.98651798094996,99,83,63,106,109,60,"Olfr330","olfactory receptor 330"
"27073","ENSMUSG00000050266",-0.100994004780625,1.19279503322024,0.0692158164329086,0.792481990153156,0.98651798094996,41,54,38,79,38,25,"Olfr690","olfactory receptor 690"
"27087","ENSMUSG00000099687",-0.164663009027532,-0.266568295373832,0.0687583351484333,0.793153295028734,0.98651798094996,15,26,8,19,8,17,"Olfr623","olfactory receptor 623"
"27125","ENSMUSG00000062128",0.135470974591716,0.980166719680261,0.0677757757747512,0.794603208966287,0.987207143495883,34,41,18,109,14,22,"Olfr20","olfactory receptor 20"
"27186","ENSMUSG00000083706",-0.147752993386715,-0.482554072341899,0.0659291921444998,0.797358796889913,0.98898667115617,15,17,8,18,12,8,"Olfr1118","olfactory receptor 1118"
"27202","ENSMUSG00000051190",-0.16179911893085,-0.550953505525779,0.0654256819074099,0.798117286143125,0.98898667115617,20,8,11,10,12,13,"Olfr1356","olfactory receptor 1356"
"27266","ENSMUSG00000073110",0.372633427380471,-1.85100403069204,0.0638373120799605,0.800530598838894,0.98898667115617,1,5,1,14,2,0,"Olfr444","olfactory receptor 444"
"27268","ENSMUSG00000109801",-0.201217334067371,-1.27138726663791,0.0637971906605218,0.800591969326398,0.98898667115617,9,12,1,7,9,2,"Olfr1316","olfactory receptor 1316"
"27274","ENSMUSG00000052012",0.067833978676136,2.24872411607539,0.0636802567492649,0.800770950858108,0.98898667115617,90,101,84,133,98,78,"Olfr796","olfactory receptor 796"
"27291","ENSMUSG00000048933",0.11029068444067,0.52320589261542,0.0632570186647812,0.801420233523103,0.98898667115617,47,22,13,40,21,26,"Olfr722","olfactory receptor 722"
"27350","ENSMUSG00000078116",-0.253775796907682,-1.88727630343228,0.0615727100504793,0.80402725622259,0.989738814939696,7,2,2,5,6,0,"Olfr828","olfactory receptor 828"
"27352","ENSMUSG00000068815",-0.138496224301007,-0.407408428159855,0.0615064171085072,0.804130636340341,0.989738814939696,12,20,11,13,13,14,"Olfr1143","olfactory receptor 1143"
"27367","ENSMUSG00000043119",0.128601195088868,0.209570739215835,0.0609658424886068,0.804975848420323,0.989738814939696,12,22,29,31,20,20,"Olfr448","olfactory receptor 448"
"27390","ENSMUSG00000061626",0.151545214824095,0.176747913959612,0.0601594733427957,0.806244063744028,0.989738814939696,12,20,23,49,13,14,"Olfr68","olfactory receptor 68"
"27457","ENSMUSG00000075377",0.0795063629432197,1.18074052520047,0.0586050555999265,0.808714447468831,0.989738814939696,33,47,50,41,48,55,"Olfr362","olfactory receptor 362"
"27480","ENSMUSG00000070857",-0.218691276098101,-0.468719661948092,0.057819602815961,0.809975939709895,0.989738814939696,9,7,24,26,11,2,"Olfr1113","olfactory receptor 1113"
"27491","ENSMUSG00000050763",0.0478373634216808,3.48635765102593,0.0576316513576351,0.810279144895632,0.989738814939696,235,256,165,341,229,162,"Olfr1395","olfactory receptor 1395"
"27525","ENSMUSG00000058114",0.0762226326799728,1.42015745135789,0.056843013117243,0.811557118708516,0.989738814939696,50,44,60,50,60,61,"Olfr127","olfactory receptor 127"
"27543","ENSMUSG00000048080",0.222265251676729,-1.89355176910475,0.0564169289516383,0.812251480871325,0.989738814939696,5,4,1,6,2,4,"Olfr731","olfactory receptor 731"
"27544","ENSMUSG00000063020",-0.249378145225342,-1.73492481101916,0.056392399774448,0.812291538701591,0.989738814939696,5,5,2,10,0,4,"Olfr194","olfactory receptor 194"
"27595","ENSMUSG00000043855",0.0774963047099258,1.75294139233912,0.0552771854451488,0.814122576053244,0.989738814939696,61,76,53,117,46,61,"Olfr479","olfactory receptor 479"
"27596","ENSMUSG00000073907",-0.076131162150282,1.33083493309733,0.0552731164066971,0.814129292414454,0.989738814939696,44,71,39,56,47,47,"Olfr689","olfactory receptor 689"
"27599","ENSMUSG00000068806",0.0702204573655183,1.63817469970259,0.0551326030560553,0.814361384221598,0.989738814939696,77,57,43,106,42,56,"Olfr1259","olfactory receptor 1259"
"27613","ENSMUSG00000075066",-0.0726093046652985,1.58133425687139,0.0546440237851717,0.815170829380019,0.989738814939696,85,47,51,70,60,50,"Olfr32","olfactory receptor 32"
"27684","ENSMUSG00000045708",0.151086976655026,-0.0175535335368824,0.0530523518699546,0.817834603426965,0.989738814939696,20,14,9,48,19,2,"Olfr447","olfactory receptor 447"
"27742","ENSMUSG00000096029",0.0963042986481384,0.659272785858828,0.0519737207157633,0.819663766105929,0.989738814939696,27,37,23,20,37,43,"Olfr679","olfactory receptor 679"
"27743","ENSMUSG00000063374",0.108368241484804,0.29607434126548,0.0519709397874275,0.819668507740933,0.989738814939696,34,19,11,51,12,16,"Olfr763","olfactory receptor 763"
"27750","ENSMUSG00000061457",0.238055364578608,-1.77380618212761,0.0517611948344565,0.820026519739397,0.989738814939696,4,6,1,7,1,6,"Olfr871","olfactory receptor 871"
"27752","ENSMUSG00000075120",-0.0577434346104803,2.34749257846508,0.051749297514155,0.820046850026989,0.989738814939696,85,128,99,109,113,91,"Olfr1196","olfactory receptor 1196"
"27759","ENSMUSG00000067064",-0.0901410938508587,0.786029560902168,0.0515444662749447,0.820397254343941,0.989738814939696,36,35,30,45,37,21,"Olfr1416","olfactory receptor 1416"
"27837","ENSMUSG00000074966",-0.127282512164231,-0.327947782649297,0.0495056679820851,0.823925691315186,0.989738814939696,25,10,10,21,15,7,"Olfr1275","olfactory receptor 1275"
"27844","ENSMUSG00000051200",-0.204805934285331,-1.45802737559737,0.0493505595551524,0.82419722605465,0.989738814939696,7,9,2,7,2,7,"Olfr513","olfactory receptor 513"
"27850","ENSMUSG00000075215",-0.192333738983127,-1.17763193115199,0.0492707307503766,0.824337149895116,0.989738814939696,10,5,4,18,0,7,"Olfr1000","olfactory receptor 1000"
"27855","ENSMUSG00000057997",0.0583409498590373,2.25860079901195,0.0491753808638883,0.824504435034402,0.989738814939696,123,82,77,118,99,89,"Olfr541","olfactory receptor 541"
"27862","ENSMUSG00000073947",0.0759788902920525,2.63531827259736,0.0490083921830511,0.824797816202573,0.989738814939696,121,130,75,302,76,68,"Olfr615","olfactory receptor 615"
"27903","ENSMUSG00000093980",0.38959370578923,-2.45747860897945,0.0481945273964755,0.826235250246634,0.989738814939696,4,1,0,0,2,4,"Olfr493","olfactory receptor 493"
"27908","ENSMUSG00000044487",0.0612919836536799,2.14958070494358,0.0480974159053176,0.826407614023901,0.989738814939696,102,71,84,130,87,71,"Olfr1112","olfactory receptor 1112"
"27978","ENSMUSG00000075153",-0.186622041625669,-1.36571148859215,0.0464969772995458,0.82927493935787,0.989738814939696,9,8,2,11,2,5,"Olfr1135","olfactory receptor 1135"
"28005","ENSMUSG00000068947",-0.126984474401621,-0.167160159157613,0.0459585425908497,0.83025117656893,0.989738814939696,27,7,17,27,14,8,"Olfr366","olfactory receptor 366"
"28043","ENSMUSG00000066672",-0.0938488072654293,0.418128666050036,0.0449647612178552,0.832068838561577,0.989738814939696,25,24,28,39,16,25,"Olfr417","olfactory receptor 417"
"28063","ENSMUSG00000046272",-0.172284836615373,-1.33434644196795,0.0445854861299824,0.832768075230752,0.989738814939696,3,9,8,8,6,4,"Olfr1444","olfactory receptor 1444"
"28079","ENSMUSG00000075169",-0.13680962231484,-0.239701759726395,0.0442968443990295,0.833302303395688,0.989738814939696,23,11,13,9,26,12,"Olfr1098","olfactory receptor 1098"
"28080","ENSMUSG00000050742",-0.132431185929069,-0.00521396147211295,0.0442893541549321,0.83331619076158,0.989738814939696,20,14,18,37,20,4,"Olfr164","olfactory receptor 164"
"28116","ENSMUSG00000059460",-0.118797178605855,0.293874891807901,0.0432307593175327,0.835291370869123,0.989738814939696,14,31,24,41,22,10,"Olfr286","olfactory receptor 286"
"28129","ENSMUSG00000095484",-0.12493779659722,-0.496646427444749,0.0429051457525855,0.835903980970371,0.989738814939696,15,7,15,21,3,17,"Olfr1480","olfactory receptor 1480"
"28207","ENSMUSG00000044292",-0.0959472365574733,0.22373284331902,0.0415358271213346,0.838507133356626,0.989738814939696,28,27,14,23,20,23,"Olfr978","olfactory receptor 978"
"28230","ENSMUSG00000044560",0.130030970036164,-0.381516746783484,0.0410747185652913,0.839393764356674,0.989738814939696,15,21,5,15,10,19,"Olfr1302","olfactory receptor 1302"
"28242","ENSMUSG00000075158",-0.172537330112861,-0.29804570481531,0.040789769769817,0.839944263269207,0.989738814939696,6,18,13,43,4,7,"Olfr1111","olfactory receptor 1111"
"28312","ENSMUSG00000094970",-0.0653753932024699,1.31766541391507,0.0389500629234591,0.843547626737689,0.989738814939696,54,43,52,64,49,39,"Olfr943","olfactory receptor 943"
"28321","ENSMUSG00000094182",0.107345873824876,-0.161678260282571,0.0387691890921849,0.843906630117049,0.989738814939696,17,15,13,32,10,14,"Olfr937","olfactory receptor 937"
"28323","ENSMUSG00000066748",-0.0912399939160757,0.752819469994888,0.0387511340138644,0.843942514046496,0.989738814939696,27,50,24,47,19,34,"Olfr145","olfactory receptor 145"
"28352","ENSMUSG00000046486",-0.105642148084158,-0.0749591488299122,0.0381610022104522,0.845120199463735,0.989738814939696,17,21,14,27,21,7,"Olfr231","olfactory receptor 231"
"28360","ENSMUSG00000068259",0.0917478870116069,0.646910708738771,0.0380822745528171,0.845278023689721,0.989738814939696,18,30,40,41,33,23,"Olfr461","olfactory receptor 461"
"28382","ENSMUSG00000075101",-0.0410785287437661,3.08006115067797,0.037423288881278,0.84660577851364,0.989738814939696,142,183,197,173,161,199,"Olfr1222","olfactory receptor 1222"
"28390","ENSMUSG00000050251",0.126468978543777,-0.0777810714801574,0.0372992530290857,0.846857044519539,0.989738814939696,2,35,20,16,21,13,"Olfr809","olfactory receptor 809"
"28403","ENSMUSG00000044120",0.0919517159117903,0.68278189647714,0.0369612675305562,0.847543927183309,0.989738814939696,19,36,33,51,30,21,"Olfr683","olfactory receptor 683"
"28413","ENSMUSG00000094347",0.0791817727254926,0.965410898119276,0.0368583797734381,0.847753670447446,0.989738814939696,37,41,29,64,19,46,"Olfr784","olfactory receptor 784"
"28425","ENSMUSG00000044441",0.0489824959229019,2.3158071827858,0.0366298877826425,0.848220554125172,0.989738814939696,133,105,58,132,103,79,"Olfr1442","olfactory receptor 1442"
"28428","ENSMUSG00000070852",-0.168718697145305,-1.34013775565666,0.0366121182095065,0.848256926344156,0.989738814939696,3,5,11,11,2,6,"Olfr1121","olfactory receptor 1121"
"28435","ENSMUSG00000073975",-0.0605366157611043,2.340396699728,0.0363294934412082,0.848836660523603,0.989738814939696,102,146,64,152,69,93,"Olfr550","olfactory receptor 550"
"28436","ENSMUSG00000059366",0.0682142873596028,1.04752218858194,0.0363061501344575,0.848884647815,0.989738814939696,38,32,48,54,36,41,"Olfr959","olfactory receptor 959"
"28462","ENSMUSG00000075378",0.0764576731487524,0.956471305043882,0.0358193080302218,0.849889126010658,0.989738814939696,27,30,52,23,54,46,"Olfr361","olfactory receptor 361"
"28477","ENSMUSG00000063394",0.0733656685517871,0.91504613477281,0.0355083216040661,0.850534474591284,0.989738814939696,27,33,47,51,27,42,"Olfr293","olfactory receptor 293"
"28485","ENSMUSG00000095401",0.151812191354718,-1.48455206393648,0.0353104260197498,0.850946665522612,0.989738814939696,7,6,2,10,6,2,"Olfr804","olfactory receptor 804"
"28493","ENSMUSG00000075113",0.0792339042275353,0.565086857878804,0.0350806047682415,0.851426857135056,0.989738814939696,32,22,26,51,19,25,"Olfr1209","olfactory receptor 1209"
"28571","ENSMUSG00000110171",-0.148171190978848,-0.978261090568609,0.033333371352688,0.855132058881882,0.992160483797086,8,15,3,18,4,4,"Olfr484","olfactory receptor 484"
"28602","ENSMUSG00000101918",0.0726855343764112,0.833765509422127,0.0329325921923296,0.855996016087085,0.992160483797086,38,42,21,51,25,36,"Olfr1225","olfactory receptor 1225"
"28618","ENSMUSG00000062914",0.0608213847407183,1.76064426891114,0.032703474267842,0.856492365129039,0.992160483797086,74,49,72,88,80,49,"Olfr777","olfactory receptor 777"
"28630","ENSMUSG00000057444",-0.185747683354146,-1.98355424240946,0.0324188736093691,0.857111416129606,0.992160483797086,3,3,3,7,0,4,"Olfr915","olfactory receptor 915"
"28705","ENSMUSG00000095928",0.112870110273473,-0.31056481711815,0.0311545872298655,0.859895947598489,0.992726028105811,16,10,14,18,24,7,"Olfr204","olfactory receptor 204"
"28749","ENSMUSG00000058904",-0.0821685701413681,0.480432499984965,0.0304755325815576,0.861415615208589,0.992726028105811,23,25,33,33,32,17,"Olfr1413","olfactory receptor 1413"
"28770","ENSMUSG00000063350",0.0637274296827735,0.990565900028215,0.0301082851875485,0.862244758705588,0.992726028105811,44,32,35,63,35,29,"Olfr874","olfactory receptor 874"
"28785","ENSMUSG00000108265",0.0644085723774248,0.908032985026176,0.0297739923634976,0.863004040616258,0.992726028105811,47,22,39,46,31,40,"Olfr318","olfactory receptor 318"
"28815","ENSMUSG00000055088",-0.105554689010503,-0.675094564168263,0.0291391805785137,0.864458072233229,0.992726028105811,10,9,15,9,12,12,"Olfr354","olfactory receptor 354"
"28825","ENSMUSG00000050215",0.108308732912015,-0.662397917518272,0.0288875501519876,0.865038937000254,0.992726028105811,12,7,11,22,5,11,"Olfr70","olfactory receptor 70"
"28844","ENSMUSG00000075150",0.137713523800162,-0.85886702640447,0.0285741328899394,0.865766083015249,0.992726028105811,3,9,14,16,3,13,"Olfr1137","olfactory receptor 1137"
"28908","ENSMUSG00000111454",-0.218950139283547,-2.03067092714244,0.0275524025006773,0.868165477904459,0.992726028105811,0,3,7,4,0,5,"Olfr998","olfactory receptor 998"
"28912","ENSMUSG00000052417",0.0486105264040122,2.2765750725127,0.0275352612193185,0.868206118504203,0.992726028105811,118,91,60,191,88,46,"Olfr720","olfactory receptor 720"
"28917","ENSMUSG00000054036",0.0600967427485386,2.09794262954366,0.0274619977090289,0.868379967069576,0.992726028105811,114,61,64,114,125,40,"Olfr279","olfactory receptor 279"
"28923","ENSMUSG00000075149",-0.142597301776735,-1.09081482604356,0.0274034850270266,0.868518984284979,0.992726028105811,2,11,12,7,12,3,"Olfr1138","olfactory receptor 1138"
"28953","ENSMUSG00000094891",-0.0450747131596207,1.9855904375698,0.0270239272603856,0.869424482107633,0.992726028105811,91,69,78,114,64,71,"Olfr55","olfactory receptor 55"
"28965","ENSMUSG00000082980",-0.0453471049485151,2.15582825265865,0.0268797296627663,0.869770199998017,0.992726028105811,79,127,68,108,84,81,"Olfr1274","olfactory receptor 1274"
"29022","ENSMUSG00000045202",0.0580095844052406,1.42549740757309,0.0257438099214493,0.872527569090311,0.992726028105811,66,34,47,109,41,29,"Olfr123","olfactory receptor 123"
"29033","ENSMUSG00000093942",-0.0488435851696991,1.7777676317701,0.0255997102046819,0.87288178760175,0.992726028105811,74,62,69,84,77,51,"Olfr46","olfactory receptor 46"
"29034","ENSMUSG00000049052",-0.060688306079751,1.0242815479707,0.0255952112499083,0.872892863139787,0.992726028105811,42,30,49,54,37,32,"Olfr812","olfactory receptor 812"
"29038","ENSMUSG00000096436",-0.0685170590178974,0.448793463467,0.0255129709539972,0.873095498696248,0.992726028105811,31,21,28,28,25,27,"Olfr1437","olfactory receptor 1437"
"29054","ENSMUSG00000067545",0.0819493785911208,-0.113888181659802,0.0251259587272299,0.874053602719264,0.992726028105811,25,15,9,28,18,9,"Olfr1419","olfactory receptor 1419"
"29108","ENSMUSG00000096229",-0.284629425501394,-2.66022444916934,0.0244147368632426,0.875834265480942,0.992726028105811,3,1,0,1,0,3,"Olfr774","olfactory receptor 774"
"29114","ENSMUSG00000070379",0.195087078056058,-1.81026010247903,0.0243018772668275,0.876119259643908,0.992726028105811,4,2,2,14,2,0,"Olfr402","olfactory receptor 402"
"29179","ENSMUSG00000075141",-0.121895448060242,-0.865967335259532,0.0232574837680586,0.878789400237789,0.992726028105811,15,3,12,9,12,6,"Olfr1160","olfactory receptor 1160"
"29209","ENSMUSG00000110819",0.0535381953293527,1.01027547491752,0.0227021188181595,0.880234285788807,0.992726028105811,48,39,29,42,43,40,"Olfr1252","olfactory receptor 1252"
"29213","ENSMUSG00000060057",0.0902824906979841,-0.453779734658881,0.0226596208186272,0.880345593091944,0.992726028105811,9,12,17,16,15,11,"Olfr193","olfactory receptor 193"
"29214","ENSMUSG00000095448",-0.0675975205636614,0.368095043416182,0.0226547735003177,0.880358295573301,0.992726028105811,20,21,35,27,22,26,"Olfr859","olfactory receptor 859"
"29234","ENSMUSG00000064044",0.0572787778888557,1.30573428631772,0.0223589632944758,0.881136118534569,0.992726028105811,60,60,25,36,58,59,"Olfr319","olfactory receptor 319"
"29248","ENSMUSG00000046790",0.0441872022869215,3.30547848743063,0.0220362450444327,0.881990719351077,0.992726028105811,243,261,93,326,123,189,"Olfr1341","olfactory receptor 1341"
"29258","ENSMUSG00000096858",-0.0359909542658308,2.61975019198022,0.0218785616702446,0.882410611932029,0.992726028105811,181,109,86,161,126,92,"Olfr805","olfactory receptor 805"
"29266","ENSMUSG00000045225",0.0824868841145048,-0.232548791281109,0.0217240692830192,0.882823509567781,0.992726028105811,20,13,10,30,15,7,"Olfr1152","olfactory receptor 1152"
"29419","ENSMUSG00000059136",-0.0334364615335386,2.54271729457552,0.0197964169844118,0.8881071500861,0.995601736466497,147,109,95,168,109,90,"Olfr539","olfactory receptor 539"
"29451","ENSMUSG00000063780",-0.0969456222826922,-0.635475136128293,0.0192970594841051,0.889518221354072,0.995601736466497,6,13,16,15,13,6,"Olfr282","olfactory receptor 282"
"29570","ENSMUSG00000109212",-0.0542628783717986,0.710302240131378,0.0175042690888131,0.894744080762725,0.995601736466497,47,39,12,49,27,19,"Olfr126","olfactory receptor 126"
"29621","ENSMUSG00000073111",-0.0391284121672004,2.12649323110409,0.0168716091560519,0.896652855956311,0.995601736466497,90,84,83,137,85,56,"Olfr446","olfactory receptor 446"
"29622","ENSMUSG00000067528",0.0459630138446297,1.11110036394116,0.0168685704038829,0.896662111104093,0.995601736466497,50,34,40,51,48,36,"Olfr1424","olfactory receptor 1424"
"29639","ENSMUSG00000047535",-0.0644011466318479,0.745462755891716,0.016549548058423,0.89763852026897,0.995601736466497,32,57,13,54,19,24,"Olfr67","olfactory receptor 67"
"29653","ENSMUSG00000061295",-0.0324543601146125,2.86074395124136,0.0163332074644789,0.898306112317896,0.995601736466497,186,131,125,146,174,132,"Olfr1261","olfactory receptor 1261"
"29670","ENSMUSG00000093804",0.0453866907402134,0.977950441030542,0.0161117722420526,0.898994095624223,0.995601736466497,33,42,38,47,32,45,"Olfr1303","olfactory receptor 1303"
"29676","ENSMUSG00000043529",0.175936304415795,-1.84861413732893,0.0160366969373431,0.899228438546783,0.995601736466497,1,6,2,10,4,0,"Olfr266","olfactory receptor 266"
"29687","ENSMUSG00000094810",0.121832532457831,-2.02517043685217,0.0159882592180206,0.899379929792959,0.995601736466497,5,1,3,5,3,2,"Olfr907","olfactory receptor 907"
"29690","ENSMUSG00000066671",0.0333922616987836,3.07140314307374,0.0159557923333686,0.899481602048452,0.995601736466497,163,148,175,300,117,149,"Olfr220","olfactory receptor 220"
"29694","ENSMUSG00000066272",-0.0739872754076144,-0.334717843204706,0.0159385755631911,0.899535560176589,0.995601736466497,19,7,19,17,13,13,"Olfr559","olfactory receptor 559"
"29702","ENSMUSG00000045559",0.0750849509792637,-0.0823771602200163,0.0158637586715304,0.899770384259556,0.995601736466497,8,14,32,17,21,15,"Olfr827","olfactory receptor 827"
"29740","ENSMUSG00000066242",-0.0895908448064036,-0.106899948793366,0.0152282431235049,0.901788165366604,0.995601736466497,23,32,3,21,9,17,"Olfr467","olfactory receptor 467"
"29742","ENSMUSG00000050613",0.0502788089963882,0.901573713862242,0.0152075303956041,0.901854641491487,0.995601736466497,52,35,17,72,18,30,"Olfr125","olfactory receptor 125"
"29743","ENSMUSG00000060556",0.0445962720935922,0.9179882482927,0.0151935964119597,0.901899387548407,0.995601736466497,51,28,29,56,30,32,"Olfr1418","olfactory receptor 1418"
