"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"24253","ENSMUSG00000067526",0.140785566798688,0.336164040137081,0.0633964410974119,0.801206093406546,1,13,20,53,19,52,31,"Olfr1425","olfactory receptor 1425"
"24273","ENSMUSG00000096220",-0.180883869813512,-1.37409804741323,0.0630279291581244,0.801772639640318,1,4,10,11,9,5,11,"Olfr775","olfactory receptor 775"
"24285","ENSMUSG00000042774",-0.147306085427934,0.364923185019842,0.0629141857633062,0.801947862923548,1,28,21,39,20,58,24,"Olfr1353","olfactory receptor 1353"
"24409","ENSMUSG00000062128",0.113610207450323,0.551807069461658,0.0609675343567702,0.804973196920925,1,24,33,41,32,42,49,"Olfr20","olfactory receptor 20"
"24423","ENSMUSG00000094858",-0.145921171768765,0.599879446321486,0.0608441978963556,0.805166592482074,1,31,23,50,15,62,43,"Olfr1297","olfactory receptor 1297"
"24436","ENSMUSG00000054054",-0.0888934526191922,4.05766389654672,0.0607044498641756,0.805385973373602,1,382,286,589,356,478,516,"Olfr309","olfactory receptor 309"
"24553","ENSMUSG00000073924",0.115486668679391,1.49831770258868,0.0592370976488343,0.807705827001507,1,48,43,107,69,107,64,"Olfr656","olfactory receptor 656"
"24622","ENSMUSG00000109403",0.157772654284442,-0.589728762226201,0.0579677350576788,0.809737338431498,1,5,13,23,6,28,18,"Olfr1311","olfactory receptor 1311"
"24639","ENSMUSG00000049011",0.120645302011423,0.498289083872336,0.057732100281751,0.810117034729712,1,17,38,35,26,72,24,"Olfr729","olfactory receptor 729"
"24683","ENSMUSG00000075117",0.11348158814117,0.906182663995832,0.0571303256441205,0.81109045519082,1,20,40,62,18,73,69,"Olfr1198","olfactory receptor 1198"
"24749","ENSMUSG00000033850",0.118712827377019,0.426695805499227,0.0562110571465748,0.812587969612116,1,14,33,48,44,35,32,"Olfr1015","olfactory receptor 1015"
"24766","ENSMUSG00000051509",0.108839838771928,1.80247110948602,0.0560001555997736,0.812933354810743,1,54,68,108,48,143,114,"Olfr414","olfactory receptor 414"
"24802","ENSMUSG00000073925",0.144051531386167,0.241736679114488,0.0555040175664168,0.813748578380885,1,24,16,33,14,46,40,"Olfr654","olfactory receptor 654"
"24851","ENSMUSG00000057890",0.185380355195233,-1.06464891444233,0.0549604972274826,0.814646084257809,1,5,3,25,12,11,9,"Olfr1375","olfactory receptor 1375"
"24867","ENSMUSG00000048356",0.134147848533487,-0.293327694451479,0.0548679354708304,0.814799395791485,1,19,12,21,21,22,23,"Olfr1496","olfactory receptor 1496"
"24870","ENSMUSG00000073979",-0.452707792436676,-3.07860997458117,0.0548345520737161,0.81485472272033,1,1,0,3,1,2,0,"Olfr547","olfactory receptor 547"
"24915","ENSMUSG00000109659",0.157665431221322,-0.181125039354482,0.0540529458633268,0.816155205624647,1,13,11,32,21,39,13,"Olfr605","olfactory receptor 605"
"24921","ENSMUSG00000046486",0.135012357672924,-0.136752213397458,0.0538988169838666,0.816412822089513,1,16,12,32,21,29,23,"Olfr231","olfactory receptor 231"
"24937","ENSMUSG00000044985",-0.0831686891998917,3.68080029703231,0.053666001834678,0.816802694709666,1,204,306,444,236,488,331,"Olfr124","olfactory receptor 124"
"24940","ENSMUSG00000049168",-0.0802595627450457,3.73505101712315,0.0536340504616035,0.816856270017227,1,246,318,429,290,465,344,"Olfr449","olfactory receptor 449"
"24977","ENSMUSG00000108948",-0.104037995829442,2.31007044753297,0.0531056267784953,0.817744768438934,1,62,97,228,85,183,117,"Olfr695","olfactory receptor 695"
"25021","ENSMUSG00000051340",0.161516779818909,-0.247739337394284,0.0525573247138791,0.818671625753146,1,21,10,19,12,38,20,"Olfr645","olfactory receptor 645"
"25044","ENSMUSG00000049372",-0.131592794995641,-0.0223011375083116,0.0522418355226471,0.819207240754941,1,10,23,42,24,29,18,"Olfr1183","olfactory receptor 1183"
"25051","ENSMUSG00000045013",0.0840187606113608,3.49743418580049,0.0521557339532492,0.81935371327493,1,230,235,325,288,415,287,"Olfr711","olfactory receptor 711"
"25113","ENSMUSG00000111732",-0.230778380695332,-2.06325851611159,0.0511849265804688,0.821014092931739,1,0,5,9,0,8,4,"Olfr785","olfactory receptor 785"
"25124","ENSMUSG00000064252",0.107054535977963,1.94789291163856,0.0510492525606043,0.821247451560049,1,24,94,155,44,197,82,"Olfr329","olfactory receptor 329"
"25136","ENSMUSG00000054406",0.12745538510937,0.967483884427702,0.0509176766795356,0.821474072927126,1,31,27,65,22,93,56,"Olfr411","olfactory receptor 411"
"25140","ENSMUSG00000050251",0.149131381277631,-0.137168431311631,0.0508843054673997,0.821531599158621,1,13,13,29,15,46,16,"Olfr809","olfactory receptor 809"
"25181","ENSMUSG00000071510",-0.246428455637216,-2.86753576216072,0.0502218797252718,0.822677635392148,1,2,1,2,2,1,2,"Olfr172","olfactory receptor 172"
"25203","ENSMUSG00000047545",-0.0961275985280095,1.10463591661609,0.0499305871312528,0.823184101327521,1,31,48,81,38,70,60,"Olfr629","olfactory receptor 629"
"25223","ENSMUSG00000052625",0.105671360843412,1.08698472080997,0.0497176071474144,0.823555388741795,1,61,29,55,66,70,45,"Olfr851","olfactory receptor 851"
"25251","ENSMUSG00000075142",-0.309573259980951,-3.0752455537676,0.0492727949449147,0.824333530279838,1,0,1,3,0,2,1,"Olfr74","olfactory receptor 74"
"25271","ENSMUSG00000060556",0.126077944487676,0.692620153392574,0.0489969617040469,0.824817917486502,1,12,32,78,40,58,28,"Olfr1418","olfactory receptor 1418"
"25277","ENSMUSG00000095910",0.138699362493117,-0.763001412540662,0.0489111499409443,0.824968901983523,1,4,19,15,10,21,13,"Olfr469","olfactory receptor 469"
"25319","ENSMUSG00000094496",-0.136206048677189,-0.510541504449429,0.0484055169147992,0.825861389961837,1,9,13,27,9,23,18,"Olfr792","olfactory receptor 792"
"25362","ENSMUSG00000060030",0.115547906066875,0.402058617048279,0.0479363368154915,0.826693916896863,1,29,24,32,24,49,38,"Olfr317","olfactory receptor 317"
"25414","ENSMUSG00000094254",-0.115945728671024,0.416895346733199,0.0472928788214162,0.827842661116816,1,22,25,47,19,53,32,"Olfr969","olfactory receptor 969"
"25464","ENSMUSG00000096289",-0.0860399163397274,1.65561757932957,0.0466520828624351,0.828994815677462,1,57,87,92,111,74,76,"Olfr1484","olfactory receptor 1484"
"25471","ENSMUSG00000073947",0.0894114645471298,2.22828633542433,0.0465500069628764,0.829179111814905,1,89,91,147,110,163,131,"Olfr615","olfactory receptor 615"
"25482","ENSMUSG00000058904",-0.132606182520237,0.698732139752558,0.0463812975383204,0.829484177730441,1,23,25,65,25,83,23,"Olfr1413","olfactory receptor 1413"
"25488","ENSMUSG00000111611",0.119324346738497,0.0808676008505314,0.0463049946773904,0.829622341725521,1,18,17,34,22,40,25,"Olfr157","olfactory receptor 157"
"25551","ENSMUSG00000075160",-0.202276260996765,-1.84525950700288,0.045412879198075,0.831246641950609,1,3,3,11,8,6,2,"Olfr259","olfactory receptor 259"
"25563","ENSMUSG00000060787",-0.0931235919188257,2.67530659177892,0.0452849455518773,0.831480937546919,1,91,142,228,90,283,156,"Olfr464","olfactory receptor 464"
"25583","ENSMUSG00000066263",0.133550913566133,-0.309033046167096,0.0450298602555925,0.831949131342218,1,10,15,26,18,35,13,"Olfr639","olfactory receptor 639"
"25616","ENSMUSG00000063106",0.11266867239512,0.873951038166745,0.0445555379238236,0.832823420271414,1,36,22,69,47,68,38,"Olfr1510","olfactory receptor 1510"
"25669","ENSMUSG00000063823",0.118951420593212,0.554386771325209,0.0438275684327318,0.834174750001168,1,18,21,62,26,63,31,"Olfr532","olfactory receptor 532"
"25702","ENSMUSG00000034583",-0.0869020541537375,2.38816757591692,0.0433053097627241,0.835151450407149,1,75,123,199,108,193,120,"Olfr1347","olfactory receptor 1347"
"25713","ENSMUSG00000096424",0.194900107381978,-2.36552078172887,0.0431940985194431,0.835360224079113,1,2,3,3,2,6,3,"Olfr885","olfactory receptor 885"
"25727","ENSMUSG00000060765",-0.129286927310946,0.596449814904958,0.0430078438308241,0.835710503607117,1,7,43,77,30,52,21,"Olfr325","olfactory receptor 325"
"25761","ENSMUSG00000073959",-0.0880843322530339,0.94779091184286,0.0425762649119196,0.83652520407257,1,27,45,70,33,52,66,"Olfr584","olfactory receptor 584"
"25787","ENSMUSG00000049737",0.0901596777871184,1.93436807650967,0.0421770449727887,0.837282661484105,1,72,71,123,101,144,86,"Olfr1361","olfactory receptor 1361"
"25790","ENSMUSG00000043274",-0.112691747820812,0.169330330748502,0.0421654983953159,0.837304624785267,1,14,23,42,13,45,28,"Olfr1123","olfactory receptor 1123"
"25849","ENSMUSG00000075065",0.0870376831360627,1.42185636767942,0.041428528345326,0.838712990723137,1,52,65,63,56,107,68,"Olfr1270","olfactory receptor 1270"
"25921","ENSMUSG00000110259",-0.0880006427044618,2.38747341807371,0.0406579285606705,0.840199647400279,1,119,118,139,96,197,138,"Olfr65","olfactory receptor 65"
"25960","ENSMUSG00000059087",0.0946601220210878,1.04950574020998,0.0402013368978977,0.841087438404867,1,58,30,53,62,70,44,"Olfr698","olfactory receptor 698"
"25969","ENSMUSG00000101078",-0.161671975650684,-0.863703256832123,0.0400549924534452,0.84137309754384,1,22,2,16,15,11,9,"Olfr1166","olfactory receptor 1166"
"25997","ENSMUSG00000042796",-0.109523064850495,-0.0306452498627474,0.0397937492879339,0.841884387301189,1,14,22,35,26,30,18,"Olfr1032","olfactory receptor 1032"
"26008","ENSMUSG00000082980",0.0870408344531432,1.61187436392822,0.0396451730839225,0.842175950612254,1,63,68,73,73,132,63,"Olfr1274","olfactory receptor 1274"
"26044","ENSMUSG00000070943",-0.252328089317996,-2.92970829554744,0.039314140698214,0.842827611935824,1,0,1,4,0,1,3,"Olfr356","olfactory receptor 356"
"26066","ENSMUSG00000062527",0.0936435019432916,1.12656042574424,0.0390187298110112,0.843411561648523,1,50,37,59,50,86,51,"Olfr1408","olfactory receptor 1408"
"26072","ENSMUSG00000045792",0.0783142929189534,2.34493382415771,0.0389819199368588,0.843484485816972,1,83,155,113,97,198,143,"Olfr578","olfactory receptor 578"
"26118","ENSMUSG00000109212",-0.105737588268677,0.58105708501531,0.0384489800937473,0.844544329427592,1,12,37,50,9,81,33,"Olfr126","olfactory receptor 126"
"26147","ENSMUSG00000075085",0.0927471345999906,1.23605010479252,0.0382383009137346,0.844965404195299,1,45,40,73,43,93,65,"Olfr1242","olfactory receptor 1242"
"26283","ENSMUSG00000108464",0.110813722607571,-0.151760428729155,0.0369359663212212,0.847595477218822,1,11,24,24,36,26,14,"Olfr192","olfactory receptor 192"
"26310","ENSMUSG00000070820",0.0911167595114827,1.7071093968617,0.0366908041465419,0.848095934883528,1,31,69,128,49,157,70,"Olfr1339","olfactory receptor 1339"
"26312","ENSMUSG00000092413",0.105309231660058,1.20650767104043,0.0366645520551216,0.848149626763048,1,34,33,87,42,113,44,"Olfr115","olfactory receptor 115"
"26330","ENSMUSG00000075196",-0.110558773738568,-0.553622956983903,0.0364527590295239,0.848583525581986,1,11,18,18,17,16,17,"Olfr1047","olfactory receptor 1047"
"26338","ENSMUSG00000042869",-0.0742155718511671,2.58359722826492,0.0363982731213914,0.848695361609857,1,86,167,194,121,229,140,"Olfr1370","olfactory receptor 1370"
"26361","ENSMUSG00000049149",0.0615059085220419,3.88606993153382,0.0361613282289817,0.849182718943549,1,347,426,277,463,511,321,"Olfr1258","olfactory receptor 1258"
"26396","ENSMUSG00000096009",0.140842808398901,-1.19427648074684,0.0360637767319565,0.84938384728467,1,8,9,7,5,17,11,"Olfr134","olfactory receptor 134"
"26438","ENSMUSG00000049674",0.109144425834675,-0.264358775044061,0.0357181019624966,0.850098825824121,1,17,14,22,17,26,24,"Olfr714","olfactory receptor 714"
"26439","ENSMUSG00000066061",-0.242126254122477,-2.34995049648667,0.0357117679323702,0.850111960212668,1,0,5,5,7,1,2,"Olfr1335","olfactory receptor 1335"
"26489","ENSMUSG00000095928",-0.120843852360653,-0.47884835948914,0.0350970998284712,0.851392337996795,1,14,13,20,10,29,15,"Olfr204","olfactory receptor 204"
"26596","ENSMUSG00000075384",-0.0818209682596148,0.800325685285164,0.0340590762119697,0.853581212157648,1,40,41,44,43,51,45,"Olfr3","olfactory receptor 3"
"26778","ENSMUSG00000050343",-0.135859685788127,-1.21067089287578,0.0321480336477817,0.857703146048162,1,9,7,10,4,16,10,"Olfr1378","olfactory receptor 1378"
"26792","ENSMUSG00000110253",-0.18118213854825,-1.75847436598407,0.0319253615459187,0.858191568919993,1,0,4,17,1,7,6,"Olfr495","olfactory receptor 495"
"26810","ENSMUSG00000082882",0.199066449407364,-1.88312706645476,0.0317583506185954,0.858559055747014,1,4,5,2,2,3,15,"Olfr1186","olfactory receptor 1186"
"26834","ENSMUSG00000048226",-0.0858234349437843,0.558364136872254,0.0314702207364612,0.859195401100418,1,19,40,43,16,58,43,"Olfr1212","olfactory receptor 1212"
"26840","ENSMUSG00000059112",-0.0723145072802498,2.12349154404163,0.0314034387067545,0.859343320096493,1,43,131,147,55,185,112,"Olfr1263","olfactory receptor 1263"
"26883","ENSMUSG00000056946",0.118920620314093,-0.756113556788608,0.0309348795685247,0.860385749780629,1,16,8,12,14,20,12,"Olfr512","olfactory receptor 512"
"26891","ENSMUSG00000095138",0.110571132156013,-0.38565981444139,0.0307925547057828,0.860703997315309,1,9,8,37,14,20,22,"Olfr781","olfactory receptor 781"
"26896","ENSMUSG00000081724",-0.0943230993127124,0.0719754513388177,0.0307360452575773,0.860830566294535,1,21,18,35,19,32,29,"Olfr129","olfactory receptor 129"
"26908","ENSMUSG00000070856",0.0971186761055432,0.0129162888306503,0.03060697875096,0.861120097940578,1,17,15,36,24,33,24,"Olfr1115","olfactory receptor 1115"
"26913","ENSMUSG00000075132",-0.110216440691298,-0.169014635049011,0.0305793810862465,0.861182088688495,1,24,12,25,17,32,18,"Olfr1173","olfactory receptor 1173"
"26919","ENSMUSG00000073975",0.0764312422381689,2.2641238752078,0.0305173816094548,0.861321459089292,1,113,104,105,120,212,93,"Olfr550","olfactory receptor 550"
"26977","ENSMUSG00000057149",-0.0684167497110627,1.74280214418275,0.0299389525520696,0.862628819617594,1,39,89,126,59,101,104,"Olfr1301","olfactory receptor 1301"
"27053","ENSMUSG00000054938",-0.0674195645472793,1.6882540143042,0.0291745105132284,0.864376723400739,1,59,88,90,79,103,81,"Olfr1346","olfactory receptor 1346"
"27203","ENSMUSG00000068947",0.100256087140358,-0.151210173809222,0.0276487538634367,0.867937277916841,1,18,16,22,15,37,22,"Olfr366","olfactory receptor 366"
"27240","ENSMUSG00000074946",-0.166798217591528,-2.06760499655566,0.0273447769099306,0.868658619157795,1,0,6,8,1,8,3,"Olfr1313","olfactory receptor 1313"
"27247","ENSMUSG00000059136",-0.0711586311055195,2.73940610417185,0.0272643829895287,0.868850082893831,1,204,81,228,203,162,168,"Olfr539","olfactory receptor 539"
"27276","ENSMUSG00000068817",0.0875374140518168,-0.132689864991917,0.0269902061280103,0.869505244470931,1,14,19,28,28,23,23,"Olfr1140","olfactory receptor 1140"
"27299","ENSMUSG00000062868",0.197786044522275,-2.46178433974475,0.0267894728818003,0.869987077962961,1,1,0,8,1,4,3,"Olfr830","olfactory receptor 830"
"27302","ENSMUSG00000073963",-0.081173206193706,0.265958820066189,0.026759185746982,0.870059938941923,1,20,23,44,25,33,34,"Olfr572","olfactory receptor 572"
"27380","ENSMUSG00000070423",-0.0735004002865076,1.13777385357252,0.026067673432852,0.871735157409545,1,47,48,60,37,77,64,"Olfr558","olfactory receptor 558"
"27397","ENSMUSG00000047960",-0.0802628382551757,0.275649128565046,0.0259289623366894,0.872073926341472,1,16,30,41,22,42,29,"Olfr186","olfactory receptor 186"
"27474","ENSMUSG00000046678",0.0656600232542348,1.51916336174916,0.0251287325266381,0.874046708970108,1,44,65,93,66,103,73,"Olfr981","olfactory receptor 981"
"28074","ENSMUSG00000067528",0.0686951514260005,0.849936496756247,0.0214997702503545,0.883425652104087,1,29,44,46,30,78,45,"Olfr1424","olfactory receptor 1424"
"28082","ENSMUSG00000051414",0.130345223961571,-1.63851556268867,0.0214431618882061,0.883578126679263,1,4,2,12,3,10,8,"Olfr829","olfactory receptor 829"
"28163","ENSMUSG00000054940",0.0963083897255029,-0.576681952381793,0.021321018974225,0.883907820379644,1,5,11,28,6,24,20,"Olfr137","olfactory receptor 137"
"28166","ENSMUSG00000057461",-0.0684523162324409,1.38287349792182,0.021308943732425,0.883940466752645,1,62,45,80,66,98,50,"Olfr591","olfactory receptor 591"
"28208","ENSMUSG00000020168",0.0807556850390882,-0.0840290634224696,0.0209766379561671,0.884842617475045,1,16,17,29,20,33,23,"Olfr299","olfactory receptor 299"
"28224","ENSMUSG00000051180",0.0564423084642377,3.90221129262054,0.0208241408385703,0.885259061641469,1,228,317,475,246,702,370,"Olfr522","olfactory receptor 522"
"28262","ENSMUSG00000060049",0.0853053930586077,0.284227193336844,0.0205855192968052,0.885913833053009,1,25,17,36,22,54,26,"Olfr235","olfactory receptor 235"
"28307","ENSMUSG00000048080",-0.177608290227151,-1.63915690912071,0.0202922472747264,0.886723892149432,1,4,0,19,3,9,4,"Olfr731","olfactory receptor 731"
"28375","ENSMUSG00000044705",0.0843142279973822,-0.577491856289389,0.0196871168067885,0.888414442242497,1,9,9,27,19,12,20,"Olfr670","olfactory receptor 670"
"28382","ENSMUSG00000059105",-0.12436728197328,-2.0614745496018,0.0196275356911759,0.888582318031171,1,2,9,2,1,8,4,"Olfr1504","olfactory receptor 1504"
"28383","ENSMUSG00000046643",-0.0768701601171572,0.10171562627606,0.0196243476391045,0.888591308006533,1,13,23,42,22,38,21,"Olfr218","olfactory receptor 218"
"28439","ENSMUSG00000050865",0.0594272605807529,1.51750979024045,0.0191580510281026,0.889914330398921,1,35,68,96,46,120,75,"Olfr1494","olfactory receptor 1494"
"28512","ENSMUSG00000048996",-0.0809648372023493,-0.0938858114074717,0.0187534963782947,0.89107552918227,1,11,20,37,22,32,16,"Olfr1366","olfactory receptor 1366"
"28528","ENSMUSG00000100016",-0.0835494774916336,-0.570201228841908,0.0186101170343322,0.891490131116902,1,7,16,21,5,22,23,"Olfr1215","olfactory receptor 1215"
"28540","ENSMUSG00000090951",-0.0645537036011193,0.857972307232617,0.0185556111542784,0.891648169288744,1,39,29,64,41,55,47,"Olfr181","olfactory receptor 181"
"28547","ENSMUSG00000061342",0.0807984957760482,-0.643651566799632,0.0184989156493633,0.891812807272847,1,11,11,19,19,14,17,"Olfr1168","olfactory receptor 1168"
"28561","ENSMUSG00000070460",0.0638281820678895,0.432861301151092,0.0183434568192951,0.892265566732592,1,25,22,47,46,29,37,"Olfr291","olfactory receptor 291"
"28638","ENSMUSG00000111021",0.120599253251066,-1.5752604673985,0.0177919071887715,0.893887873200067,1,5,4,8,2,13,9,"Olfr50","olfactory receptor 50"
"28660","ENSMUSG00000055610",-0.119144440644107,-1.51201482304113,0.0176162096494585,0.894410024415312,1,9,7,4,2,10,11,"Olfr307","olfactory receptor 307"
"28710","ENSMUSG00000059031",0.0845277434353847,-0.839547436698731,0.0171679460780099,0.895754336978145,1,6,12,18,15,16,11,"Olfr482","olfactory receptor 482"
"28791","ENSMUSG00000073953",-0.0594136062626069,0.825134110183639,0.0165692273388935,0.897578013865629,1,20,46,66,36,63,39,"Olfr596","olfactory receptor 596"
"28797","ENSMUSG00000051156",-0.0531110880281765,1.37796369840335,0.0165306632169031,0.897696618465394,1,35,63,95,50,86,71,"Olfr1491","olfactory receptor 1491"
"28824","ENSMUSG00000045678",-0.0972850000102833,-1.10940354400758,0.016303123277063,0.89839930231289,1,5,5,19,2,16,14,"Olfr1489","olfactory receptor 1489"
"28874","ENSMUSG00000075104",0.0575734159332262,1.53448117955991,0.0159248566298267,0.899578577126633,1,50,51,103,66,111,67,"Olfr1219","olfactory receptor 1219"
"28891","ENSMUSG00000046881",0.0648412120933707,0.321045714692631,0.0157551300896364,0.900112334995428,1,23,24,36,26,47,30,"Olfr374","olfactory receptor 374"
"28914","ENSMUSG00000075378",-0.0613623336853608,0.677411415504973,0.0155816636799688,0.900660880304501,1,32,25,59,33,49,43,"Olfr361","olfactory receptor 361"
"28946","ENSMUSG00000061984",-0.0595892179034577,0.48884042312531,0.0152745802430221,0.901639615453774,1,29,24,47,29,37,44,"Olfr392","olfactory receptor 392"
"29022","ENSMUSG00000058513",0.0622186172821465,0.65472689268285,0.0148033249070059,0.90316123243671,1,27,31,45,21,58,53,"Olfr801","olfactory receptor 801"
"29052","ENSMUSG00000075387",0.0844667728772669,-0.520825776434718,0.0146148417906806,0.903776689738741,1,3,16,32,15,23,11,"Olfr341","olfactory receptor 341"
"29059","ENSMUSG00000059189",0.0729840594859847,-0.215427395183923,0.0145667085446339,0.903934504577761,1,12,19,25,32,29,11,"Olfr913","olfactory receptor 913"
"29061","ENSMUSG00000066750",-0.0625927406180223,0.294440374859593,0.0145494565279303,0.903991133281296,1,28,22,35,22,35,39,"Olfr876","olfactory receptor 876"
"29069","ENSMUSG00000073768",-0.0514183687063651,2.22226355710074,0.0144963738876633,0.904165587812092,1,81,101,157,94,181,111,"Olfr1330","olfactory receptor 1330"
"29140","ENSMUSG00000056281",-0.0597349915701671,0.60668665841242,0.0140309315942255,0.905709340793622,1,15,34,66,27,54,34,"Olfr1322","olfactory receptor 1322"
"29277","ENSMUSG00000066268",-0.0556813520568502,0.528694278226805,0.0130875623776674,0.908920012859069,1,18,39,47,32,55,27,"Olfr586","olfactory receptor 586"
"29374","ENSMUSG00000057464",0.0492823431742391,1.75303457482225,0.0125949872407833,0.910643111655856,1,46,96,79,52,180,65,"Olfr1415","olfactory receptor 1415"
"29378","ENSMUSG00000047535",0.0456272056889811,1.39416026980793,0.0125598691767466,0.910767252204824,1,43,72,68,54,94,73,"Olfr67","olfactory receptor 67"
"29381","ENSMUSG00000075149",0.14122127611554,-2.45982564781098,0.0125415225695593,0.910832176404633,1,5,2,0,3,7,0,"Olfr1138","olfactory receptor 1138"
"29412","ENSMUSG00000075068",0.033065095966333,5.90845318016206,0.0124219658272393,0.911256441573839,1,850,1480,2123,1400,2122,1572,"Olfr140","olfactory receptor 140"
"29415","ENSMUSG00000046650",-0.0570501451753137,0.636261787645137,0.0124049677967388,0.911316929208485,1,28,29,55,49,52,25,"Olfr1440","olfactory receptor 1440"
"29434","ENSMUSG00000059623",-0.0769413009618555,-1.01590112547182,0.0123444584204675,0.911532593560518,1,6,10,14,4,21,11,"Olfr39","olfactory receptor 39"
"29458","ENSMUSG00000045708",0.0667869938037238,-0.74502009993772,0.0121641181723351,0.91217854617539,1,9,13,16,17,13,16,"Olfr447","olfactory receptor 447"
"29473","ENSMUSG00000057424",-0.0658156510661915,0.0351719127050914,0.0121231531833175,0.912325951015008,1,6,37,36,26,30,18,"Olfr934","olfactory receptor 934"
"29490","ENSMUSG00000047702",0.0558123368111231,1.02558120985309,0.0120100833164933,0.912734124818476,1,32,32,74,29,84,57,"Olfr1388","olfactory receptor 1388"
"29526","ENSMUSG00000043698",-0.0487973436978413,0.923407306374347,0.0118656955125864,0.91325819146745,1,35,52,44,36,81,39,"Olfr62","olfactory receptor 62"
"29541","ENSMUSG00000055971",0.064069617554446,-0.113440683815027,0.0117685659012503,0.913612548098388,1,16,16,28,20,37,18,"Olfr378","olfactory receptor 378"
"29585","ENSMUSG00000050613",0.0575437716337743,0.843783040644859,0.0115278873006055,0.914497040482123,1,18,36,63,19,94,40,"Olfr125","olfactory receptor 125"
"29588","ENSMUSG00000051528",0.0621215292970985,-0.479493117167765,0.0115188741355158,0.914530344388302,1,8,20,19,12,20,23,"Olfr424","olfactory receptor 424"
"29607","ENSMUSG00000075088",-0.0676666043980774,-0.714339191626248,0.0113619944145058,0.915112144676205,1,5,16,20,9,10,25,"Olfr1239","olfactory receptor 1239"
"29632","ENSMUSG00000073900",-0.0575701063446633,0.201036875626144,0.0111982500864651,0.915723752260158,1,11,25,40,7,49,36,"Olfr704","olfactory receptor 704"
"29684","ENSMUSG00000066672",-0.050407304242501,0.290306687012288,0.0109431129849483,0.916685807033043,1,20,33,33,25,38,33,"Olfr417","olfactory receptor 417"
"29746","ENSMUSG00000101874",-0.0400464531010818,2.90546851745759,0.0106457059477592,0.917821676076666,1,148,177,221,197,276,160,"Olfr1391","olfactory receptor 1391"
"29785","ENSMUSG00000102091",0.0599452038518792,-0.433204990202356,0.0103886811097522,0.918816301625664,1,12,13,24,21,21,16,"Olfr1034","olfactory receptor 1034"
"29816","ENSMUSG00000073998",0.0824167043288051,-1.23296275207234,0.0102125196796803,0.91950520271803,1,5,9,9,2,16,14,"Olfr520","olfactory receptor 520"
"29835","ENSMUSG00000068809",0.114054366283342,-2.22567485695999,0.0101329558973031,0.919818313783074,1,2,2,5,1,9,3,"Olfr1188","olfactory receptor 1188"
"29846","ENSMUSG00000051611",0.0604038487446157,0.0610786405467763,0.0100702872605809,0.920065811816304,1,23,17,26,17,45,24,"Olfr112","olfactory receptor 112"
"29915","ENSMUSG00000059887",-0.0340023214950139,3.73196662027718,0.00976159653978037,0.921296439486321,1,81,456,496,149,558,338,"Olfr1507","olfactory receptor 1507"
"29941","ENSMUSG00000050134",0.0402042114592645,1.97490220518608,0.00960236713227824,0.921938908952178,1,54,108,111,63,160,111,"Olfr430","olfactory receptor 430"
"29961","ENSMUSG00000075092",0.0477436645901899,0.932612241194066,0.00947447720918992,0.922458832317666,1,20,38,82,38,73,41,"Olfr1232","olfactory receptor 1232"
"30023","ENSMUSG00000043827",0.0465605314415925,0.973074623683454,0.00923612956919895,0.923437351560464,1,48,32,54,41,69,53,"Olfr94","olfactory receptor 94"
"30028","ENSMUSG00000057447",0.0559340722815442,-0.410687198505122,0.00921389333714107,0.923529287369044,1,10,17,23,21,23,15,"Olfr1205","olfactory receptor 1205"
"30040","ENSMUSG00000095194",-0.107594727667785,-2.59546937590253,0.00913588469977622,0.92385270302028,1,2,1,3,7,2,0,"Olfr936","olfactory receptor 936"
"30044","ENSMUSG00000068808",0.049056979367745,0.104183136092361,0.009101690905152,0.923994906060769,1,12,22,43,29,25,30,"Olfr1189","olfactory receptor 1189"
"30058","ENSMUSG00000068574",-0.0653035392457382,-0.889999778262126,0.00902494924092911,0.924315039119521,1,7,8,19,4,18,17,"Olfr458","olfactory receptor 458"
"30069","ENSMUSG00000036658",0.0445397069323801,1.45384686422557,0.00896300900560565,0.924574429943693,1,32,45,127,47,99,72,"Olfr11","olfactory receptor 11"
"30086","ENSMUSG00000075062",0.0414829230035005,1.68030313971406,0.00886373167888133,0.924992073075996,1,63,62,101,100,115,61,"Olfr1271","olfactory receptor 1271"
"30092","ENSMUSG00000054666",0.0423204430847252,0.739198820022118,0.00881071479443402,0.925216072998625,1,12,63,44,19,67,46,"Olfr63","olfactory receptor 63"
"30120","ENSMUSG00000047794",0.0355563787584133,2.43112703386621,0.00869816985354444,0.925693847594141,1,63,186,143,93,184,171,"Olfr685","olfactory receptor 685"
"30188","ENSMUSG00000063583",-0.0429607715224801,0.53322106877982,0.00840436088743779,0.926956021362601,1,20,38,48,43,37,35,"Olfr1410","olfactory receptor 1410"
"30225","ENSMUSG00000049618",0.0422170081297524,0.617781043586637,0.00822297742248268,0.927746358877472,1,29,52,25,34,55,36,"Olfr103","olfactory receptor 103"
"30254","ENSMUSG00000043383",0.0380296285210613,1.50752138658202,0.00809963936299263,0.928288806979092,1,64,59,75,69,95,76,"Olfr1342","olfactory receptor 1342"
"30277","ENSMUSG00000045341",-0.0355791266037927,2.38659049798159,0.00799265302358521,0.928762721099032,1,89,112,195,159,142,131,"Olfr167","olfactory receptor 167"
