"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"9","ENSMUSG00000075074",2.15205831694224,1.85122360325182,54.7030326386912,1.4018979642251e-13,1.54489155657606e-10,35,54,35,155,305,118,"Olfr1254","olfactory receptor 1254"
"50","ENSMUSG00000048745",1.03688443668021,2.59821449458636,18.8890904277233,1.38542713539485e-05,0.00763370351602562,120,170,99,326,300,177,"Olfr820","olfactory receptor 820"
"124","ENSMUSG00000093839",1.07579611456062,1.40841269558042,12.7712547550521,0.000351986649528362,0.120626864660259,46,66,53,142,98,109,"Olfr462","olfactory receptor 462"
"153","ENSMUSG00000095765",0.64911500115426,4.52043078282889,12.0177467126024,0.000526963714297269,0.120626864660259,636,658,425,759,1431,626,"Olfr741","olfactory receptor 741"
"156","ENSMUSG00000035626",0.688945815554759,3.21343633951645,11.9471552500615,0.000547308823322411,0.120626864660259,286,220,194,456,321,349,"Olfr1509","olfactory receptor 1509"
"189","ENSMUSG00000057564",0.912459657198279,2.00928599311279,10.8488373524818,0.000988578058345233,0.181568836716074,70,75,128,201,120,188,"Olfr1508","olfactory receptor 1508"
"220","ENSMUSG00000111159",-5.28021122722713,-2.87263674063715,10.2342131592225,0.00137859408547431,0.217030097456098,1,6,8,0,0,0,"Olfr1337","olfactory receptor 1337"
"293","ENSMUSG00000045030",0.778275878477356,4.06156699750461,9.05206847536454,0.00262397786820515,0.361452951345259,398,390,334,539,1238,392,"Olfr1443","olfactory receptor 1443"
"366","ENSMUSG00000059503",3.89126177032439,-2.62603168241694,8.43041825372175,0.00368995458999424,0.451814439797073,0,0,1,4,2,13,"Olfr248","olfactory receptor 248"
"385","ENSMUSG00000043366",-0.882026427170889,1.35061848046741,8.19278800738463,0.00420572411452147,0.463470797420266,94,106,118,59,72,43,"Olfr78","olfactory receptor 78"
"408","ENSMUSG00000107711",-2.29883758422922,-1.4443956721757,8.01954271293496,0.00462752531322125,0.463593899560892,13,30,8,6,3,1,"Olfr320","olfactory receptor 320"
"457","ENSMUSG00000075075",0.792551629779827,1.50376557162065,7.68984296685165,0.00555324592129232,0.477378107085931,48,88,68,113,114,118,"Olfr1253","olfactory receptor 1253"
"460","ENSMUSG00000060759",4.74752471940161,-3.16946098251223,7.6645910944472,0.00563150217070518,0.477378107085931,0,0,0,5,4,1,"Olfr503","olfactory receptor 503"
"485","ENSMUSG00000063660",-4.62372026511727,-3.23644589951626,7.50707456664756,0.00614571105286252,0.483755255732464,3,4,2,0,0,0,"Olfr98","olfactory receptor 98"
"513","ENSMUSG00000062245",0.645572402347197,2.40583469530511,7.3058600702786,0.00687300914709024,0.50493707200623,160,131,113,244,168,221,"Olfr170","olfactory receptor 170"
"562","ENSMUSG00000060480",0.728928771013389,2.74140529247384,7.00020273446751,0.00815004852741886,0.561334592325974,202,134,151,277,360,187,"Olfr171","olfactory receptor 171"
"592","ENSMUSG00000045341",0.547658296007412,2.94579550378074,6.88536221302451,0.00869044554632242,0.563345352473371,173,242,200,260,350,286,"Olfr167","olfactory receptor 167"
"656","ENSMUSG00000109547",0.680379649426454,2.26584079807294,6.59890626679819,0.0102041431234512,0.595962572243212,86,154,107,125,330,137,"Olfr1294","olfactory receptor 1294"
"660","ENSMUSG00000075198",0.840830581526979,1.64594138196,6.5865489914943,0.010275216762814,0.595962572243212,62,63,91,152,151,88,"Olfr1045","olfactory receptor 1045"
"731","ENSMUSG00000109631",1.50275116120058,-0.698287282528618,6.36496751269785,0.0116395226312723,0.63521034723385,5,19,7,22,30,27,"Olfr494","olfactory receptor 494"
"772","ENSMUSG00000066061",2.75877158671913,-2.45983147560588,6.2230819970187,0.0126095426563169,0.63521034723385,2,1,0,10,9,2,"Olfr1335","olfactory receptor 1335"
"777","ENSMUSG00000094986",-1.18413070842819,-0.042565105513773,6.21305633486148,0.0126811503077538,0.63521034723385,47,41,37,14,22,19,"Olfr1454","olfactory receptor 1454"
"838","ENSMUSG00000064006",0.970217405930145,0.804273331810881,6.05947564830118,0.0138318747323737,0.65118752199774,57,35,21,67,111,43,"Olfr190","olfactory receptor 190"
"849","ENSMUSG00000110171",1.9758524671714,-1.01953669864754,6.01535287250625,0.0141819424028546,0.65118752199774,2,14,3,37,18,12,"Olfr484","olfactory receptor 484"
"894","ENSMUSG00000099486",0.41226675707306,4.06457922253671,5.88254495289566,0.0152917033945903,0.669961000639088,495,489,425,678,504,706,"Olfr1228","olfactory receptor 1228"
"937","ENSMUSG00000049456",0.607970622396156,2.0181935463206,5.79346334754554,0.01608586843365,0.669961000639088,77,120,118,143,174,156,"Olfr1404","olfactory receptor 1404"
"1080","ENSMUSG00000073973",0.656261405150652,2.3227619801477,5.47225385379927,0.0193206935478741,0.669961000639088,88,126,171,226,184,181,"Olfr552","olfactory receptor 552"
"1083","ENSMUSG00000067525",0.368086227288562,4.85731536500834,5.47077705573259,0.0193370260564709,0.669961000639088,879,1010,632,939,1154,1113,"Olfr1427","olfactory receptor 1427"
"1114","ENSMUSG00000063583",0.809089491808227,0.809094841105768,5.39152382113643,0.0202347929396079,0.669961000639088,25,65,36,60,83,66,"Olfr1410","olfactory receptor 1410"
"1116","ENSMUSG00000050030",0.626428930603227,2.05606898682291,5.38146318833301,0.0203518023433111,0.669961000639088,96,141,85,150,152,187,"Olfr728","olfactory receptor 728"
"1139","ENSMUSG00000075189",-3.98438357554539,-3.45914329044037,5.33431465643958,0.02090955988563,0.669961000639088,1,4,1,0,0,0,"Olfr1055","olfactory receptor 1055"
"1205","ENSMUSG00000059864",-0.649599121436513,1.31139419128103,5.21865340446067,0.0223458483370128,0.669961000639088,116,85,91,78,51,58,"Olfr1393","olfactory receptor 1393"
"1214","ENSMUSG00000094182",1.34622229684063,-0.575495943333751,5.20934280763901,0.0224658251813499,0.669961000639088,7,25,6,24,33,26,"Olfr937","olfactory receptor 937"
"1216","ENSMUSG00000067545",1.07070695699045,0.475396013799623,5.20322621025441,0.0225450070867244,0.669961000639088,28,13,49,61,60,51,"Olfr1419","olfactory receptor 1419"
"1218","ENSMUSG00000110970",0.668923407256598,1.17605262784034,5.1980416159502,0.0226123502602951,0.669961000639088,54,60,54,95,84,88,"Olfr156","olfactory receptor 156"
"1219","ENSMUSG00000094678",0.903947196763047,0.324091540777095,5.19672522618121,0.0226294821286061,0.669961000639088,30,29,23,61,50,43,"Olfr857","olfactory receptor 857"
"1232","ENSMUSG00000111174",0.494349964144431,2.83964647872663,5.17221113477224,0.022950985010265,0.669961000639088,180,246,159,228,337,255,"Olfr1240","olfactory receptor 1240"
"1288","ENSMUSG00000048299",1.24790989787632,0.0118941968257848,5.08141101044848,0.0241836812679211,0.669961000639088,9,17,31,35,66,29,"Olfr148","olfactory receptor 148"
"1334","ENSMUSG00000048292",0.567494612601159,2.88471833986285,5.00200705076989,0.0253179431445536,0.669961000639088,178,236,168,348,209,313,"Olfr1417","olfactory receptor 1417"
"1351","ENSMUSG00000045150",-1.83775110165323,-1.58478398453514,4.96027045801106,0.0259361505423301,0.669961000639088,7,22,12,0,7,6,"Olfr1161","olfactory receptor 1161"
"1356","ENSMUSG00000051051",0.373859573137357,3.89712355623056,4.94726360440915,0.0261319984127015,0.669961000639088,352,434,493,554,485,609,"Olfr523","olfactory receptor 523"
"1358","ENSMUSG00000075384",0.638857327884389,1.49333135034233,4.93921139155039,0.0262540124052351,0.669961000639088,62,81,67,96,156,83,"Olfr3","olfactory receptor 3"
"1410","ENSMUSG00000075161",-3.15358474245719,-2.98470495515292,4.86981113419797,0.0273304914525491,0.669961000639088,6,4,2,0,0,1,"Olfr1109","olfactory receptor 1109"
"1427","ENSMUSG00000094119",0.842497461919959,0.59483378250925,4.84105483621803,0.0277898913991656,0.669961000639088,29,38,34,62,83,41,"Olfr612","olfactory receptor 612"
"1453","ENSMUSG00000094285",0.471687447906748,6.05766826588063,4.80575239053422,0.0283648783295877,0.669961000639088,2498,1398,1607,2299,3432,1913,"Olfr743","olfactory receptor 743"
"1463","ENSMUSG00000070820",0.553867831734248,1.89077233835935,4.78892951991746,0.0286432227412995,0.669961000639088,82,126,86,142,173,114,"Olfr1339","olfactory receptor 1339"
"1468","ENSMUSG00000094464",0.632968980019985,1.25394126627697,4.7788863925318,0.0288107463125754,0.669961000639088,40,79,63,70,105,102,"Olfr339","olfactory receptor 339"
"1482","ENSMUSG00000075112",0.665167005897384,1.03638319723612,4.75263248415717,0.0292535092889967,0.669961000639088,59,47,46,97,68,77,"Olfr1211","olfactory receptor 1211"
"1522","ENSMUSG00000075427",0.591433678843512,2.20674607743887,4.69274264137685,0.0302902623768218,0.669961000639088,120,94,144,237,160,146,"Olfr288","olfactory receptor 288"
"1527","ENSMUSG00000071494",0.388688319659625,4.46514335106156,4.686669897796,0.0303975045662018,0.669961000639088,815,592,500,781,795,871,"Olfr455","olfactory receptor 455"
"1558","ENSMUSG00000059112",0.446234092174847,3.05891784257467,4.64407108050553,0.0311609975822804,0.673321947758294,285,246,166,372,346,228,"Olfr1263","olfactory receptor 1263"
"1600","ENSMUSG00000075208",0.628157164279751,1.28385864832879,4.58380212119426,0.032275523609669,0.677545473362502,38,69,80,74,104,103,"Olfr1019","olfactory receptor 1019"
"1608","ENSMUSG00000075086",0.641750023981288,1.8298165983859,4.56739266890058,0.032586125306908,0.677545473362502,88,114,68,127,115,179,"Olfr1241","olfactory receptor 1241"
"1781","ENSMUSG00000059887",0.40334525733375,4.03101193798872,4.33452370622286,0.0373468636226671,0.736480468485654,358,399,634,712,449,657,"Olfr1507","olfactory receptor 1507"
"1800","ENSMUSG00000039608",0.667583669599337,1.30156115054137,4.30160908914073,0.0380763311603392,0.736480468485654,71,77,39,85,98,106,"Olfr303","olfactory receptor 303"
"1810","ENSMUSG00000046450",0.616303441094872,1.23059095741197,4.2897366408867,0.0383431044096455,0.736480468485654,58,40,82,90,73,107,"Olfr71","olfactory receptor 71"
"1818","ENSMUSG00000046300",-0.535296547957718,2.88712715437013,4.27387435499652,0.0387025904058896,0.736480468485654,347,345,182,214,163,207,"Olfr1412","olfactory receptor 1412"
"1841","ENSMUSG00000062782",0.338661485388176,3.86153463559766,4.24545405097847,0.0393555446480751,0.736480468485654,475,441,350,656,501,449,"Olfr527","olfactory receptor 527"
"1850","ENSMUSG00000094496",0.956216805276759,-0.0515360018887438,4.24222572881695,0.0394304425051303,0.736480468485654,19,21,20,50,29,40,"Olfr792","olfactory receptor 792"
"1946","ENSMUSG00000075063",0.531928996865051,1.94099294962698,4.15843415232465,0.0414276857156889,0.757499868631471,88,102,116,163,142,136,"Olfr142","olfactory receptor 142"
"1969","ENSMUSG00000052508",0.217855432870529,6.04553919585696,4.13800439970752,0.0419305734904898,0.757499868631471,2220,2108,1691,2647,2685,1740,"Olfr536","olfactory receptor 536"
"2049","ENSMUSG00000075211",-0.917567025032876,-0.0067300905860704,4.07681538240621,0.043475525501348,0.772742404878798,61,30,31,28,16,19,"Olfr1006","olfactory receptor 1006"
"2186","ENSMUSG00000096365",0.530114847551033,3.05308215563442,3.97460835762978,0.0461911938220281,0.789892040918949,183,250,199,259,553,187,"Olfr1463","olfactory receptor 1463"
"2213","ENSMUSG00000109449",0.61057351486743,1.33887469124368,3.94456115225583,0.0470231172476849,0.789892040918949,65,58,68,125,104,69,"Olfr1280","olfactory receptor 1280"
"2259","ENSMUSG00000043274",0.602761972098118,1.0411142378792,3.91814612981819,0.0477675282313453,0.789892040918949,58,57,42,94,83,62,"Olfr1123","olfactory receptor 1123"
"2269","ENSMUSG00000109219",0.538615683115637,1.52932156471387,3.91365225707854,0.0478954040814882,0.789892040918949,69,91,68,116,130,86,"Olfr1299","olfactory receptor 1299"
"2284","ENSMUSG00000049052",0.578963738952038,1.46638016031955,3.89902120344384,0.0483142480260471,0.789892040918949,74,56,85,102,113,103,"Olfr812","olfactory receptor 812"
"2299","ENSMUSG00000058084",1.18193298812275,-0.257232145672113,3.88424855020727,0.0487410696755794,0.789892040918949,7,25,16,51,27,28,"Olfr825","olfactory receptor 825"
"2322","ENSMUSG00000101750",-0.365006817781277,4.25794794254771,3.8541540676164,0.0496229444722393,0.791313557538014,1021,696,458,580,554,476,"Olfr1392","olfactory receptor 1392"
"2348","ENSMUSG00000060742",-2.34478265052459,-2.50113674853632,3.83259925216323,0.0502649265223784,0.791313557538014,3,12,3,0,5,0,"Olfr1076","olfactory receptor 1076"
"2537","ENSMUSG00000050028",0.40353265108849,3.52908069317741,3.64942200055197,0.0560886732774075,0.827132301527412,275,325,365,336,575,388,"Olfr745","olfactory receptor 745"
"2541","ENSMUSG00000095377",0.723139175411057,0.85888688955849,3.64698175017399,0.0561709180112542,0.827132301527412,27,66,41,88,71,55,"Olfr91","olfactory receptor 91"
"2562","ENSMUSG00000047716",0.728151413847625,0.663062085045613,3.62062654235431,0.057067377759228,0.827132301527412,39,46,28,81,44,64,"Olfr736","olfactory receptor 736"
"2581","ENSMUSG00000048226",0.506070044672496,1.59961671770034,3.60747712523115,0.0575203164181471,0.827132301527412,79,98,67,129,121,95,"Olfr1212","olfactory receptor 1212"
"2598","ENSMUSG00000048933",-0.669929779526984,1.05193320470705,3.59156886216504,0.05807339381877,0.827132301527412,89,90,63,66,29,62,"Olfr722","olfactory receptor 722"
"2618","ENSMUSG00000064044",0.52333770412602,1.46331836324686,3.57660294609468,0.0585988682827855,0.827132301527412,55,77,88,93,107,112,"Olfr319","olfactory receptor 319"
"2636","ENSMUSG00000066269",0.873855888668011,0.520955817311236,3.56932362776938,0.0588562797031189,0.827132301527412,21,30,45,76,64,36,"Olfr575","olfactory receptor 575"
"2700","ENSMUSG00000061361",0.368776887456078,3.84601113351478,3.53267547066979,0.0601706207969942,0.827132301527412,352,363,466,372,394,861,"Olfr168","olfactory receptor 168"
"2709","ENSMUSG00000070821",0.322660491878393,3.801217091354,3.51815945970856,0.0606998199321909,0.827132301527412,379,529,306,475,721,346,"Olfr1340","olfactory receptor 1340"
"2751","ENSMUSG00000056822",0.283138672132877,4.23649634057782,3.49552472217481,0.0615349046650434,0.827132301527412,522,668,491,608,794,636,"Olfr166","olfactory receptor 166"
"2762","ENSMUSG00000067522",0.68256584773726,1.02041444727757,3.48186072351402,0.0620449374044257,0.827132301527412,33,86,38,91,72,71,"Olfr76","olfactory receptor 76"
"2828","ENSMUSG00000059488",0.24999324971802,5.07906885392983,3.43896537813982,0.0636755558022803,0.827132301527412,955,1019,1055,1370,949,1320,"Olfr727","olfactory receptor 727"
"2858","ENSMUSG00000062914",0.479810324707166,2.0792181720078,3.4064076067305,0.0649436837446071,0.827132301527412,114,138,94,170,139,170,"Olfr777","olfactory receptor 777"
"2903","ENSMUSG00000070460",-0.553404838134997,1.20302887550315,3.38480585766048,0.0657999277818905,0.827132301527412,75,89,100,67,57,55,"Olfr291","olfactory receptor 291"
"2920","ENSMUSG00000054141",0.399615084276444,3.53661675162751,3.36790724704036,0.066478151230099,0.827132301527412,251,413,283,319,741,279,"Olfr24","olfactory receptor 24"
"3040","ENSMUSG00000068950",0.968684435485314,-0.347822778050116,3.33523368436088,0.0678107736092137,0.827132301527412,11,28,11,39,36,19,"Olfr338","olfactory receptor 338"
"3113","ENSMUSG00000046016",0.368722628026819,3.48969110819876,3.30261071867908,0.0691698666763514,0.827132301527412,372,309,283,384,383,475,"Olfr1364","olfactory receptor 1364"
"3180","ENSMUSG00000092292",-1.92316261958868,-1.92856520695104,3.28504100825059,0.0699138818352604,0.827132301527412,13,13,5,0,3,6,"Olfr113","olfactory receptor 113"
"3225","ENSMUSG00000055033",0.78561213167601,1.18124629663353,3.26502715518938,0.0707718509837951,0.827132301527412,35,43,82,140,83,54,"Olfr420","olfactory receptor 420"
"3237","ENSMUSG00000078118",0.788265380606649,0.126799882541507,3.25537503815369,0.0711896501571592,0.827132301527412,19,27,29,50,39,40,"Olfr483","olfactory receptor 483"
"3271","ENSMUSG00000044798",0.509095233316869,1.86907211749204,3.2412349985864,0.0718064915868674,0.827132301527412,58,123,119,130,156,124,"Olfr923","olfactory receptor 923"
"3429","ENSMUSG00000066242",0.68709648071572,0.489409576062127,3.18144138975237,0.074479002784178,0.827132301527412,34,31,36,43,61,60,"Olfr467","olfactory receptor 467"
"3434","ENSMUSG00000096679",1.58570686194833,-1.62948457272471,3.17928695468492,0.0745772675411222,0.827132301527412,1,5,7,20,11,8,"Olfr498","olfactory receptor 498"
"3465","ENSMUSG00000045812",-0.726916424094612,0.294422337353302,3.1559541653292,0.0756504531466222,0.827132301527412,41,49,52,20,27,41,"Olfr984","olfactory receptor 984"
"3528","ENSMUSG00000073972",0.493013856488478,2.27589719622221,3.11739342863899,0.0774605996110019,0.827132301527412,84,171,146,202,177,167,"Olfr553","olfactory receptor 553"
"3554","ENSMUSG00000070379",1.40954355517455,-1.89848336039957,3.10046827254303,0.0782697774731576,0.827132301527412,2,5,4,6,9,15,"Olfr402","olfactory receptor 402"
"3555","ENSMUSG00000074952",-0.873524786331385,-0.227840200600844,3.09921494212696,0.0783300589460341,0.827132301527412,31,36,34,24,13,19,"Olfr1308","olfactory receptor 1308"
"3567","ENSMUSG00000063827",0.463869357408277,2.23200804602621,3.08754515811161,0.0788937465810496,0.827132301527412,141,86,158,144,155,227,"Olfr1382","olfactory receptor 1382"
"3597","ENSMUSG00000045421",1.02747807270673,-0.77545135831586,3.06210731112496,0.0801376763309828,0.827132301527412,10,19,5,29,33,8,"Olfr1390","olfactory receptor 1390"
"3610","ENSMUSG00000062793",1.80463569380679,-2.6295512018064,3.05142406638538,0.0806663832000546,0.827132301527412,2,1,1,10,3,3,"Olfr1158","olfactory receptor 1158"
"3667","ENSMUSG00000073974",-1.25144327134628,-1.02659218001609,3.02247643163312,0.0821179815449405,0.827132301527412,23,17,18,3,16,8,"Olfr551","olfactory receptor 551"
"3709","ENSMUSG00000075158",-0.728115027595742,0.310407461902967,3.00074737618477,0.0832261159951763,0.827132301527412,65,54,28,27,40,20,"Olfr1111","olfactory receptor 1111"
"3723","ENSMUSG00000094612",0.388857103576774,2.63487992295461,2.99318672389957,0.0836154709792944,0.827132301527412,138,220,170,199,291,199,"Olfr491","olfactory receptor 491"
"3736","ENSMUSG00000073917",0.419869374697576,2.95759303490778,2.98601660713122,0.0839865328620485,0.827132301527412,177,293,190,354,266,251,"Olfr665","olfactory receptor 665"
"3738","ENSMUSG00000071629",-0.65590133213563,0.734507584064112,2.98321407033948,0.0841320507190725,0.827132301527412,43,88,65,48,45,29,"Olfr1477","olfactory receptor 1477"
"3773","ENSMUSG00000051313",0.355189825306584,3.09068040339938,2.95842916831718,0.0854309003068639,0.827132301527412,212,303,225,311,324,300,"Olfr1262","olfactory receptor 1262"
"3819","ENSMUSG00000095525",3.0268668685631,-3.72116423114249,2.95100755886987,0.0858240352794553,0.827132301527412,0,0,0,0,3,0,"Olfr834","olfactory receptor 834"
"3868","ENSMUSG00000073964",-0.541521488782787,1.60031065762569,2.93013746996301,0.0869400892686098,0.827132301527412,172,96,81,87,107,46,"Olfr570","olfactory receptor 570"
"3884","ENSMUSG00000054406",-0.519057560116395,1.33468665005763,2.9211040606704,0.0874280254382164,0.827132301527412,98,70,120,70,65,62,"Olfr411","olfactory receptor 411"
"3885","ENSMUSG00000063615",0.591944285794716,0.95728868776845,2.92038966870353,0.0874667393940401,0.827132301527412,27,84,45,68,83,66,"Olfr64","olfactory receptor 64"
"3951","ENSMUSG00000100016",-0.788413211948122,-0.0853575850824066,2.90164732008121,0.0884890790436752,0.827132301527412,48,37,25,32,20,13,"Olfr1215","olfactory receptor 1215"
"3977","ENSMUSG00000094747",0.717329970290852,0.778633883316927,2.88290348442861,0.0895244651816415,0.827132301527412,41,55,26,104,37,66,"Olfr1307","olfactory receptor 1307"
"4013","ENSMUSG00000110991",-2.97893720962939,-3.72037409938173,2.87847550817431,0.0897709746077993,0.827132301527412,0,0,3,0,0,0,"Olfr908","olfactory receptor 908"
"4051","ENSMUSG00000075145",1.25288611468631,-0.573146275405287,2.85883741390078,0.0908731555482617,0.827132301527412,3,15,19,28,45,11,"Olfr1155","olfactory receptor 1155"
"4080","ENSMUSG00000096009",-1.01341981646518,-0.672798211853611,2.83453248423804,0.092257647669295,0.827132301527412,21,30,22,5,14,20,"Olfr134","olfactory receptor 134"
"4082","ENSMUSG00000062987",0.602970345770856,0.770097022655696,2.83214868468621,0.0923946659050515,0.827132301527412,35,55,39,56,56,84,"Olfr715b","olfactory receptor 715B"
"4095","ENSMUSG00000044985",0.249517930976486,4.73024471375673,2.82169704568124,0.0929980307692367,0.827132301527412,693,1069,668,923,961,937,"Olfr124","olfactory receptor 124"
"4191","ENSMUSG00000068535",0.327205591068305,4.25872120624331,2.7970335163216,0.0944388882379626,0.827132301527412,738,613,356,633,861,583,"Olfr169","olfactory receptor 169"
"4223","ENSMUSG00000058856",2.92267602541912,-3.72197934242705,2.78564933185145,0.0951121355889792,0.827132301527412,0,0,0,3,0,0,"Olfr952","olfactory receptor 952"
"4334","ENSMUSG00000096289",0.480439397372571,2.09054798271845,2.75031561751326,0.0972352327735385,0.827132301527412,139,98,105,170,212,107,"Olfr1484","olfactory receptor 1484"
"4393","ENSMUSG00000070417",0.827873323490045,-0.258632758521169,2.74784359513542,0.0973856902636268,0.827132301527412,16,20,18,20,41,38,"Olfr2","olfactory receptor 2"
"4411","ENSMUSG00000094133",0.843193177982538,-0.328913020233505,2.74231955634898,0.0977228242694285,0.827132301527412,14,32,9,30,40,21,"Olfr1431","olfactory receptor 1431"
"4425","ENSMUSG00000043925",0.366324807399274,3.00881452216084,2.73721705091014,0.098035362929919,0.827132301527412,171,285,241,292,332,260,"Olfr544","olfactory receptor 544"
"4447","ENSMUSG00000096029",0.513902130849401,1.06070305503307,2.72512324199919,0.0987804965176527,0.827132301527412,56,42,67,95,64,76,"Olfr679","olfactory receptor 679"
"4489","ENSMUSG00000108995",0.840479163995083,-0.390591671985787,2.70929537712079,0.0997650487842069,0.827132301527412,12,25,14,27,31,30,"Olfr485","olfactory receptor 485"
"4495","ENSMUSG00000057464",0.404031111776536,2.19054159166498,2.70786312373019,0.0998546674883947,0.827132301527412,142,134,108,193,144,171,"Olfr1415","olfactory receptor 1415"
"4496","ENSMUSG00000111517",0.565301430320234,0.953855046812668,2.70715997429717,0.099898697001198,0.827132301527412,46,80,27,102,78,41,"Olfr1238","olfactory receptor 1238"
"4508","ENSMUSG00000090129",0.3822470639094,2.92983244460114,2.70069789321341,0.100304331169964,0.827132301527412,151,327,191,260,295,275,"Olfr287","olfactory receptor 287"
"4534","ENSMUSG00000050853",0.712739169912358,0.912847663020146,2.68908418951375,0.101037870430165,0.827132301527412,20,43,84,70,85,57,"Olfr958","olfactory receptor 958"
"4536","ENSMUSG00000075090",0.757901174000852,-0.0867547179735632,2.68851824236366,0.101073765998408,0.827132301527412,24,16,25,39,32,38,"Olfr1234","olfactory receptor 1234"
"4570","ENSMUSG00000109542",-1.74539793632255,-0.478695001264474,2.66621046383003,0.102499817612499,0.827132301527412,8,41,45,23,0,13,"Olfr470","olfactory receptor 470"
"4583","ENSMUSG00000058513",0.476253282311061,1.44410618823441,2.66011957080186,0.10289299943237,0.827132301527412,52,105,68,99,102,101,"Olfr801","olfactory receptor 801"
"4597","ENSMUSG00000060503",0.411086720952804,2.20729199244356,2.65128366788647,0.103466315154972,0.827132301527412,162,117,110,182,186,145,"Olfr715","olfactory receptor 715"
"4608","ENSMUSG00000073901",0.845528263288984,0.353908030835482,2.6474547672914,0.103715837729721,0.827132301527412,29,19,34,65,72,22,"Olfr703","olfactory receptor 703"
"4622","ENSMUSG00000066122",-0.464763046559251,1.57531286175354,2.63663776594549,0.104424329549955,0.827132301527412,137,99,98,92,95,57,"Olfr45","olfactory receptor 45"
"4697","ENSMUSG00000051172",0.308628774859875,3.62915532227303,2.60186124807331,0.106738295492339,0.827132301527412,266,414,415,412,520,405,"Olfr672","olfactory receptor 672"
"4714","ENSMUSG00000045514",1.01032240722784,-0.184658166130113,2.5916455116082,0.107428674548591,0.827132301527412,7,18,32,46,36,23,"Olfr460","olfactory receptor 460"
"4732","ENSMUSG00000051190",0.880443015471645,-0.582914853337159,2.58252373305401,0.108049267475795,0.827132301527412,14,9,19,36,17,25,"Olfr1356","olfactory receptor 1356"
"4748","ENSMUSG00000060523",0.272570494994987,4.18614880089775,2.57508504177122,0.108558267379894,0.827132301527412,544,575,495,842,508,633,"Olfr726","olfactory receptor 726"
"4792","ENSMUSG00000043383",0.422984580946204,1.70085605676737,2.55488148004631,0.109954059773368,0.827132301527412,89,85,95,140,113,109,"Olfr1342","olfactory receptor 1342"
"4804","ENSMUSG00000075223",-0.457832654658681,1.34921889050499,2.55132785239836,0.110201601360029,0.827132301527412,99,93,91,83,51,75,"Olfr987","olfactory receptor 987"
"4808","ENSMUSG00000055820",1.43751261672931,-2.20387433180339,2.55042489926058,0.110264597626698,0.827132301527412,4,3,1,11,10,2,"Olfr967","olfactory receptor 967"
"4819","ENSMUSG00000046431",0.407534975135179,2.5578475365376,2.54712713641048,0.110495009089713,0.827132301527412,118,205,172,210,292,157,"Olfr518","olfactory receptor 518"
"4883","ENSMUSG00000048919",0.979372074138801,-1.13857221995195,2.51794099371195,0.112557466713172,0.827132301527412,11,9,6,24,16,12,"Olfr223","olfactory receptor 223"
"4890","ENSMUSG00000075121",-0.96804732412983,-0.747611035380963,2.51138802905135,0.11302634038361,0.827132301527412,18,27,24,20,9,8,"Olfr1195","olfactory receptor 1195"
"4891","ENSMUSG00000044170",-0.288487530867503,5.9611371235418,2.5106757166273,0.113077436846154,0.827132301527412,2858,1910,2004,1498,2217,1794,"Olfr1384","olfactory receptor 1384"
"4929","ENSMUSG00000075088",0.83557150054581,-0.468168709692949,2.48818310394455,0.114704073490142,0.827132301527412,12,16,19,34,24,26,"Olfr1239","olfactory receptor 1239"
"4933","ENSMUSG00000075176",-0.806318410743534,-0.345739134505479,2.48454917944777,0.114969287225892,0.827132301527412,32,35,24,25,12,16,"Olfr1085","olfactory receptor 1085"
"5011","ENSMUSG00000094734",0.530390053343077,0.904185274202564,2.44727513384832,0.117729078645207,0.827132301527412,29,79,44,63,84,60,"Olfr799","olfactory receptor 799"
"5014","ENSMUSG00000061000",-1.30535795045548,-1.69468242649219,2.44610698791719,0.117816743476175,0.827132301527412,8,7,20,8,2,4,"Olfr507","olfactory receptor 507"
"5050","ENSMUSG00000075094",-2.6493840136242,-3.82053538373069,2.43540439361193,0.118623300009591,0.827132301527412,1,0,1,0,0,0,"Olfr1230","olfactory receptor 1230"
"5092","ENSMUSG00000051180",0.237582312761889,4.27885175479553,2.42989742818418,0.119040687478408,0.827132301527412,387,795,591,524,895,635,"Olfr522","olfactory receptor 522"
"5280","ENSMUSG00000050815",-0.713597352147838,-0.0289438054987904,2.39849638695388,0.121451936280257,0.827132301527412,46,30,36,34,20,16,"Olfr1441","olfactory receptor 1441"
"5316","ENSMUSG00000060787",0.37368265296903,2.9333779940367,2.38067885822371,0.122844153775604,0.827132301527412,219,274,163,376,227,248,"Olfr464","olfactory receptor 464"
"5317","ENSMUSG00000054498",0.430637589513885,1.88808108748115,2.38066561628669,0.122845195026463,0.827132301527412,99,165,57,130,156,117,"Olfr308","olfactory receptor 308"
"5386","ENSMUSG00000051258",0.337064961027213,2.70774898715907,2.3687095534428,0.123789342188983,0.827132301527412,186,231,153,236,267,210,"Olfr1362","olfactory receptor 1362"
"5447","ENSMUSG00000054431",-0.735710143670884,0.263383071788034,2.35680871184711,0.124737133921092,0.827132301527412,46,63,32,29,17,39,"Olfr450","olfactory receptor 450"
"5459","ENSMUSG00000073952",0.342866912923836,3.02835249394998,2.35180013640035,0.125138427802359,0.827132301527412,182,257,267,263,368,262,"Olfr597","olfactory receptor 597"
