"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"1","ENSMUSG00000059279",3.45273781246413,5.0849790423816,284.726037632998,7.01036822238849e-64,7.72542578107212e-61,92,124,162,1473,2131,1341,"Olfr224","olfactory receptor 224"
"2","ENSMUSG00000050818",3.20575483197601,4.35749812944784,214.975536551315,1.12824566566452e-48,6.21663361781151e-46,82,61,133,878,1082,967,"Olfr330","olfactory receptor 330"
"3","ENSMUSG00000056959",2.90412251738282,3.80046006853315,172.809606630047,1.80114655780603e-39,6.61621168900748e-37,73,54,92,648,652,618,"Olfr315","olfactory receptor 315"
"5","ENSMUSG00000060765",2.9353365167158,3.40534401690872,126.256315829694,2.70226960513799e-29,7.44475276215516e-27,44,51,65,473,589,405,"Olfr325","olfactory receptor 325"
"8","ENSMUSG00000062757",2.44060958250861,2.73912749062724,71.0921745342269,3.40919594373292e-17,7.51386785998736e-15,45,39,45,378,252,222,"Olfr1206","olfactory receptor 1206"
"9","ENSMUSG00000050158",2.81445023365366,2.00956164422306,64.9445978026053,7.70337288266453e-16,1.41485281944939e-13,17,11,44,149,190,206,"Olfr165","olfactory receptor 165"
"11","ENSMUSG00000040328",1.72406851811352,3.40497049021433,49.7454846846884,1.75040559299704e-12,2.75563851926105e-10,131,76,114,442,281,546,"Olfr56","olfactory receptor 56"
"12","ENSMUSG00000057654",2.38355772469475,4.27356139636746,49.3618428565729,2.12845630890384e-12,2.93194856551504e-10,120,117,132,741,381,1525,"Olfr328","olfactory receptor 328"
"13","ENSMUSG00000064252",2.31478082404755,3.94400546451196,44.5937202241423,2.42468116313007e-11,2.96888737974371e-09,67,119,146,640,356,1044,"Olfr329","olfactory receptor 329"
"14","ENSMUSG00000048378",2.36926719547779,1.70307450516646,41.3933063781466,1.244829069099e-10,1.3718016341471e-08,35,6,33,102,90,229,"Olfr1394","olfactory receptor 1394"
"22","ENSMUSG00000059504",2.29193165724873,2.49518957073549,30.5886055507061,3.18961480198126e-08,3.19541410162123e-06,29,44,43,224,116,402,"Olfr314","olfactory receptor 314"
"23","ENSMUSG00000075113",1.85187495603597,1.47790509330768,30.3013437225716,3.69869581921563e-08,3.39663566064635e-06,28,13,41,103,113,115,"Olfr1209","olfactory receptor 1209"
"24","ENSMUSG00000089892",1.99108692836976,1.08117541924975,30.0105975974783,4.29691521093439e-08,3.64246197111515e-06,16,16,21,73,116,69,"Olfr1199","olfactory receptor 1199"
"33","ENSMUSG00000052508",0.741239888994339,6.24992537028986,24.4991261752015,7.43435459909886e-07,5.85189912014782e-05,987,1305,1569,2244,2805,2541,"Olfr536","olfactory receptor 536"
"45","ENSMUSG00000049372",1.70253585869724,1.89763942177617,19.5449361269742,9.82608538719883e-06,0.000721889739779541,21,43,49,177,121,133,"Olfr1183","olfactory receptor 1183"
"57","ENSMUSG00000057149",1.08691995223676,3.06504729772544,17.3317165985346,3.13903750949494e-05,0.00216201208466464,100,97,157,302,211,383,"Olfr1301","olfactory receptor 1301"
"76","ENSMUSG00000073954",-1.14647383405989,1.44723772889161,14.2374605899577,0.000161130822252167,0.0103454108045706,85,60,106,33,40,62,"Olfr594","olfactory receptor 594"
"82","ENSMUSG00000049334",-5.71911818452694,-2.24642238019992,14.1479481501202,0.000168981301708049,0.0103454108045706,10,3,6,0,0,0,"Olfr902","olfactory receptor 902"
"92","ENSMUSG00000075068",-0.670618597701083,5.73162981755875,13.6416400730724,0.000221224110892969,0.0128309984317922,1432,960,1971,1405,699,1152,"Olfr140","olfactory receptor 140"
"100","ENSMUSG00000063823",1.3441303794242,1.01025372082245,13.2252404990851,0.000276204281369121,0.0151897645663594,14,22,40,56,87,77,"Olfr532","olfactory receptor 532"
"102","ENSMUSG00000111259",-0.981954043319,2.25404869686559,13.1373943828588,0.000289460123315379,0.0151897645663594,164,135,117,68,104,80,"Olfr1328","olfactory receptor 1328"
"103","ENSMUSG00000096584",-1.37625031626218,0.736111959855083,13.0484506288364,0.000303535405342384,0.0152043643948776,50,47,60,18,22,33,"Olfr611","olfactory receptor 611"
"105","ENSMUSG00000046396",-1.1265124865857,1.45158540553612,12.9438267184684,0.000320978205596079,0.0153790427202991,59,70,126,40,39,55,"Olfr609","olfactory receptor 609"
"115","ENSMUSG00000059821",-1.52377664661644,0.447595602150646,12.3360189748893,0.000444301515310081,0.0204008445779879,45,28,61,16,19,18,"Olfr847","olfactory receptor 847"
"125","ENSMUSG00000057447",1.1981894600191,1.22064484846002,11.8787712513382,0.000567773868596721,0.0250274721277435,20,33,39,78,87,82,"Olfr1205","olfactory receptor 1205"
"157","ENSMUSG00000075064",-4.51941240148648,-1.64684469344936,10.4733399152378,0.00121109567582027,0.051331824413613,31,2,0,1,0,0,"Olfr1506","olfactory receptor 1506"
"160","ENSMUSG00000059105",3.7326403241622,-1.75256892876086,10.3133626607682,0.00132070416993271,0.0539042961209573,0,0,2,3,10,18,"Olfr1504","olfactory receptor 1504"
"186","ENSMUSG00000043911",-2.41136701957607,-0.923633076958191,9.626135317446,0.00191827832426659,0.0754979540479208,19,16,17,2,2,9,"Olfr922","olfactory receptor 922"
"193","ENSMUSG00000090675",-1.05984169728132,1.01125522001292,9.46126492485948,0.00209856306786739,0.0797453965789608,64,41,76,25,34,43,"Olfr111","olfactory receptor 111"
"196","ENSMUSG00000063582",-0.834901739578534,1.9068461892747,9.34494482305354,0.00223601385253689,0.0821362421831884,97,99,123,56,88,71,"Olfr666","olfactory receptor 666"
"208","ENSMUSG00000075208",-0.946256282726396,1.30259503508389,9.17721958256301,0.0024504600559559,0.0871099026343033,59,59,100,36,48,48,"Olfr1019","olfactory receptor 1019"
"218","ENSMUSG00000056883",0.712560061662267,3.94319556244855,9.04807779806862,0.00262971153314229,0.0905606909225876,198,220,370,548,421,525,"Olfr533","olfactory receptor 533"
"248","ENSMUSG00000048996",-1.18793164375086,0.601740266068231,8.46038945084248,0.00362964130314162,0.12120802169885,52,37,46,25,32,15,"Olfr1366","olfactory receptor 1366"
"269","ENSMUSG00000059473",-1.35408153327953,0.384197745727622,8.20783145185051,0.00417099698304635,0.133915565096887,45,36,35,31,18,9,"Olfr979","olfactory receptor 979"
"271","ENSMUSG00000049648",-0.971956852700292,1.11403917965139,8.17241812406457,0.00425321667730586,0.133915565096887,64,27,107,37,25,47,"Olfr273","olfactory receptor 273"
"284","ENSMUSG00000050028",-0.63721486602737,3.09331693257736,8.0390265330188,0.00457801325593103,0.140138072445444,196,189,325,131,184,224,"Olfr745","olfactory receptor 745"
"303","ENSMUSG00000044798",-0.812090332502222,1.76112503639291,7.89564990232644,0.00495538295829985,0.14759005459585,83,96,106,42,73,84,"Olfr923","olfactory receptor 923"
"318","ENSMUSG00000052417",0.785056952051454,2.26030066322614,7.6960427410718,0.00553420277959639,0.160491880608295,55,74,98,84,266,152,"Olfr720","olfactory receptor 720"
"357","ENSMUSG00000066748",-0.752317263949759,1.98512221981907,7.26570203475475,0.00702837906067254,0.198596762175927,69,109,161,53,93,89,"Olfr145","olfactory receptor 145"
"360","ENSMUSG00000069998",-1.57821872738662,-0.460605902073109,7.19499853664705,0.00731070504469869,0.201409923981449,12,23,34,7,10,9,"Olfr372","olfactory receptor 372"
"367","ENSMUSG00000063188",-0.925863906865932,1.39904508722802,7.11982008954949,0.00762363563135153,0.204908450384131,65,56,110,32,74,41,"Olfr107","olfactory receptor 107"
"380","ENSMUSG00000099820",-1.51850814954921,0.460962380940037,7.0157603070037,0.00807953165391141,0.211991521014533,26,37,70,30,14,11,"Olfr1036","olfactory receptor 1036"
"402","ENSMUSG00000102091",-1.48845154258141,-0.415866670718726,6.81400724499773,0.00904455708758128,0.231793067686385,26,13,31,8,10,10,"Olfr1034","olfactory receptor 1034"
"405","ENSMUSG00000043925",-0.659920096974293,2.54751047748963,6.76607944993889,0.0092906710155635,0.232689078617068,159,98,237,94,110,154,"Olfr544","olfactory receptor 544"
"424","ENSMUSG00000049010",-1.02811896630422,0.55944329517859,6.64700545829273,0.00993226162064659,0.24323005124339,38,33,59,18,28,29,"Olfr982","olfactory receptor 982"
"434","ENSMUSG00000094200",-0.803077905105998,2.00937178670646,6.56347427451765,0.010409294249112,0.249370483967857,131,61,155,46,67,124,"Olfr237","olfactory receptor 237"
"478","ENSMUSG00000060827",0.630986051438984,2.4601024123883,6.29859817922083,0.0120833489511726,0.283315969025366,92,68,132,154,161,210,"Olfr1193","olfactory receptor 1193"
"543","ENSMUSG00000069430",-0.88001408493257,0.950547635393059,6.00386226127189,0.0142745957864553,0.327720928264036,56,37,73,36,38,30,"Olfr9","olfactory receptor 9"
"585","ENSMUSG00000051172",-0.582076879257903,3.00865571368168,5.79376024485057,0.0160831521519401,0.361706809621183,184,202,259,154,214,147,"Olfr672","olfactory receptor 672"
"598","ENSMUSG00000063615",-0.952606412892941,0.956118762608215,5.74741402034872,0.0165129471048615,0.363945354191147,43,50,74,45,28,29,"Olfr64","olfactory receptor 64"
"613","ENSMUSG00000095248",-0.725993303205966,1.73366672042432,5.66949751326609,0.0172624001286476,0.370837406461044,66,76,132,35,54,123,"Olfr681","olfactory receptor 681"
"623","ENSMUSG00000095893",-0.983135380110512,0.584716913088843,5.64565484657672,0.0174986797967099,0.370837406461044,39,44,45,28,21,28,"Olfr884","olfactory receptor 884"
"642","ENSMUSG00000051051",-0.449923191344176,4.04476563381524,5.54804616485558,0.0185013281490419,0.378946665597182,439,300,565,277,388,458,"Olfr523","olfactory receptor 523"
"646","ENSMUSG00000043314",-0.487179251599656,3.72722505488024,5.52843834600249,0.018709797344069,0.378946665597182,321,230,500,266,193,434,"Olfr30","olfactory receptor 30"
"649","ENSMUSG00000095030",-0.961254114120048,1.25958571816215,5.5095468792354,0.0189129461051225,0.378946665597182,37,71,106,49,38,36,"Olfr1513","olfactory receptor 1513"
"663","ENSMUSG00000047535",-0.689308112097771,1.67266591180243,5.45706885493853,0.0194893133581997,0.383521845013144,91,57,118,54,70,66,"Olfr67","olfactory receptor 67"
"681","ENSMUSG00000050023",-0.637611208597529,2.20455726626179,5.41075336881853,0.0200130771645098,0.386919491847189,129,91,154,105,95,81,"Olfr1176","olfactory receptor 1176"
"698","ENSMUSG00000045030",0.486186208988568,3.50854851335682,5.37532990578524,0.0204234782026453,0.388046085850261,193,223,207,302,455,301,"Olfr1443","olfactory receptor 1443"
"725","ENSMUSG00000051706",-0.59580328687176,2.29596876130194,5.29852777826962,0.0213434568168552,0.398652362918211,124,92,186,74,98,142,"Olfr1325","olfactory receptor 1325"
"781","ENSMUSG00000045581",0.840036411754284,0.744041842969272,5.14104561317124,0.0233665706368217,0.413611272691051,31,17,29,52,43,66,"Olfr710","olfactory receptor 710"
"787","ENSMUSG00000062892",-1.52786631672436,-0.800100270443376,5.12340664921425,0.0236052328253934,0.413611272691051,19,17,13,13,6,3,"Olfr1450","olfactory receptor 1450"
"814","ENSMUSG00000044170",-0.380307128999316,4.61503173828716,5.0566091416779,0.024532191511114,0.413611272691051,325,745,776,210,914,730,"Olfr1384","olfactory receptor 1384"
"823","ENSMUSG00000067513",-4.17626090371542,-2.8821564539071,5.0320916343337,0.0248818315066611,0.413611272691051,7,1,0,0,0,0,"Olfr1436","olfactory receptor 1436"
"851","ENSMUSG00000094380",-1.74840525591896,-1.23398567591705,4.96226583797978,0.025906240731852,0.413611272691051,8,7,23,5,1,7,"Olfr904","olfactory receptor 904"
"859","ENSMUSG00000107662",-0.86425379206364,0.95830872920619,4.95200159217995,0.0260604798772917,0.413611272691051,28,55,87,30,28,47,"Olfr772","olfactory receptor 772"
"861","ENSMUSG00000047702",-0.796191111769224,0.964603183860977,4.93199206531452,0.0263639091281987,0.413611272691051,64,26,76,44,28,34,"Olfr1388","olfactory receptor 1388"
"867","ENSMUSG00000073953",-0.801371527023356,0.771077521981547,4.92387633591144,0.0264880224257055,0.413611272691051,35,48,58,19,41,39,"Olfr596","olfactory receptor 596"
"868","ENSMUSG00000094669",-0.926755211253082,0.523730737914055,4.92360243221948,0.026492221794352,0.413611272691051,44,27,50,31,14,31,"Olfr441","olfactory receptor 441"
"873","ENSMUSG00000051182",-0.715226872047312,1.6500336429574,4.90242517648668,0.0268190063096607,0.413611272691051,76,84,95,55,45,90,"Olfr655","olfactory receptor 655"
"876","ENSMUSG00000093901",-1.67511726828822,-1.21967652072015,4.88525685890655,0.0270870038736935,0.413611272691051,11,11,15,6,6,2,"Olfr893","olfactory receptor 893"
"882","ENSMUSG00000073916",-0.570438439108978,2.51034425043349,4.86304480074043,0.0274378723983863,0.413611272691051,120,125,221,92,143,131,"Olfr669","olfactory receptor 669"
"890","ENSMUSG00000062987",-1.00180694815204,0.4859859883261,4.84785505469304,0.0276805333465449,0.413611272691051,24,26,78,23,16,29,"Olfr715b","olfactory receptor 715B"
"893","ENSMUSG00000101078",-1.40491100688165,-0.812984718071535,4.83980453190878,0.0278100470996469,0.413611272691051,9,18,23,5,10,7,"Olfr1166","olfactory receptor 1166"
"904","ENSMUSG00000059069",-0.69461099241188,2.53622565336164,4.80757274194179,0.028334928800999,0.413611272691051,115,132,245,107,153,90,"Olfr749","olfactory receptor 749"
"912","ENSMUSG00000049561",1.30096931569815,-0.589731499006768,4.7847257870613,0.0287132190254161,0.413611272691051,8,6,8,16,21,29,"Olfr95","olfactory receptor 95"
"931","ENSMUSG00000048153",-0.655964555321015,1.46805028943722,4.75493931674214,0.0292143229330428,0.413611272691051,63,46,124,39,54,75,"Olfr49","olfactory receptor 49"
"936","ENSMUSG00000107417",-0.792958050632765,2.13597692507804,4.74680542914266,0.0293527379428492,0.413611272691051,93,130,128,25,114,154,"Olfr1383","olfactory receptor 1383"
"939","ENSMUSG00000073973",-0.58530458960281,2.4042996301528,4.74015739858439,0.0294663752360991,0.413611272691051,103,142,184,98,115,121,"Olfr552","olfactory receptor 552"
"947","ENSMUSG00000094496",-1.2386482518313,-0.504795493304653,4.70935951351788,0.0299988261482263,0.413611272691051,28,14,18,15,7,8,"Olfr792","olfactory receptor 792"
"949","ENSMUSG00000072707",0.580916166531339,2.48518057195404,4.70779006212822,0.0300262266926353,0.413611272691051,88,88,120,150,144,240,"Olfr31","olfactory receptor 31"
"1002","ENSMUSG00000060205",-0.889351348454214,0.695963449613181,4.58850197922146,0.0321871341510967,0.437903973265538,39,36,62,26,43,20,"Olfr57","olfactory receptor 57"
"1031","ENSMUSG00000094891",-0.600020521547674,2.18516196218355,4.50265435492197,0.0338422823063023,0.449139230564923,93,100,175,46,133,124,"Olfr55","olfactory receptor 55"
"1049","ENSMUSG00000109951",-0.594647987342779,1.66873892893132,4.46891710087283,0.0345168612066673,0.449139230564923,67,84,103,48,79,75,"Olfr601","olfactory receptor 601"
"1061","ENSMUSG00000094426",-0.987259073629622,0.226037434348573,4.44785182230669,0.0349451787276377,0.449139230564923,18,40,43,14,22,23,"Olfr478","olfactory receptor 478"
"1064","ENSMUSG00000058904",1.12128108560237,0.130504069174659,4.44057581368167,0.0350944091654868,0.449139230564923,23,4,18,28,20,60,"Olfr1413","olfactory receptor 1413"
"1068","ENSMUSG00000095218",-1.40699655354074,-0.549775567770188,4.43123886582294,0.0352868863950026,0.449139230564923,10,15,38,11,4,11,"Olfr1338","olfactory receptor 1338"
"1073","ENSMUSG00000049052",-0.745986224873113,1.03478194187189,4.42296553677493,0.0354583603077571,0.449139230564923,56,35,80,46,34,36,"Olfr812","olfactory receptor 812"
"1093","ENSMUSG00000051313",-0.504172657978616,2.80077141545936,4.3813775478103,0.0363336215357156,0.454996033322257,165,153,233,140,150,166,"Olfr1262","olfactory receptor 1262"
"1150","ENSMUSG00000075219",-0.735909979639774,1.55534085778846,4.29497451783052,0.0382251689125475,0.473304900467723,80,50,117,60,72,39,"Olfr994","olfactory receptor 994"
"1207","ENSMUSG00000046643",-1.0458068851021,0.21419166473978,4.17912993688319,0.040924705331335,0.487514251756021,24,31,45,25,18,14,"Olfr218","olfactory receptor 218"
"1217","ENSMUSG00000045584",-0.575832926954229,1.7462168605567,4.1656128652889,0.041252486219123,0.487514251756021,71,80,117,48,71,98,"Olfr610","olfactory receptor 610"
"1219","ENSMUSG00000096151",-0.529137276205384,3.05612900581551,4.16136457614276,0.041356073273628,0.487514251756021,231,194,214,135,292,135,"Olfr477","olfactory receptor 477"
"1220","ENSMUSG00000073920",-0.792445928931302,0.880453861117867,4.16104248215601,0.0413639381036169,0.487514251756021,36,41,75,28,19,62,"Olfr661","olfactory receptor 661"
"1230","ENSMUSG00000043692",-1.17510475525512,-0.437463682271373,4.1417374141041,0.0418382069047737,0.487514251756021,16,17,31,9,15,9,"Olfr399","olfactory receptor 399"
"1244","ENSMUSG00000059106",-0.769021859032209,0.841139593637934,4.12796435551534,0.0421800607719031,0.487514251756021,36,45,68,32,41,29,"Olfr961","olfactory receptor 961"
"1290","ENSMUSG00000094285",0.291308356634302,5.0547763259391,4.06868527391886,0.0436852632085328,0.487514251756021,667,814,426,941,1422,533,"Olfr743","olfactory receptor 743"
"1295","ENSMUSG00000073977",-0.590734071458485,2.36669500247713,4.06595905394879,0.0437558313929826,0.487514251756021,119,115,179,123,114,86,"Olfr549","olfactory receptor 549"
"1297","ENSMUSG00000091983",-1.68130745513898,-0.334350575200863,4.0593222946351,0.0439281257476793,0.487514251756021,16,17,41,18,11,1,"Olfr457","olfactory receptor 457"
"1314","ENSMUSG00000051258",-0.608835916834325,2.37131298316827,4.04497201868463,0.0443031131695999,0.487514251756021,116,133,163,98,75,158,"Olfr1362","olfactory receptor 1362"
"1318","ENSMUSG00000109449",0.597365631457819,1.52146411241553,4.04096088782671,0.0444085295108974,0.487514251756021,55,33,63,90,87,87,"Olfr1280","olfactory receptor 1280"
"1322","ENSMUSG00000094254",-0.668548515818649,1.17204336717347,4.03062318406394,0.0446814332371671,0.487514251756021,36,61,89,32,57,47,"Olfr969","olfactory receptor 969"
"1340","ENSMUSG00000073924",-0.635563588350044,1.66357426639303,4.00323672854348,0.0454129751607683,0.490638221834967,69,84,100,75,60,58,"Olfr656","olfactory receptor 656"
"1379","ENSMUSG00000047960",-0.675089290376888,0.939581586945739,3.94162218297633,0.0471053330436159,0.494609820143299,55,37,63,38,34,41,"Olfr186","olfactory receptor 186"
"1387","ENSMUSG00000101391",-0.607239284959695,2.32614605280671,3.9207632252109,0.0476932232244405,0.494609820143299,106,83,241,85,117,104,"Olfr1217","olfactory receptor 1217"
"1397","ENSMUSG00000059964",-0.700206233232104,0.960086092230533,3.90574055458977,0.0481214148812711,0.494609820143299,42,40,76,19,39,63,"Olfr119","olfactory receptor 119"
"1410","ENSMUSG00000107677",-0.817001456151297,0.658097626528074,3.87706227796617,0.0489501378733211,0.494609820143299,31,25,82,16,35,36,"Olfr316","olfactory receptor 316"
"1420","ENSMUSG00000050085",-0.68829549214581,1.33919779838227,3.86323259947531,0.0493551500139067,0.494609820143299,38,90,81,42,50,56,"Olfr622","olfactory receptor 622"
"1435","ENSMUSG00000055838",-0.666961943137983,1.5597313787983,3.85053463782728,0.0497301363370757,0.494609820143299,92,59,82,49,98,38,"Olfr357","olfactory receptor 357"
"1453","ENSMUSG00000075104",-0.552033253363514,1.82313091156193,3.84438068910483,0.0499129516175073,0.494609820143299,89,72,119,75,59,91,"Olfr1219","olfactory receptor 1219"
"1456","ENSMUSG00000073769",-1.37814429159532,-0.858026316972334,3.83912684296746,0.0500695894401475,0.494609820143299,12,14,21,9,10,3,"Olfr1331","olfactory receptor 1331"
"1457","ENSMUSG00000070438",1.15330402963356,-0.447834531966845,3.83864799703844,0.0500838915255672,0.494609820143299,10,7,9,27,13,31,"Olfr313","olfactory receptor 313"
"1461","ENSMUSG00000066899",-0.949357544199164,0.0588008792010451,3.83246759414086,0.0502688746425131,0.494609820143299,27,25,35,20,16,17,"Olfr870","olfactory receptor 870"
"1502","ENSMUSG00000064006",0.768378016143355,0.709678579502442,3.78846912015595,0.0516068279987097,0.503280747385647,16,20,43,27,73,60,"Olfr190","olfactory receptor 190"
"1563","ENSMUSG00000073945",-1.48998809625018,-1.04558658024056,3.71793912406585,0.0538307738153056,0.515584525872216,7,17,18,8,5,4,"Olfr618","olfactory receptor 618"
"1565","ENSMUSG00000101750",-0.369049737406705,4.04143134442059,3.7155867760847,0.0539066742783277,0.515584525872216,448,400,375,292,519,346,"Olfr1392","olfactory receptor 1392"
"1573","ENSMUSG00000058807",3.4965998132105,-3.21623455180888,3.70431157793762,0.0542720553549701,0.515584525872216,0,0,0,2,0,2,"Olfr331","olfactory receptor 331"
"1680","ENSMUSG00000043366",-0.663211681590114,1.256456266202,3.59627276801159,0.0579092688622821,0.543698465788874,58,51,81,63,31,50,"Olfr78","olfactory receptor 78"
"1687","ENSMUSG00000073969",-0.653305299831754,0.928329196837875,3.58743132389267,0.0582181660282097,0.543698465788874,47,44,61,29,37,50,"Olfr556","olfactory receptor 556"
"1728","ENSMUSG00000059610",-0.30570500784289,4.61978834648632,3.53786155013788,0.0599827477636757,0.548452164950649,614,487,738,479,673,612,"Olfr222","olfactory receptor 222"
"1733","ENSMUSG00000101918",-0.898023011673954,0.646797579867932,3.53351761163638,0.0601400705343802,0.548452164950649,47,28,55,10,46,35,"Olfr1225","olfactory receptor 1225"
"1735","ENSMUSG00000044061",-1.16654950639279,-0.699731112432034,3.53130846201304,0.0602202467867772,0.548452164950649,20,9,22,14,4,9,"Olfr225","olfactory receptor 225"
"1764","ENSMUSG00000090894",-0.523188672078491,3.25078922555846,3.50412809724403,0.0612160603852287,0.552951627414115,188,182,420,191,231,186,"Olfr110","olfactory receptor 110"
"1838","ENSMUSG00000075114",-0.514618630843903,2.11278196775965,3.4360184994072,0.0637892425042753,0.567987762123677,139,75,126,88,105,83,"Olfr1208","olfactory receptor 1208"
"1876","ENSMUSG00000073937",-0.495493950912742,2.04658429173997,3.40354550377713,0.065056444261653,0.567987762123677,83,74,177,67,77,128,"Olfr633","olfactory receptor 633"
"1886","ENSMUSG00000075121",1.05876079341005,-0.567292755203439,3.38816171150685,0.0656661225522059,0.567987762123677,8,6,12,20,19,24,"Olfr1195","olfactory receptor 1195"
"1888","ENSMUSG00000095322",-0.82533318715489,0.350802527462017,3.38556907593368,0.06576947104652,0.567987762123677,32,30,42,26,27,17,"Olfr957","olfactory receptor 957"
"1902","ENSMUSG00000073906",-0.610954696841305,1.05546137880866,3.38307185079608,0.0658691804745524,0.567987762123677,51,40,76,30,45,54,"Olfr692","olfactory receptor 692"
"1905","ENSMUSG00000073922",-0.788047901490075,0.352834077353625,3.38047172213903,0.0659731701922238,0.567987762123677,34,24,47,21,19,31,"Olfr659","olfactory receptor 659"
"1930","ENSMUSG00000073914",-0.619471744085221,1.03124149121244,3.35250950923946,0.0671026418195142,0.571888307985277,54,57,49,39,44,41,"Olfr677","olfactory receptor 677"
"1936","ENSMUSG00000075168",-0.687659825656251,0.967111382221574,3.3436661066653,0.0674641379655953,0.571888307985277,35,54,69,35,54,28,"Olfr1099","olfactory receptor 1099"
"1979","ENSMUSG00000044025",1.13274823907406,-0.375957935674564,3.31444226756587,0.0686736193840677,0.577697164589638,14,2,16,19,23,30,"Olfr790","olfactory receptor 790"
"2004","ENSMUSG00000047352",-1.07519179758619,-0.304082646429853,3.29034356561763,0.0696884388166627,0.578328904669755,16,17,32,5,8,31,"Olfr976","olfactory receptor 976"
"2006","ENSMUSG00000062042",-2.75093371090669,-2.88441665346029,3.28775689487793,0.0697983160808325,0.578328904669755,4,2,1,1,0,0,"Olfr294","olfactory receptor 294"
"2039","ENSMUSG00000057050",-0.48613337950938,2.58471074129224,3.25326740680977,0.0712812316394996,0.578779104639666,114,147,214,121,121,152,"Olfr397","olfactory receptor 397"
"2042","ENSMUSG00000071065",-0.719872160893774,1.3476255653154,3.2488987448779,0.0714714624745511,0.578779104639666,50,70,81,60,74,22,"Olfr806","olfactory receptor 806"
"2049","ENSMUSG00000060503",-0.469467472490821,2.41826288427701,3.24219340909696,0.0717645016729514,0.578779104639666,139,85,197,85,92,186,"Olfr715","olfactory receptor 715"
"2055","ENSMUSG00000043312",-0.379955802428347,3.55933492214883,3.23788469783323,0.071953482155748,0.578779104639666,251,245,417,232,279,305,"Olfr131","olfactory receptor 131"
"2111","ENSMUSG00000066750",-0.600722134433217,1.06215901824014,3.2158397849522,0.0729287596490103,0.581468817620121,36,57,72,26,64,43,"Olfr876","olfactory receptor 876"
"2145","ENSMUSG00000057817",-0.832106869668747,0.300161916513221,3.20522038684567,0.0734036188116204,0.581468817620121,29,20,56,16,26,24,"Olfr1446","olfactory receptor 1446"
"2156","ENSMUSG00000048810",-0.866358054199463,0.3438990611518,3.19484413377352,0.0738708116758775,0.581468817620121,39,14,57,28,18,18,"Olfr202","olfactory receptor 202"
"2213","ENSMUSG00000107645",-0.41677748496346,3.00061143313062,3.16964082312023,0.0750189425106597,0.582107603534621,174,195,245,156,181,209,"Olfr1380","olfactory receptor 1380"
"2219","ENSMUSG00000044205",-0.665270969479811,1.32313887819584,3.16100792936052,0.0754166067583067,0.582107603534621,53,46,110,47,65,37,"Olfr983","olfactory receptor 983"
"2229","ENSMUSG00000062128",-0.74841099043085,0.540005796810862,3.15006876172901,0.0759237635133656,0.582107603534621,42,31,43,23,42,20,"Olfr20","olfactory receptor 20"
"2234","ENSMUSG00000095194",-2.412445856325,-2.51725338847149,3.14356236608075,0.0762271477024103,0.582107603534621,1,3,7,0,0,3,"Olfr936","olfactory receptor 936"
"2249","ENSMUSG00000094778",-0.872346993439279,0.0199783879920822,3.13575095425783,0.0765931057282396,0.582107603534621,15,18,54,11,13,29,"Olfr143","olfactory receptor 143"
"2306","ENSMUSG00000111863",1.16130776473765,-0.873715174236593,3.08777306467353,0.0788826962429628,0.590518870751453,4,7,7,12,29,11,"Olfr347","olfactory receptor 347"
"2329","ENSMUSG00000059874",-1.51490026001885,-1.77035376122593,3.0731731790405,0.0795939694731781,0.590518870751453,9,10,3,2,5,2,"Olfr603","olfactory receptor 603"
"2335","ENSMUSG00000066747",-0.537873568792941,1.33613067169186,3.06741442773028,0.0798764203251312,0.590518870751453,37,64,101,31,59,74,"Olfr878","olfactory receptor 878"
"2345","ENSMUSG00000068574",1.35881988070309,-1.48933767071995,3.05984019712012,0.0802495612786877,0.590518870751453,3,3,4,12,9,10,"Olfr458","olfactory receptor 458"
"2361","ENSMUSG00000051046",0.547880624744831,1.6019640366773,3.0508242709574,0.0806961779732591,0.590518870751453,49,39,74,51,122,118,"Olfr214","olfactory receptor 214"
"2383","ENSMUSG00000049864",-0.767361232150742,0.921940868767153,3.02847514501252,0.0818148731670671,0.590518870751453,54,28,76,25,59,27,"Olfr250","olfactory receptor 250"
"2404","ENSMUSG00000059366",-0.536580232567956,1.41345749184139,3.02254233421132,0.0821146449839432,0.590518870751453,52,87,64,49,84,39,"Olfr959","olfactory receptor 959"
"2424","ENSMUSG00000094588",-1.46268858321285,-0.799856367177308,3.00032407478545,0.0832478631434938,0.590518870751453,11,12,26,7,16,1,"Olfr898","olfactory receptor 898"
"2426","ENSMUSG00000073949",-0.615080983448994,1.18230305106614,2.99959208398292,0.0832854837230682,0.590518870751453,37,47,106,38,51,47,"Olfr606","olfactory receptor 606"
"2451","ENSMUSG00000073975",-0.50822029717263,1.64496615255214,2.99044749318816,0.083757019845421,0.590518870751453,104,54,85,67,74,57,"Olfr550","olfactory receptor 550"
"2455","ENSMUSG00000075137",-1.96687380935791,-1.11571368431567,2.98628552407165,0.0839725840290162,0.590518870751453,2,15,27,8,2,2,"Olfr1163","olfactory receptor 1163"
"2457","ENSMUSG00000046431",-0.467647637932268,2.08605536397293,2.98324998945977,0.0841301839455337,0.590518870751453,96,102,129,90,101,89,"Olfr518","olfactory receptor 518"
